t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.170997313731293898e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.119112249599375275e-01
2.000000000000000111e-01,1.153973696751974032e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.514386088097456451e+00
4.000000000000000222e-01,9.178105045226072622e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.679118389319898874e+00
6.000000000000000888e-01,9.756317691443903151e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.372166258993487986e+00
8.000000000000000444e-01,1.099045585038557871e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.848941441293868948e+00
1.000000000000000000e+00,9.417612504049538424e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.532668915839874302e+00
1.200000000000000178e+00,1.044690879962338226e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.697242250120462259e+00
1.400000000000000133e+00,9.777106248393990784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.914104039209231445e+00
1.600000000000000089e+00,1.084888628781577324e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.340862412049283137e+00
1.800000000000000044e+00,1.089429733229099417e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.357212103017079841e+00
2.000000000000000000e+00,1.175741927417640165e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.600010835799373865e+00
2.200000000000000178e+00,8.681201426629027162e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.050683062319417438e+00
2.400000000000000355e+00,1.078275852845027583e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.024425999384746433e+00
2.600000000000000089e+00,9.892477552086038628e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.579421981442536094e+00
2.800000000000000266e+00,1.012868628693247564e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.955274552542054067e+00
3.000000000000000000e+00,9.818200272906845161e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.082538464270609069e+00
3.200000000000000178e+00,9.952160652226873516e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.728978964932357698e+00
3.400000000000000355e+00,1.096526767024124771e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.791998006886380779e-01
3.600000000000000089e+00,1.006045537456903061e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.282403656043577200e+00
3.800000000000000266e+00,9.492820776172161690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.303344881041541115e+00
4.000000000000000000e+00,9.990831931169211755e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.200049765103820221e+00
4.200000000000000178e+00,9.623444595785622946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.739645384868907740e+00
4.400000000000000355e+00,9.132748997410990999e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.994948366838926290e-01
4.600000000000000533e+00,9.671622349770716554e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.580100627233971267e+00
4.800000000000000711e+00,1.161547152927602911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.694407398786333729e+00
5.000000000000000000e+00,8.299096627058895059e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.260384623069692012e+00
5.200000000000000178e+00,8.419198217709020771e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.535584739881199923e+00
5.400000000000000355e+00,1.008090190007377096e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.880760307743546633e+00
5.600000000000000533e+00,1.130583220207178163e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.878229274246603353e+00
5.800000000000000711e+00,9.544345681609330834e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.881835743132796779e+00
6.000000000000000000e+00,9.594606488014000290e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.870418948631002110e+00
6.200000000000000178e+00,1.017463262340395858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.440671894045934209e+00
6.400000000000000355e+00,1.054444378414538530e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.844359742352256859e+00
6.600000000000000533e+00,1.050861598208467917e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.031950391719364646e+00
6.800000000000000711e+00,1.124581340343103975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.426531379787110865e+00
7.000000000000000000e+00,1.074765898383471585e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.907804657956788219e-01
7.200000000000000178e+00,1.109469484496514724e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.255801258242531304e+00
7.400000000000000355e+00,9.532030124259626147e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.823642942568200809e+00
7.600000000000000533e+00,1.104879835721066961e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.931857311490549733e+00
7.800000000000000711e+00,9.398320677065098439e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.663287087012575327e+00
8.000000000000000000e+00,1.091904542389510402e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.987399663690921692e+00
8.200000000000001066e+00,1.111209575659144022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.621560492488242744e+00
8.400000000000000355e+00,1.117401683395203182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.920959459552621595e+00
8.599999999999999645e+00,1.119663656558069098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.053072089375447717e+00
8.800000000000000711e+00,1.174609873541729854e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.171885376314815375e+00
9.000000000000000000e+00,1.033697522757320408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.218297381638294041e+00
9.200000000000001066e+00,1.025668713078682348e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.384993657357663110e+00
9.400000000000000355e+00,1.145522629779455626e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.581331817437058973e+00
9.600000000000001421e+00,9.503413694078213236e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.545762103911151542e+00
9.800000000000000711e+00,1.305947705623987209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.351378651112423057e+00
1.000000000000000000e+01,1.219661215483540451e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.655541492675666859e-02
1.020000000000000107e+01,1.195556155109127161e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.327731705876207258e-01
1.040000000000000036e+01,1.079972279437441340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.905399991120306780e+00
1.060000000000000142e+01,1.073247725945493558e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.509880561054607995e+00
1.080000000000000071e+01,9.613180222932455887e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.221164830234072518e+00
1.100000000000000000e+01,9.112838569272564415e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.848973107542436267e+00
1.120000000000000107e+01,1.032231802572145973e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.915919515947088314e-01
1.140000000000000036e+01,1.035222663709185031e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.889900431783756218e+00
1.160000000000000142e+01,7.867876579358330513e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.839682543018163585e-01
1.180000000000000071e+01,7.236302103555358745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.761730515715427714e+00
