t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.188590154415268163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.197187840760692623e+00
2.000000000000000111e-01,1.073754083419730776e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.357914946660606859e+00
4.000000000000000222e-01,9.300595460711302831e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.481232706275829258e+00
6.000000000000000888e-01,9.190494204649169996e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.950951775719161674e+00
8.000000000000000444e-01,1.018030597054560671e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.349837636631183280e+00
1.000000000000000000e+00,1.081557960178864963e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.848742335630603861e+00
1.200000000000000178e+00,1.013721020635695913e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.937749828099590843e+00
1.400000000000000133e+00,1.026486316889120731e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.549446923910544172e+00
1.600000000000000089e+00,8.291504114973125006e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.721885506784644804e+00
1.800000000000000044e+00,1.135652621438030696e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.857046267680093621e+00
2.000000000000000000e+00,1.049519104942709724e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.954219603385446646e+00
2.200000000000000178e+00,9.925830641664989962e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.444820748315018832e+00
2.400000000000000355e+00,1.026060930742857646e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.136392193172429899e+00
2.600000000000000089e+00,1.003054746834233235e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.878675479035283757e+00
2.800000000000000266e+00,1.081323700875263416e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.736582280297314540e+00
3.000000000000000000e+00,8.835361049163487079e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.962248257374080040e+00
3.200000000000000178e+00,1.139500762199371575e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.914520628339501762e+00
3.400000000000000355e+00,9.399984903312069706e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.766687275134966484e+00
3.600000000000000089e+00,1.059651314823925716e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.267447897956188285e+00
3.800000000000000266e+00,1.086385454525723437e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.928164108571492008e+00
