t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.064728777650267855e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.575907092454126968e+00
2.000000000000000111e-01,9.883408956153906244e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.950427097297581014e+00
4.000000000000000222e-01,9.550037963369897298e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.022900179799254516e+00
6.000000000000000888e-01,9.521689029972167928e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.535483103988889653e+00
8.000000000000000444e-01,9.891422710103344729e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.959957218853558558e+00
1.000000000000000000e+00,1.035008566319603807e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.369341387111395747e+00
1.200000000000000178e+00,9.690278354508722325e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.479332865742163605e+00
1.400000000000000133e+00,1.040666399867150371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.185783085306358231e+00
1.600000000000000089e+00,9.821014727907743103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.267088471360857227e-01
1.800000000000000044e+00,1.069880950977354139e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.307775140987557982e+00
2.000000000000000000e+00,9.088615640377407656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.771081195808218212e+00
2.200000000000000178e+00,1.140149872436430734e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.478191806286478283e+00
2.400000000000000355e+00,1.088178211102025728e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.098020646474905604e+00
2.600000000000000089e+00,9.943456580375692466e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.425341824430171656e+00
2.800000000000000266e+00,1.011695092375657357e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.555413511717866015e+00
3.000000000000000000e+00,1.008659640350997755e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.298166816995028228e+00
3.200000000000000178e+00,1.073029053174334058e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.491996764077379467e+00
3.400000000000000355e+00,1.111062015920354140e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.700182951189464831e+00
3.600000000000000089e+00,9.370832915061688695e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.076316615952704225e+00
3.800000000000000266e+00,1.075800565018909527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.115721650730153058e+00
4.000000000000000000e+00,1.070443368233404247e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.723819366946507614e+00
4.200000000000000178e+00,9.152970893280827358e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.302127807656557223e+00
4.400000000000000355e+00,9.598641992392016320e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.202785147670578425e+00
4.600000000000000533e+00,1.048929244771128033e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.703792609601034513e+00
4.800000000000000711e+00,8.970424323807728584e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.469163969852496088e+00
5.000000000000000000e+00,9.808990826175031374e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.340534915615393174e+00
5.200000000000000178e+00,1.027047907261437354e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.895636069109759347e+00
5.400000000000000355e+00,9.381523448663801057e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.672409602950242657e-01
5.600000000000000533e+00,1.115976559676314483e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.377231365054370826e+00
5.800000000000000711e+00,1.139054024264850140e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.410051881847955713e+00
6.000000000000000000e+00,1.007256999389203989e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.122321932998085359e+00
6.200000000000000178e+00,9.893475599777864504e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.871152274039880936e+00
6.400000000000000355e+00,9.498649328259032298e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.668422742305244455e+00
6.600000000000000533e+00,9.024938303756649960e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.832848824005520072e+00
6.800000000000000711e+00,1.025161672680581004e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.837915334990164240e-01
7.000000000000000000e+00,9.761811828751245645e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.305591976524688391e+00
7.200000000000000178e+00,9.404869523862655623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.305397402589132838e-01
7.400000000000000355e+00,9.220386648980872790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.258032450115512901e+00
7.600000000000000533e+00,1.097376632723887635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.788659155994904992e+00
