t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.182667153081413902e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.030085232967957509e+00
2.000000000000000111e-01,9.160195286111548763e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.677982752764576091e+00
4.000000000000000222e-01,8.802294344601201415e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.270602201568825862e+00
6.000000000000000888e-01,1.062744573482735433e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.852662791128423692e+00
8.000000000000000444e-01,1.108446845794593960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.498734951526669690e+00
1.000000000000000000e+00,8.714362954782438608e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.898427246054810169e+00
1.200000000000000178e+00,9.914582733419253779e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.628310522636347457e+00
1.400000000000000133e+00,1.036374831009286845e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.136246456620328971e+00
1.600000000000000089e+00,9.848269014878695549e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.564046069755519852e+00
1.800000000000000044e+00,8.719297315358343070e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.671007128394105479e+00
2.000000000000000000e+00,9.183735858634760607e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.104875525115630808e+00
2.200000000000000178e+00,1.043752672736314002e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.703088187684367760e+00
2.400000000000000355e+00,1.048340544488659765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.165404191360387642e+00
2.600000000000000089e+00,1.035695667849318991e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.685239561558375954e+00
2.800000000000000266e+00,9.489511494208069387e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.237368080280258908e+00
3.000000000000000000e+00,9.777738119220295010e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.214976938405944118e+00
