t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.338621802488935808e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.725749712858432261e+00
2.000000000000000111e-01,1.102752743184610029e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.647400217411210122e-01
4.000000000000000222e-01,1.008764151131632314e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.730952880204661426e+00
6.000000000000000888e-01,1.143872812489691082e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.482407625651742222e+00
8.000000000000000444e-01,1.058559869884722726e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.941248681267616405e+00
1.000000000000000000e+00,1.037921720792273961e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.336999617483900948e-01
1.200000000000000178e+00,9.949571685073000937e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.452555884083915672e+00
1.400000000000000133e+00,1.051358507470065318e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.405272999349545415e+00
1.600000000000000089e+00,9.876071302067961355e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.663645453512386574e+00
1.800000000000000044e+00,1.060744829865515326e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.292543911608618146e+00
2.000000000000000000e+00,8.332556275896264575e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.948906678607978726e+00
2.200000000000000178e+00,1.038240248929896303e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.183809193231569523e+00
2.400000000000000355e+00,8.752030416601049856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.972410997990181158e+00
2.600000000000000089e+00,8.206349842771136771e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.665754114335342706e+00
2.800000000000000266e+00,8.026062786399756899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.451727847701128837e+00
3.000000000000000000e+00,8.184938866554183345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.282724769031313272e+00
3.200000000000000178e+00,9.682678073086831150e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.616179785536782987e+00
3.400000000000000355e+00,9.574415226673679280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.167991288265909589e+00
3.600000000000000089e+00,8.947211672193654541e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.059189409210780752e+00
3.800000000000000266e+00,8.708766748819436465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.267418981250479249e+00
4.000000000000000000e+00,8.626463055669185698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.564835888952583076e+00
4.200000000000000178e+00,9.079483033455995056e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.622169071265659568e+00
4.400000000000000355e+00,8.522822193327710405e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.217224990597360446e+00
4.600000000000000533e+00,7.511239405061429508e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.011724996221774475e+00
4.800000000000000711e+00,8.628765157369980843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.895046874332388498e+00
5.000000000000000000e+00,7.744402601116985307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.426551350650104411e+00
5.200000000000000178e+00,8.317487994464731749e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.113496926444766721e+00
5.400000000000000355e+00,9.041060755473950827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.403656402497938771e+00
5.600000000000000533e+00,9.876696308112614675e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.963676929411054317e+00
5.800000000000000711e+00,7.619746318636342330e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.470377688562551022e+00
6.000000000000000000e+00,9.061628985769538680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.457307533557024470e+00
6.200000000000000178e+00,1.045796987846839832e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.419117212323335764e+00
6.400000000000000355e+00,9.828061416294450181e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.884197516384855220e+00
6.600000000000000533e+00,1.003087869508362040e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.808590011615891946e+00
6.800000000000000711e+00,7.382648267760484329e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.346406003753159553e-02
7.000000000000000000e+00,7.818817562685148603e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.713295334028346772e+00
7.200000000000000178e+00,9.924696763656023490e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.985912972634949369e+00
7.400000000000000355e+00,8.226702471290546770e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.134143727806108615e+00
7.600000000000000533e+00,1.054795902366974625e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.296744247516517845e+00
7.800000000000000711e+00,8.608285950548358878e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.860153902664812620e-01
8.000000000000000000e+00,1.044505430864764772e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.122434110500364568e-01
8.200000000000001066e+00,9.836681913188409787e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.748487120847595833e+00
8.400000000000000355e+00,9.913191884037282353e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.712317875095227038e+00
8.599999999999999645e+00,9.635265801330836766e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.155944239135262563e+00
8.800000000000000711e+00,9.981820715511927622e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.976005992022724200e+00
9.000000000000000000e+00,1.042256402210518296e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.158919071992741578e+00
9.200000000000001066e+00,1.003969613382928117e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.294955680052533253e+00
9.400000000000000355e+00,9.114512363590632216e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.591452242062981526e+00
9.600000000000001421e+00,1.071648340121938325e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.622729927847517573e+00
9.800000000000000711e+00,9.053724184442801803e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.904889553671162972e+00
1.000000000000000000e+01,1.002514510175983142e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.963823482400632869e+00
1.020000000000000107e+01,9.568403260478675065e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.421400310157270752e+00
1.040000000000000036e+01,9.423718693493084997e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.715889432142088111e-01
1.060000000000000142e+01,1.165404046285731132e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.909802098909796797e+00
1.080000000000000071e+01,1.022204974832599200e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.981126134970683239e-01
1.100000000000000000e+01,8.710801850892658793e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.803900964447814559e+00
1.120000000000000107e+01,1.158131177147085911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.779879149011096118e+00
1.140000000000000036e+01,1.209523623622649646e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.489455319234878061e+00
1.160000000000000142e+01,1.127413681673435475e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.014247913069420193e+00
1.180000000000000071e+01,9.646000206641185404e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.944072606600142805e+00
1.200000000000000000e+01,9.304762904498518061e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.403508224742275878e+00
1.220000000000000107e+01,9.766263667747985266e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.658221020041381166e-01
1.240000000000000036e+01,9.643403028300517876e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.152751377661132892e+00
1.260000000000000142e+01,1.089126031469078715e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.672809279756151568e-01
1.280000000000000071e+01,9.710260332308733311e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.569013261914221857e+00
1.300000000000000000e+01,9.096313299990240742e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.904771838730905387e-01
1.320000000000000107e+01,7.920685576332042732e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.329744427557207231e+00
1.340000000000000036e+01,9.787937726926867477e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.591804683028536616e+00
1.360000000000000142e+01,9.200171176190633515e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.058579391199408803e+00
1.380000000000000071e+01,9.644771995579769497e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.268382605748874070e+00
1.400000000000000000e+01,9.546943944006354155e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.533046959314297908e-01
1.420000000000000107e+01,1.102900061282012345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.051198024501134753e+00
1.440000000000000036e+01,9.603583251808853749e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.091884804397762920e+00
1.460000000000000142e+01,9.515234995544087360e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.064208146303068148e+00
1.480000000000000071e+01,9.674500174081093196e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.523523858749129545e+00
1.500000000000000000e+01,9.494312985765798185e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.432527797643771805e+00
1.520000000000000107e+01,9.030787765102702425e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.430452222539010165e+00
1.540000000000000036e+01,1.011620893737915194e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.908260328711703480e+00
1.560000000000000142e+01,8.432483782667603567e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.237555839550248393e+00
1.580000000000000071e+01,8.639330775480288382e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.730892051111542429e+00
1.600000000000000000e+01,1.097115391273227658e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.032678127521009515e+00
1.619999999999999929e+01,8.800237656515972340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.600764794039406524e+00
1.640000000000000213e+01,9.864240417563634455e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.986509038042957087e+00
1.660000000000000142e+01,9.004584562462207842e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.391573472315526416e+00
1.680000000000000071e+01,9.899591507284616343e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.540199619777190776e+00
1.700000000000000000e+01,9.819572819903028549e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.453823078536951030e+00
1.719999999999999929e+01,1.082848798084166786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.521563693965371833e+00
1.740000000000000213e+01,9.865149591976071219e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.230498111285418972e+00
1.760000000000000142e+01,1.063184249895439137e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.473085333173903777e+00
1.780000000000000071e+01,9.045616838202539256e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.439718157763723916e+00
1.800000000000000000e+01,9.292361594234836986e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.101856191478132629e+00
1.819999999999999929e+01,9.960099618138880118e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.609321611561570720e+00
1.840000000000000213e+01,8.492163866298521047e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.066174459122839480e+00
1.860000000000000142e+01,9.787423460761808247e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.413735166283739630e+00
1.880000000000000071e+01,9.192959727812445303e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.374613299681854528e+00
1.900000000000000000e+01,9.061328558809003120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.917572411874687077e+00
1.920000000000000284e+01,1.093480487889634034e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.667163430835937987e+00
1.940000000000000213e+01,7.116296861085378289e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.435042421501336207e+00
1.960000000000000142e+01,8.524866075948515087e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.431355596566258548e+00
1.980000000000000071e+01,8.438655970284061336e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.496175813880364913e+00
