t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.061857287034119635e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.126301058422912504e+00
2.000000000000000111e-01,1.082557206301926422e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.189733117137611984e+00
4.000000000000000222e-01,1.038345719755824792e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.004826749425518528e+00
6.000000000000000888e-01,1.012836592123744106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.553939158499298756e+00
8.000000000000000444e-01,1.083888274759188697e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.684605336969633882e+00
1.000000000000000000e+00,1.055939098531167852e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.386151630482316932e+00
1.200000000000000178e+00,1.051948358989961196e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.557949549909487530e+00
1.400000000000000133e+00,1.071108830743605633e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.145717625773180259e+00
1.600000000000000089e+00,1.126553012945488152e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.199330322088972167e+00
1.800000000000000044e+00,1.188430150991919065e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.623213520310912372e+00
2.000000000000000000e+00,8.416274205356559790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.850365939398745496e+00
2.200000000000000178e+00,9.381788959639731917e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.939787197619253334e+00
2.400000000000000355e+00,9.265962017250118921e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.768205747091846192e+00
2.600000000000000089e+00,7.962173266009794359e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.729979771426588542e-01
2.800000000000000266e+00,1.099084848025466021e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.566331324445677353e+00
3.000000000000000000e+00,1.040234992916658330e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.922406026901768428e+00
3.200000000000000178e+00,1.008128820012313742e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.879533963243218864e-01
3.400000000000000355e+00,9.872712436339333708e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.485601899360010414e+00
3.600000000000000089e+00,1.049569171596805184e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.284160334130061365e+00
3.800000000000000266e+00,1.149378484591837557e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.650798087436964323e+00
4.000000000000000000e+00,1.038560545664881651e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.672052327616841083e+00
4.200000000000000178e+00,8.239573574849446969e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.408229582250985601e+00
4.400000000000000355e+00,1.035798140463101813e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.634854911535374100e+00
4.600000000000000533e+00,9.216669912018373712e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.580647811241828293e+00
4.800000000000000711e+00,9.094378295760494613e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.973440175856998380e+00
5.000000000000000000e+00,9.858480726798775073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.537501049060189473e+00
5.200000000000000178e+00,1.042121781336072139e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.516579177130322975e+00
5.400000000000000355e+00,1.045807319373224908e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.333529185713146603e+00
5.600000000000000533e+00,9.859917561956890175e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.874247152415634332e+00
5.800000000000000711e+00,8.773483346378202485e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.592998189950673549e+00
6.000000000000000000e+00,9.802431249733684071e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.780725476358963277e+00
6.200000000000000178e+00,9.692801127750084733e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.452790946465672306e+00
6.400000000000000355e+00,1.070617587398174475e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.908784591188737778e+00
6.600000000000000533e+00,9.619791500351572155e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.818982052815609762e+00
6.800000000000000711e+00,9.025331245321031037e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.836118045931909748e+00
7.000000000000000000e+00,1.003013571686712568e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.748738291744899698e+00
7.200000000000000178e+00,9.489536539102116919e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.612091811042290601e+00
7.400000000000000355e+00,1.078981467571938246e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.678466539890292708e+00
7.600000000000000533e+00,1.171637435765851887e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.336799488212232490e+00
7.800000000000000711e+00,8.965249021665785412e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.425795211536305729e+00
8.000000000000000000e+00,1.031926983475400350e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.521326822380782318e+00
8.200000000000001066e+00,9.974691716859588331e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.089691009451587256e+00
8.400000000000000355e+00,9.609546578098171477e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.776295606026653928e+00
8.599999999999999645e+00,9.934229005641596055e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.694995318866965306e-01
8.800000000000000711e+00,1.043577676671794352e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.258478909681951308e+00
9.000000000000000000e+00,8.599567185715222273e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.847546951319564812e-01
9.200000000000001066e+00,1.085124441026609654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.256287044408064268e+00
9.400000000000000355e+00,1.172113418964417786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.171057442109500357e+00
9.600000000000001421e+00,8.845808738641607327e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.608497862466956363e+00
9.800000000000000711e+00,9.758482247697568557e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.711164366720868912e+00
1.000000000000000000e+01,9.326812626899906311e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.086113105092074704e+00
1.020000000000000107e+01,9.572330975047068646e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.618085434658457444e+00
1.040000000000000036e+01,9.549722704982972488e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.797457365269551133e+00
1.060000000000000142e+01,1.055411509603754183e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.700390731856074922e+00
1.080000000000000071e+01,1.011815308452792994e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.389091362049633460e-01
1.100000000000000000e+01,8.995566823895799757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.157611536790280837e+00
1.120000000000000107e+01,1.007075366440415287e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.852629313006033840e+00
1.140000000000000036e+01,9.348877881933124190e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.542240469379297707e+00
1.160000000000000142e+01,9.558768929551193505e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.183328789292099614e+00
1.180000000000000071e+01,9.673606190717428666e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.275208765597678706e-01
1.200000000000000000e+01,9.881491865751863557e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.714251333688970647e+00
1.220000000000000107e+01,1.055102326894869602e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.567875072980266182e+00
1.240000000000000036e+01,1.156935093408909765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.586071416815846291e+00
1.260000000000000142e+01,9.897906343946876184e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.025154232138437038e+00
