t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.067799057594590817e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.847740499400734926e+00
2.000000000000000111e-01,9.954832101082056184e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.433771472847507056e+00
4.000000000000000222e-01,9.632624537810190457e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.890719369948424600e+00
6.000000000000000888e-01,9.353601719253430424e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.144686359302960810e+00
8.000000000000000444e-01,1.133962857361055399e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.085538279578198484e+00
1.000000000000000000e+00,1.132325672304363318e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.962573497792696742e+00
1.200000000000000178e+00,1.217075602629458908e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.213714665813160565e+00
1.400000000000000133e+00,9.026363552956858660e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.257161000640358850e+00
1.600000000000000089e+00,1.127570219905953630e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.162380447272507666e-01
1.800000000000000044e+00,9.590768829809844798e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.230834159321815946e+00
2.000000000000000000e+00,9.463778007977190487e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.121271898908569931e+00
2.200000000000000178e+00,9.454207367071302270e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.811283172905536532e+00
2.400000000000000355e+00,9.966349362152886471e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.086195136841109132e+00
2.600000000000000089e+00,7.989575671514159705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.537484998102056188e+00
2.800000000000000266e+00,8.379445572811036191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.614281836786844337e+00
3.000000000000000000e+00,7.133987287619858453e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.367086709758822849e-01
3.200000000000000178e+00,8.825826551499412753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.305712337086905706e+00
3.400000000000000355e+00,9.007192232952578870e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.657377921211704574e-01
3.600000000000000089e+00,8.297520589576213856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.836777006729697348e+00
3.800000000000000266e+00,8.482670769128833888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.113396419672312732e+00
4.000000000000000000e+00,9.756060321095321175e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.910356020791454057e+00
4.200000000000000178e+00,9.652014648252272844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.473367677954119159e+00
