t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.278979745355142583e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.152233561160641351e+00
2.000000000000000111e-01,8.035849255445560724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.688751641075118215e+00
4.000000000000000222e-01,1.031039894847168847e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.494820755418913905e+00
6.000000000000000888e-01,8.753836281012508103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.480503363259003891e-02
8.000000000000000444e-01,8.911399423572298195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.589558929649976804e+00
1.000000000000000000e+00,9.410634309363390404e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.721752221767431479e+00
1.200000000000000178e+00,8.423077191158137023e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.117230086840089953e+00
1.400000000000000133e+00,9.428454078841457253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.321883430671466186e+00
1.600000000000000089e+00,8.604120097367837783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.833857950204480503e+00
1.800000000000000044e+00,8.148472248262522699e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.563151785666192950e+00
2.000000000000000000e+00,8.885949368525047909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.073607677283305861e+00
2.200000000000000178e+00,9.184626379411163777e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.785744418572978276e+00
2.400000000000000355e+00,9.385966560455526464e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.015577389331266289e+00
2.600000000000000089e+00,8.679617474219438744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.129409991384864753e+00
