t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.248791862406343878e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.074684262369235199e+00
2.000000000000000111e-01,1.054062704701347775e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.132736402674023424e+00
4.000000000000000222e-01,1.130669445174959487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.254079131585169371e+00
6.000000000000000888e-01,1.043431085984326545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.408218250715027153e+00
8.000000000000000444e-01,1.149669512676883221e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.964522900784476889e+00
1.000000000000000000e+00,1.152794839348510125e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.298322647913625616e+00
1.200000000000000178e+00,1.105835050351029247e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.571486008680029300e+00
1.400000000000000133e+00,1.138506309520929571e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.823680512442038548e+00
1.600000000000000089e+00,9.710303713282755211e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.118314195891349172e+00
1.800000000000000044e+00,9.244048781438797269e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.004400827490218973e+00
2.000000000000000000e+00,8.735650654658757563e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.224333594298681049e+00
2.200000000000000178e+00,1.000884096840592763e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.918855951266698057e+00
2.400000000000000355e+00,9.144625908303005701e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.219706300078579275e+00
2.600000000000000089e+00,1.057706177813552362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.025788094919274585e+00
2.800000000000000266e+00,9.216569198182830158e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.341483953004670937e+00
3.000000000000000000e+00,9.426203641472937766e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.860995360166935342e+00
3.200000000000000178e+00,1.089899469420126721e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.694530614603170449e+00
3.400000000000000355e+00,8.992111116484455824e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.222974059191763274e+00
3.600000000000000089e+00,9.236620368434511619e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.186244767807394851e-01
3.800000000000000266e+00,1.002985215431567045e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.145033614562580127e+00
4.000000000000000000e+00,1.115581904783838452e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.615683962454175671e+00
4.200000000000000178e+00,8.716098509213197065e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.699552817872419297e+00
4.400000000000000355e+00,9.384914106287572944e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.664998309668810350e+00
4.600000000000000533e+00,1.177433090489536482e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.928031101842293538e-01
4.800000000000000711e+00,1.080093876115412188e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.769074008564871292e+00
5.000000000000000000e+00,9.065404143327564501e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.876875929247191266e+00
5.200000000000000178e+00,1.092240065114764569e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.783456244757417153e+00
5.400000000000000355e+00,8.550521596299797134e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.540471139351396346e-01
5.600000000000000533e+00,8.987224117058120187e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.010830249001577030e+00
5.800000000000000711e+00,9.313859754740291264e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.451034839040417523e+00
6.000000000000000000e+00,1.064241707570944495e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.615181238221936155e+00
6.200000000000000178e+00,1.027138294678075603e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.184467914678486444e+00
