t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.275508043056830854e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.140098109812321070e+00
2.000000000000000111e-01,8.686378479614693671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.995742657486163196e+00
4.000000000000000222e-01,9.411838349426808747e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.648560240081113903e+00
6.000000000000000888e-01,1.023117126115271391e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.491104240347922882e+00
8.000000000000000444e-01,8.790836186129953322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.271027531776272923e+00
1.000000000000000000e+00,1.122660807025159135e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.510351850435220911e+00
1.200000000000000178e+00,8.932653518912438972e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.420021711589926738e+00
1.400000000000000133e+00,9.644417309044277520e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.967633665368769158e+00
1.600000000000000089e+00,1.098989694929715988e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.831161342813029336e+00
1.800000000000000044e+00,8.686081989513773083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.712347335465825182e+00
2.000000000000000000e+00,8.850189590722550292e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.680934401894219832e+00
2.200000000000000178e+00,8.382955547150549025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.017546124810394303e+00
2.400000000000000355e+00,8.774621867701599687e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.692620117586899120e+00
2.600000000000000089e+00,9.692618633092142666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.993147977237965662e+00
2.800000000000000266e+00,9.060216501226436847e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.312641728233018057e+00
3.000000000000000000e+00,8.481207568429950383e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.712769186808557720e+00
3.200000000000000178e+00,7.722521405949217543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.541494344255662341e+00
3.400000000000000355e+00,7.400136720846517413e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.179203739145828322e+00
3.600000000000000089e+00,8.831140039022565835e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.596546571124826563e+00
3.800000000000000266e+00,8.550422480670725189e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.259389932102006782e+00
4.000000000000000000e+00,8.958338768860912849e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.748412729579715830e+00
4.200000000000000178e+00,1.045715153372378525e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.184550394375833093e+00
4.400000000000000355e+00,9.696748135821247061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.042702199804221408e+00
4.600000000000000533e+00,9.577123867756535125e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.748678671858278300e+00
4.800000000000000711e+00,1.021002016429765291e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.216682840460698856e-01
5.000000000000000000e+00,9.337174101191647591e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.548927429189284055e+00
5.200000000000000178e+00,7.868158215643584752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.639314867229671790e-01
5.400000000000000355e+00,7.953167396316819238e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.244553001075839660e+00
5.600000000000000533e+00,9.316330211871668432e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.631609202383099699e+00
5.800000000000000711e+00,9.383051928384879004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.579517706304109481e+00
6.000000000000000000e+00,9.216119944696190558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.781071592049389807e+00
6.200000000000000178e+00,9.253588172831731518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.907444828190861585e+00
6.400000000000000355e+00,8.744630439275842271e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.433071992092944669e+00
6.600000000000000533e+00,8.419360499378986118e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.008062510944515822e+00
6.800000000000000711e+00,1.062745588150820764e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.873775862466835918e+00
7.000000000000000000e+00,9.258888644119698252e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.685060979589736441e+00
7.200000000000000178e+00,9.279024456989796166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.942585344898882127e+00
7.400000000000000355e+00,8.780147200513178651e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.554854212107748879e+00
7.600000000000000533e+00,8.610259952667154160e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.765040781494121802e+00
7.800000000000000711e+00,9.872200745509571718e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.982279956516254771e+00
8.000000000000000000e+00,8.224623311985401752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.087335637194051685e+00
