t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.003202880869924041e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.969523744185545766e+00
2.000000000000000111e-01,8.897363761578171992e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.279242693173189949e+00
4.000000000000000222e-01,8.097393025550867485e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.572776930615457758e+00
6.000000000000000888e-01,9.089782974793193526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.380278558229109720e+00
8.000000000000000444e-01,8.746776780207106139e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.310864900508667219e+00
1.000000000000000000e+00,8.856824310385309484e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.007380121533356210e+00
1.200000000000000178e+00,8.869440004291826440e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.932875838875695251e+00
1.400000000000000133e+00,7.938051811051459739e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.455864122103847080e+00
1.600000000000000089e+00,8.871907620144925399e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.998102911459998410e+00
1.800000000000000044e+00,9.989122903246393514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.770282954541677611e+00
2.000000000000000000e+00,9.179872964219195630e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.265050519826148800e+00
2.200000000000000178e+00,8.986756059796776608e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.929515924717533082e+00
2.400000000000000355e+00,9.047261061885955025e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.142608205825773382e+00
2.600000000000000089e+00,1.009990846942282694e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.944762455125818690e-01
2.800000000000000266e+00,8.471343517240876864e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.427384708172372285e+00
3.000000000000000000e+00,7.561351898478745337e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.523634294515025189e+00
3.200000000000000178e+00,8.409083414156675040e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.782666421174830873e+00
3.400000000000000355e+00,9.130776750732216840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.490375958252549538e+00
3.600000000000000089e+00,9.532793425691375999e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.703759238210542648e+00
3.800000000000000266e+00,9.377762096700749117e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.438222540482950507e+00
4.000000000000000000e+00,1.026895617861541377e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.704579055747982963e+00
4.200000000000000178e+00,1.091726480799707577e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.474644945267382212e+00
4.400000000000000355e+00,8.237857172781539727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.063866920675646810e+00
4.600000000000000533e+00,7.773986388289398919e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.382287417448623046e+00
4.800000000000000711e+00,1.003115356485797083e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.018718646954653195e+00
5.000000000000000000e+00,8.826678328201114088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.463808448855878908e+00
5.200000000000000178e+00,1.017924177613918513e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.057952916596049064e+00
5.400000000000000355e+00,8.073693057544586438e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.257738674404556889e+00
5.600000000000000533e+00,8.795122649449138574e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.846886712655422258e+00
5.800000000000000711e+00,7.855391265587661209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.289336491831065246e+00
6.000000000000000000e+00,9.119008872326196391e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.265488024667845934e+00
6.200000000000000178e+00,7.613170160183913016e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.846291094317807691e+00
6.400000000000000355e+00,9.840418580555956307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.500704502648408933e+00
6.600000000000000533e+00,7.334241909423081518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.640060589749733566e+00
6.800000000000000711e+00,9.293354721017897946e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.708203622277370215e+00
