t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.008605489548807466e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.287553086015455150e+00
2.000000000000000111e-01,9.864782192644282466e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.013593671308928634e+00
4.000000000000000222e-01,1.052233749378150174e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.021059848017887184e+00
6.000000000000000888e-01,1.124803995543462998e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.877008908109150553e+00
8.000000000000000444e-01,1.139228280380976122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.351872381160461600e+00
1.000000000000000000e+00,1.241163723750573711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.805365077684690789e-01
1.200000000000000178e+00,1.157635176453522652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.568175961691898657e+00
1.400000000000000133e+00,1.152575165509003963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.797510855322926204e+00
1.600000000000000089e+00,1.223274143981014195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.403389711393284500e+00
1.800000000000000044e+00,1.065737756965025262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.569310176397113565e+00
2.000000000000000000e+00,1.041837048428145618e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.766394545092143886e+00
2.200000000000000178e+00,1.165350567564759077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.414356216646130093e+00
2.400000000000000355e+00,1.133645730865732615e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.172999917341321918e+00
2.600000000000000089e+00,8.398619328169487641e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.513857836473180285e+00
2.800000000000000266e+00,1.031609095556202504e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.804627122495499947e+00
3.000000000000000000e+00,1.041182417144321803e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.905811706797233995e+00
3.200000000000000178e+00,6.876455381529267274e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.420362880913895509e+00
3.400000000000000355e+00,7.626922292164129979e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.060854819533222582e+00
3.600000000000000089e+00,8.794728349205035434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.379405933864791933e+00
3.800000000000000266e+00,9.855803673008628474e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.742815263767282019e+00
4.000000000000000000e+00,9.544437934070163498e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.573499261327324206e+00
4.200000000000000178e+00,8.925423605834044150e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.869190567205034625e-01
4.400000000000000355e+00,9.600095489731516052e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.299673361861488630e+00
4.600000000000000533e+00,9.264519335553269563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.837986078744542340e+00
4.800000000000000711e+00,1.054876053792302315e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.807885225735336832e+00
5.000000000000000000e+00,1.011149704144143291e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.111303345183641156e+00
5.200000000000000178e+00,8.170269289646198141e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.316026186828864297e+00
