t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.055240020328204853e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.198741598332958347e+00
2.000000000000000111e-01,8.995679452581452074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.510396545667806123e-01
4.000000000000000222e-01,9.927546027531336525e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.563111678447992148e+00
6.000000000000000888e-01,8.313912324256516051e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.167354720540664914e-01
8.000000000000000444e-01,7.135546932752883098e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.825358749957928239e+00
1.000000000000000000e+00,8.158423304710397117e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.880554975160915632e-01
1.200000000000000178e+00,9.934340624531514674e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.279983666687268595e-01
1.400000000000000133e+00,9.132399080916731027e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.424064754426767720e+00
1.600000000000000089e+00,7.765464916812775398e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.642594762290382704e+00
1.800000000000000044e+00,8.881437313650309973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.116468756835320875e+00
2.000000000000000000e+00,1.053729999662999850e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.104962211311097064e+00
2.200000000000000178e+00,9.334545233440391110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.771499441251869200e+00
2.400000000000000355e+00,8.560754856807931690e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.527764730033861262e+00
2.600000000000000089e+00,8.494497397196766331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.675602640491106854e+00
2.800000000000000266e+00,8.021205349836968423e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.110664487349644958e+00
3.000000000000000000e+00,8.495898639234239491e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.162744282325380851e+00
3.200000000000000178e+00,9.198327594475382840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.934722854617337617e+00
3.400000000000000355e+00,9.883625900897540228e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.941184146872599214e+00
3.600000000000000089e+00,9.318840804947002843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.097367583895842102e+00
3.800000000000000266e+00,8.337836219461286502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.398702366527253105e-01
4.000000000000000000e+00,9.466368526099711023e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.783199744768467099e+00
4.200000000000000178e+00,9.268230464726764373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.925184307599129063e+00
4.400000000000000355e+00,9.538153773133186686e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.917969604306676956e-01
4.600000000000000533e+00,9.399835291524887282e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.278341485895772678e+00
4.800000000000000711e+00,7.979030316612266693e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.349521697403130105e+00
5.000000000000000000e+00,9.005334919240548519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.020494691602140236e+00
5.200000000000000178e+00,9.772152544330366952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.507672267022854840e+00
5.400000000000000355e+00,1.018538372402534753e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.096567620679234523e+00
5.600000000000000533e+00,8.067546560653174881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.727929611474340987e-01
5.800000000000000711e+00,9.986318971365040209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.835117457708591360e+00
6.000000000000000000e+00,8.876281580211833333e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.211622936626403302e+00
6.200000000000000178e+00,9.231653169700175798e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.109101118813789810e+00
6.400000000000000355e+00,8.104806474367776126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.811445438409680975e+00
6.600000000000000533e+00,9.304842748352584181e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.214899081348470133e+00
6.800000000000000711e+00,9.553029092451903459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.057470368059355792e+00
7.000000000000000000e+00,1.091488651405761789e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.375131085856995838e+00
7.200000000000000178e+00,1.010114926043165440e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.841774995522531100e+00
7.400000000000000355e+00,8.669997181233310979e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.174611664197854566e+00
7.600000000000000533e+00,7.586758722865498683e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.325310794963620253e-01
7.800000000000000711e+00,1.052613329452726454e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.518355454281852701e+00
8.000000000000000000e+00,9.440334914013648326e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.585835688253460773e+00
8.200000000000001066e+00,9.992453935262701759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.189348284539491374e+00
8.400000000000000355e+00,9.660377553049068755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.385405433254947027e+00
8.599999999999999645e+00,8.848853847953888074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.629400316838950147e+00
8.800000000000000711e+00,8.041046278552260729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.181539350553450163e-01
9.000000000000000000e+00,7.918552924758830436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.516635350869549370e+00
9.200000000000001066e+00,9.886915372483358055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.973783640039684428e+00
9.400000000000000355e+00,7.912006007220506731e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.153455821985481577e-01
9.600000000000001421e+00,7.405698043097923566e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.166793945421147782e+00
9.800000000000000711e+00,1.040798711986862024e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.680577520259247670e+00
1.000000000000000000e+01,8.502796893006063783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.424514219247921432e+00
1.020000000000000107e+01,1.021733632315874107e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.449948884025708651e+00
1.040000000000000036e+01,9.025196170474314439e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.383378830660184633e+00
1.060000000000000142e+01,8.767532552112488053e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.778152352944207593e+00
1.080000000000000071e+01,9.729763940186896276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.165078503066944826e+00
1.100000000000000000e+01,1.041826648442703007e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.767928629888734449e+00
1.120000000000000107e+01,9.713133768023906045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.561478754211274023e+00
1.140000000000000036e+01,7.795795831985803392e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.463296001560326687e+00
1.160000000000000142e+01,1.036319058387418668e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.466381076108454806e+00
1.180000000000000071e+01,8.620093284276657553e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.976059640384278282e+00
1.200000000000000000e+01,1.020189136240260419e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.628155386058335097e+00
1.220000000000000107e+01,8.658426225729175529e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.140553389771172377e+00
1.240000000000000036e+01,1.017036682524916635e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.082806117077902641e+00
1.260000000000000142e+01,1.006804871613269148e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.550686888358580262e-01
1.280000000000000071e+01,8.935288773678169427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.932574961723162232e+00
1.300000000000000000e+01,7.811358044902845243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.698972852436657632e+00
