t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.039376599592499506e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.469816332306509210e+00
2.000000000000000111e-01,1.033562779727487335e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.899323102890658532e+00
4.000000000000000222e-01,8.664015600278669460e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.051656545037666035e+00
6.000000000000000888e-01,8.225729924788034442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.806029624194348315e+00
8.000000000000000444e-01,8.317577181791406815e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.285176471999550429e+00
1.000000000000000000e+00,9.344867529637648218e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.440793853546132652e+00
1.200000000000000178e+00,1.004582248687943213e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.370506670957677642e+00
1.400000000000000133e+00,1.026131060517230464e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.351789675896100107e+00
1.600000000000000089e+00,8.491300515877274746e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.701498096099907542e+00
1.800000000000000044e+00,9.553207849213627423e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.536953629039743419e-02
2.000000000000000000e+00,1.001668115542792448e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.616372653285381489e+00
2.200000000000000178e+00,1.031699015165694622e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.632324707585709689e+00
2.400000000000000355e+00,1.042027519604627805e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.036021284152656818e+00
2.600000000000000089e+00,9.470511006687228894e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.531920188979057684e-01
2.800000000000000266e+00,8.710896515271793206e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.567714610923610863e+00
3.000000000000000000e+00,1.019404940708234619e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.030136692442948032e+00
3.200000000000000178e+00,1.129007874001791478e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.532062169066675139e+00
3.400000000000000355e+00,1.077262037829641583e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.542533885814336259e+00
3.600000000000000089e+00,8.544237912160208559e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.053419138596982663e-01
3.800000000000000266e+00,1.276499281352237780e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.770364306321031478e+00
4.000000000000000000e+00,1.004570223267524431e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.172240919075562715e+00
4.200000000000000178e+00,1.200694313476668995e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.729298169641332095e+00
4.400000000000000355e+00,1.049254487067372787e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.470031299884883680e+00
4.600000000000000533e+00,1.169559306300233414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.547189189374227780e+00
4.800000000000000711e+00,1.136340393716295694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.800257755332239640e-01
5.000000000000000000e+00,1.193409680895908487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.872739599675238509e+00
5.200000000000000178e+00,1.081386144775657421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.901151237707860986e+00
5.400000000000000355e+00,1.285525505849619554e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.168806204599242449e-01
5.600000000000000533e+00,1.063176009553633117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.723130890567697193e+00
5.800000000000000711e+00,9.966911321876277263e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.359291108068141796e-02
6.000000000000000000e+00,1.262946677348071756e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.833693236339259514e+00
6.200000000000000178e+00,1.292791959554839831e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.527228917334744196e+00
6.400000000000000355e+00,1.155892753331914546e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.382626417278512321e-01
6.600000000000000533e+00,9.937804506369534163e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.451982028188792739e+00
6.800000000000000711e+00,1.099040485676940904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.619519014634626330e+00
7.000000000000000000e+00,1.170482313331951518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.522667076277368636e+00
7.200000000000000178e+00,1.184849950855378475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.329041263635488690e-01
7.400000000000000355e+00,1.195736529362597889e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.113886257938560220e+00
7.600000000000000533e+00,1.354237360689333869e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.540918021373750335e+00
7.800000000000000711e+00,1.062444372748946320e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.129878703950456753e+00
8.000000000000000000e+00,1.173598788842082019e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.851549437078201521e+00
8.200000000000001066e+00,1.037867378949417940e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.509824573228367939e-01
8.400000000000000355e+00,1.148423193955734112e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.609701977048313637e+00
8.599999999999999645e+00,1.158571426222018808e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.429447935687747417e+00
8.800000000000000711e+00,1.035926686173920919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.777928124039988234e+00
9.000000000000000000e+00,1.111737188639148277e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.074674285622212011e+00
9.200000000000001066e+00,1.195177006251391560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.198761469576272276e-01
9.400000000000000355e+00,1.091036411983939303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.794482566040455751e+00
9.600000000000001421e+00,1.145412667630760328e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.817523882341006924e+00
9.800000000000000711e+00,1.129647347445323691e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.931703022654740920e+00
1.000000000000000000e+01,9.040961190877055964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.505201440334381857e+00
1.020000000000000107e+01,9.730686824272151147e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.708286057605167940e+00
1.040000000000000036e+01,9.719450616360971740e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.511807207765581751e+00
1.060000000000000142e+01,8.938671238743972625e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.253689138435154504e+00
1.080000000000000071e+01,9.403485116797748455e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.783683319104953924e+00
1.100000000000000000e+01,8.821298903205693209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.979320913492505163e+00
1.120000000000000107e+01,9.858163285076921856e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.464765050095492072e+00
1.140000000000000036e+01,8.137136100324245946e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.814553155688187758e+00
1.160000000000000142e+01,9.001262611304188255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.669396591738806279e+00
