t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.704775855922841421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.630589073244991916e+00
2.000000000000000111e-01,7.917545238716564571e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.725883458993916264e+00
4.000000000000000222e-01,9.120205896426712977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.726460087298647750e+00
6.000000000000000888e-01,8.164956267510816712e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.779957284917244920e+00
8.000000000000000444e-01,1.010277629483298023e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.361088778263230381e+00
1.000000000000000000e+00,9.437261645941867894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.426877990653544259e+00
1.200000000000000178e+00,9.730703299204507273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.019257491166236207e+00
1.400000000000000133e+00,8.857251312618786843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.993903140026041854e+00
1.600000000000000089e+00,1.071778472245708436e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.715907919140948756e+00
1.800000000000000044e+00,9.359372995336616707e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.263221715534522005e+00
2.000000000000000000e+00,7.616735767039167770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.119620862788380578e-01
2.200000000000000178e+00,1.025652616249447036e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.181382945041656640e+00
2.400000000000000355e+00,9.340265788326516105e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.616669946305881567e+00
2.600000000000000089e+00,8.999397859757529705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.660031704364126171e+00
2.800000000000000266e+00,9.309497128199131222e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.847820920009811019e+00
3.000000000000000000e+00,8.870856254454897449e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.093569048301336721e+00
3.200000000000000178e+00,1.037306234640118729e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.768768512825143802e+00
3.400000000000000355e+00,9.752981802282624235e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.030253110065181943e+00
3.600000000000000089e+00,8.401961514412521481e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.727929718338524268e+00
3.800000000000000266e+00,9.259656168071930260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.069205069592829460e-01
4.000000000000000000e+00,7.634433595733121081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.149229801614575663e+00
4.200000000000000178e+00,7.653912867683894117e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.259515540601462646e+00
4.400000000000000355e+00,8.641514559056424627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.620645093604061060e+00
4.600000000000000533e+00,9.187856382790411391e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.658173932185928123e-01
4.800000000000000711e+00,7.137513041356788879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.305300115965343011e+00
5.000000000000000000e+00,7.644926834987523234e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.170898192038208663e+00
5.200000000000000178e+00,9.587933071591150380e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.572072682084424855e+00
5.400000000000000355e+00,1.053164312525497248e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.434853925022654408e-01
5.600000000000000533e+00,9.672648209553951215e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.569325600862066850e+00
5.800000000000000711e+00,7.836241415166147473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.150703489854929096e+00
6.000000000000000000e+00,8.337620610551516043e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.804474745554763615e-01
6.200000000000000178e+00,9.543411032595590093e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.011424741718954579e+00
6.400000000000000355e+00,1.049385577383587176e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.871056569787501900e+00
6.600000000000000533e+00,1.118980333680354988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.864587426778116175e+00
6.800000000000000711e+00,1.143703953351322244e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.067067039576253151e+00
7.000000000000000000e+00,1.050295410012411335e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.820501248726815291e+00
7.200000000000000178e+00,1.004691181720180904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.622063928070378580e+00
7.400000000000000355e+00,1.111408573670519484e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.145825466183406860e+00
7.600000000000000533e+00,9.781244646520099728e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.614792403757100203e-01
7.800000000000000711e+00,1.118314281121589371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.885272243972313078e-01
8.000000000000000000e+00,1.153891129727717901e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.305953315037076123e+00
8.200000000000001066e+00,1.111990894979727695e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.133916211070793878e+00
8.400000000000000355e+00,1.108783145399094172e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.965166761971076426e+00
8.599999999999999645e+00,1.157514238550278352e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.203409513342020176e+00
8.800000000000000711e+00,1.123736112484799987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.225464220079530264e+00
9.000000000000000000e+00,1.079765058737310657e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.711692205377900677e+00
9.200000000000001066e+00,1.097630991646389775e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.853653188300205201e+00
9.400000000000000355e+00,1.077846471182595689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.784577048359782481e+00
9.600000000000001421e+00,1.105890520354752660e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.550083519068161664e+00
9.800000000000000711e+00,1.014870241302501697e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.639046385516099491e+00
1.000000000000000000e+01,1.024434974875770177e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.097908170312514642e+00
1.020000000000000107e+01,1.060909441335315506e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.970379137682803261e+00
