t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.163245301801228537e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.899894474490826823e+00
2.000000000000000111e-01,1.043256009041056309e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.428724560387028220e+00
4.000000000000000222e-01,9.269566282455342643e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.148625676693779241e+00
6.000000000000000888e-01,1.127755305127859708e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.120638642790119377e-01
8.000000000000000444e-01,1.032973464299716371e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.889885269548166491e+00
1.000000000000000000e+00,1.013284725012393306e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.979137690945053762e+00
1.200000000000000178e+00,1.002163835302270600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.334902277930695824e+00
1.400000000000000133e+00,9.696822518592927986e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.673915996522554295e+00
1.600000000000000089e+00,1.009090386462368816e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.987179075937930861e+00
1.800000000000000044e+00,9.041345157577099778e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.833079049001280048e+00
2.000000000000000000e+00,1.050871774073603326e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.915917640417468704e+00
2.200000000000000178e+00,9.147598309613549361e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.869721562986786267e+00
2.400000000000000355e+00,9.207953276347899951e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.336129447942504100e-01
2.600000000000000089e+00,1.044733788803106744e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.281575548370668116e+00
2.800000000000000266e+00,1.056517328837639935e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.693740336819796966e-01
3.000000000000000000e+00,1.088682893576907063e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.493087928625350003e+00
3.200000000000000178e+00,1.082535037132093647e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.518445615053831688e+00
3.400000000000000355e+00,9.160414077682740297e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.306972157092509690e+00
3.600000000000000089e+00,1.192853242001331138e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.983355072387563922e+00
3.800000000000000266e+00,9.613033117474238942e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.473561169322668007e+00
4.000000000000000000e+00,1.156128214773119556e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.579247918205883394e+00
4.200000000000000178e+00,1.026774532390913874e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.152403279026740890e+00
4.400000000000000355e+00,9.885672748671657795e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.884270161768144547e+00
4.600000000000000533e+00,1.114933668256493204e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.222162046155656157e+00
4.800000000000000711e+00,1.061497791874533858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.750030949517764611e+00
5.000000000000000000e+00,1.114890745197784527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.304180369397531791e+00
5.200000000000000178e+00,9.427123423166083871e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.953648613627260389e+00
5.400000000000000355e+00,9.190000548935630675e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.255575233882719743e-01
5.600000000000000533e+00,9.555173830454971595e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.540354837898886942e+00
5.800000000000000711e+00,1.094641370046580908e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.634691781693092594e-01
6.000000000000000000e+00,8.191344794115910100e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.644096559519404366e+00
6.200000000000000178e+00,1.056445037178463497e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.388286670835519487e+00
6.400000000000000355e+00,1.133925476007582533e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.288395796510933167e+00
6.600000000000000533e+00,1.011239264455277009e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.146205468173338460e+00
6.800000000000000711e+00,1.089152718586755109e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.891574470484853165e+00
7.000000000000000000e+00,1.132747316121250014e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.498775062119507950e+00
7.200000000000000178e+00,9.496962915619803214e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.929400362885978382e-01
7.400000000000000355e+00,1.281053291304772968e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.020182024566010703e+00
7.600000000000000533e+00,1.166071619947386617e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.073512640054602230e-01
7.800000000000000711e+00,1.176815199428069336e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.156227134904204590e+00
8.000000000000000000e+00,9.355990849232052042e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.102996182679047976e+00
8.200000000000001066e+00,1.055018434728941967e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.885402293796721196e+00
8.400000000000000355e+00,1.175545467703249081e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.922313097433274720e+00
8.599999999999999645e+00,1.203232766240893259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.125967358912472349e+00
8.800000000000000711e+00,1.085297345137881564e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.772878275602998599e+00
9.000000000000000000e+00,9.408241562857773133e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.322003811469489420e+00
9.200000000000001066e+00,1.086975047755146306e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.817885967395319824e+00
