t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.190701844112224572e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.044415047960203680e+00
2.000000000000000111e-01,1.158989298739921736e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.795360280765790684e+00
4.000000000000000222e-01,1.153294889504034471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.224196152308905994e+00
6.000000000000000888e-01,1.079633851437654668e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.816944523670644074e+00
8.000000000000000444e-01,1.188687746744532259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.082513991208145399e+00
1.000000000000000000e+00,1.188316273835181791e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.515074092773861736e+00
1.200000000000000178e+00,1.115197465464763393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.979969563360905127e+00
1.400000000000000133e+00,9.631934034079376872e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.642159011223128573e-01
1.600000000000000089e+00,1.182147284552897082e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.982260399829787190e+00
1.800000000000000044e+00,1.162842264973066531e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.113578551446458675e+00
2.000000000000000000e+00,1.173292281047072727e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.895471566703069044e+00
2.200000000000000178e+00,1.079032195472570566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.514278252438938210e+00
2.400000000000000355e+00,1.136919355663245534e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.281451156456185458e+00
2.600000000000000089e+00,9.913160793146997829e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.274661722685578980e+00
2.800000000000000266e+00,1.093237317818859022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.305452555548193949e+00
3.000000000000000000e+00,9.465652445822475558e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.884203731036019569e+00
3.200000000000000178e+00,1.170223874093772487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.121827641660711805e+00
3.400000000000000355e+00,1.342962081804251584e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.848684224032947299e-01
3.600000000000000089e+00,1.087987006178556371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.516847880454552211e+00
3.800000000000000266e+00,1.128680612584603393e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.923036142873076670e+00
4.000000000000000000e+00,1.190849311174487779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.719023497827297575e+00
4.200000000000000178e+00,1.125735943893915847e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.147234229706636910e+00
4.400000000000000355e+00,1.093264356401447923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.704692421237105293e+00
4.600000000000000533e+00,1.107621906520555255e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.836555092077867712e+00
4.800000000000000711e+00,1.007228227080333660e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.250852640313214081e+00
5.000000000000000000e+00,1.093491724916242802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.332607613270059943e+00
5.200000000000000178e+00,1.139866869679465378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.558083212964298525e+00
5.400000000000000355e+00,1.184571242149148107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.377889899123988293e+00
5.600000000000000533e+00,1.031956073325829282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.094148213531658698e+00
5.800000000000000711e+00,1.146441223588031022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.567451569630799568e+00
6.000000000000000000e+00,8.347051234763354088e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.553323041373717572e+00
6.200000000000000178e+00,1.215014708091600282e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.778379781739012344e+00
6.400000000000000355e+00,1.070584212142573932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.831096161019143409e+00
6.600000000000000533e+00,1.096403528795139026e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.655302771766130832e+00
6.800000000000000711e+00,9.618706731325423753e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.112949151981954543e+00
7.000000000000000000e+00,1.093781850479291329e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.979335810102211823e+00
7.200000000000000178e+00,1.090006379742985532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.381927844885678880e+00
7.400000000000000355e+00,1.151436115494029133e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.837705077779646423e+00
7.600000000000000533e+00,1.233486569535947597e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.947232070922030545e+00
7.800000000000000711e+00,1.050847726531022541e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.748841270861056785e+00
8.000000000000000000e+00,1.176010436666991454e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.255967759643226600e-01
8.200000000000001066e+00,1.232898094887904472e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.825740997186866110e+00
8.400000000000000355e+00,9.955260719826448668e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.284472559802608771e+00
8.599999999999999645e+00,9.415159300715763013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.958112835330641843e+00
8.800000000000000711e+00,1.059419539439969693e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.808924616084150117e+00
9.000000000000000000e+00,9.793982143622662617e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.095321804444367331e+00
9.200000000000001066e+00,9.933913659674015184e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.484000404412228136e+00
9.400000000000000355e+00,9.550965134218282193e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.489995386043727166e+00
9.600000000000001421e+00,8.617408017546294152e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.381780324061526954e+00
9.800000000000000711e+00,9.913977669314714136e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.934496430149675206e+00
1.000000000000000000e+01,9.229291125355540970e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.029162478457759988e+00
1.020000000000000107e+01,1.028276344911453366e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.249460816095151472e+00
1.040000000000000036e+01,9.384206814820457154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.603050480063991756e-01
1.060000000000000142e+01,7.737340489355702955e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.515447417844208111e+00
1.080000000000000071e+01,7.084777797463290838e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.505335294672043744e+00
1.100000000000000000e+01,9.116120897057793382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.273407254914992848e-01
1.120000000000000107e+01,8.392143316625437777e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.705647898711193378e+00
1.140000000000000036e+01,8.817645846768485951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.146353801611763146e+00
1.160000000000000142e+01,9.484683199636093631e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.153662934530160555e+00
1.180000000000000071e+01,7.837863906975365280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.240264276186778147e-01
1.200000000000000000e+01,9.213535284431998429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.788846446497419862e+00
1.220000000000000107e+01,9.516591773128324494e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.692121502280335754e+00
1.240000000000000036e+01,8.423552023937821431e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.011849050432061858e+00
1.260000000000000142e+01,8.562334602019538998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.950500211498082948e+00
1.280000000000000071e+01,8.020671007498396676e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.047661290457590155e+00
1.300000000000000000e+01,7.974521113860726373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.229253495544309516e+00
1.320000000000000107e+01,9.155307505497904952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.105132896063885539e+00
1.340000000000000036e+01,9.142009250712654911e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.632041798215205120e-01
1.360000000000000142e+01,8.210962347568755426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.548554200363750688e+00
1.380000000000000071e+01,9.971285050768170510e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.724036632695295168e+00
1.400000000000000000e+01,8.651900620283161647e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.234974512172097860e+00
1.420000000000000107e+01,9.098717681727247486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.792170566307579094e+00
1.440000000000000036e+01,7.702440543611734913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.144179592318165462e+00
1.460000000000000142e+01,7.726082703528766027e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.480512897748592849e+00
1.480000000000000071e+01,7.266934720765744204e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.419300065042250480e+00
1.500000000000000000e+01,9.066285234103313995e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.355249802379193014e+00
1.520000000000000107e+01,1.039808763355728027e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.892224244724417304e+00
1.540000000000000036e+01,8.826687218087181375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.326670605828356386e+00
1.560000000000000142e+01,9.070710549048767168e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.609978297278320980e+00
1.580000000000000071e+01,9.718888971652545061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.666553906731936152e+00
1.600000000000000000e+01,8.597570330573479636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.279392175522190200e+00
1.619999999999999929e+01,1.040263133393086070e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.883779588215722001e+00
1.640000000000000213e+01,8.674964132509105363e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.732483034889121143e+00
1.660000000000000142e+01,9.335431903686072230e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.704466090633598441e+00
1.680000000000000071e+01,1.012721278873455866e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.466783238880790208e+00
1.700000000000000000e+01,9.179966800382831638e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.458373837628501590e+00
1.719999999999999929e+01,1.107273033933241502e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.825615823184779885e+00
1.740000000000000213e+01,8.373124738101336284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.046632301571687407e+00
1.760000000000000142e+01,1.010583041256628567e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.119989035721189907e+00
1.780000000000000071e+01,9.359554448573057517e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.307643350278420158e+00
1.800000000000000000e+01,8.411056769578409975e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.618226135262253784e+00
1.819999999999999929e+01,8.696010408111954915e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.001475066620020726e+00
1.840000000000000213e+01,9.456907879310393339e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.078541335778020027e+00
1.860000000000000142e+01,1.076847555249094146e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.187320792800504066e+00
1.880000000000000071e+01,7.966062983319974755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.313141473205181597e+00
1.900000000000000000e+01,8.305734074209856210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.775495279594082376e+00
1.920000000000000284e+01,7.990181117785475351e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.895763255578746254e-01
1.940000000000000213e+01,9.753821778520213037e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.042151569199875283e+00
1.960000000000000142e+01,8.099767361238964236e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.896946675549530781e+00
1.980000000000000071e+01,1.131196851413854398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.762078302063663671e+00
2.000000000000000000e+01,1.096243168818746616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.129659358799447233e+00
2.020000000000000284e+01,1.134426404855461978e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.109742871144705489e+00
2.040000000000000213e+01,1.115955701539584455e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.321663812730941245e+00
2.060000000000000142e+01,9.925362148837902909e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.217935150954343015e+00
2.080000000000000071e+01,1.081769876399363284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.674244311767511206e+00
2.100000000000000000e+01,1.057304134733136891e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.756095779372470744e+00
2.120000000000000284e+01,1.073537495439774281e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.677649658007803524e+00
2.140000000000000213e+01,1.058408607938459367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.086107060408128433e+00
2.160000000000000142e+01,1.095201609172879120e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.222071350486428898e+00
2.180000000000000071e+01,9.848299538207317960e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.908906138098048544e+00
2.200000000000000000e+01,1.147690237710958128e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.911235026754642519e+00
2.220000000000000284e+01,1.081274926328480879e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.678327533673398264e+00
2.240000000000000213e+01,1.114941866758466515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.728330298572005930e+00
2.260000000000000142e+01,1.153061040194739650e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.086975385660288396e+00
2.280000000000000071e+01,1.115546165993362759e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.692778819529070944e+00
2.300000000000000000e+01,1.111715276652406326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.626076417480629033e+00
2.320000000000000284e+01,1.040290693750617779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.665149653633950066e+00
2.340000000000000213e+01,1.171747608837466093e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.445419152709266797e+00
2.360000000000000142e+01,1.243670867933299284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.377575459586172002e+00
2.380000000000000071e+01,1.062936505308878843e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.184386639365918370e+00
2.400000000000000000e+01,1.072193002435167575e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.409632232877964242e+00
2.420000000000000284e+01,1.069938261616770303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.915372845473147123e+00
2.440000000000000213e+01,1.230669744987153535e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.318671524075121226e+00
2.460000000000000142e+01,1.138494337611400953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.580307824892067003e+00
2.480000000000000071e+01,9.755874004210398631e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.599678091893135701e+00
2.500000000000000000e+01,1.216909554639824975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.999877332685102260e-02
2.520000000000000284e+01,1.101365893151468045e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.859948883203628611e+00
2.540000000000000213e+01,1.081822971942995260e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.064928528157231824e-01
2.560000000000000142e+01,8.873625477870930034e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.267993546950954453e+00
2.580000000000000071e+01,1.006176609822897028e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.051529873061070930e-01
2.600000000000000000e+01,1.115902459975352201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.057215129659089925e+00
2.620000000000000284e+01,9.393139920574404833e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.363159495348412520e+00
2.640000000000000213e+01,9.988843343634387084e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.598093637905881437e+00
2.660000000000000142e+01,9.236573549265205685e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.639346907860435465e+00
2.680000000000000071e+01,1.364222033640574594e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.636626456423689646e+00
2.700000000000000000e+01,1.207369241274768301e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.714942817436032385e+00
2.720000000000000284e+01,1.150980505970114143e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.049234565552158216e-01
2.740000000000000213e+01,1.068156090352443410e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.079066647489964836e+00
2.760000000000000142e+01,9.194646006260531745e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.938698228100781407e+00
2.780000000000000071e+01,9.760896045013928157e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.698673805622629374e+00
2.800000000000000000e+01,9.434701818508903770e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.000666154338095026e+00
2.820000000000000284e+01,1.136479655205726802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.264386482522876776e+00
2.840000000000000213e+01,1.170045560281692154e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.738464119205293201e+00
2.860000000000000142e+01,1.034378110511939841e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.993022746767314501e+00
2.880000000000000071e+01,1.203330535418000169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.190971636885347351e+00
2.900000000000000000e+01,1.137784686598458439e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.708147348845791669e+00
2.920000000000000284e+01,1.152823076477629050e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.909709529273035500e+00
2.940000000000000213e+01,1.104078004976111860e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.082381613993392833e+00
2.960000000000000142e+01,1.134043910482089412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.083178639298925106e+00
2.980000000000000071e+01,1.074553990952724414e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.613031710302781363e+00
3.000000000000000000e+01,1.054643623020591781e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.205934260948428260e+00
3.020000000000000284e+01,1.067065452730004305e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.051249631765644565e+00
3.040000000000000213e+01,1.193342299068987478e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.818794165624664672e+00
3.060000000000000142e+01,1.195339159685368413e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.617205333472142570e+00
3.080000000000000071e+01,1.192732367440204833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.214656610383650914e+00
3.100000000000000000e+01,1.175442685342743765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.274979706943820901e+00
3.120000000000000284e+01,1.021191999592181210e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.698107316390821353e+00
3.140000000000000213e+01,1.060856412951435068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.172572479854991911e+00
3.160000000000000142e+01,1.196220989987061500e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.585030156485364827e+00
3.180000000000000071e+01,1.141354523261670861e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.943544091964653830e+00
3.200000000000000000e+01,1.097897773839505486e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.580750326483428836e+00
3.220000000000000284e+01,9.755324820615070003e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.220306609780084983e+00
