t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.079575378315891898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.469394698629692186e+00
2.000000000000000111e-01,1.016617252319798936e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.731628767463675445e+00
4.000000000000000222e-01,1.079487868958834085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.410160736309035379e+00
6.000000000000000888e-01,1.116398072992415003e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.497082330475457468e-01
8.000000000000000444e-01,1.059153898709501052e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.575891762679264119e+00
1.000000000000000000e+00,1.092190025766894834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.126168279079223566e+00
1.200000000000000178e+00,1.205236998922512681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.771387632726561634e+00
1.400000000000000133e+00,1.202031926639736126e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.575957989479380927e+00
1.600000000000000089e+00,1.065523666709966122e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.709656090058400579e+00
1.800000000000000044e+00,1.040963310331735281e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.076652903399311967e+00
2.000000000000000000e+00,9.445980377916876058e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.287113442336950797e+00
2.200000000000000178e+00,1.131717456783476461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.162763993814412089e+00
2.400000000000000355e+00,1.053372554476422973e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.920634731552583574e+00
2.600000000000000089e+00,1.213586684263650017e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.567826253657965907e+00
2.800000000000000266e+00,1.296759050504523891e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.237041416314674791e+00
3.000000000000000000e+00,1.045210213365100893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.691692334250653573e+00
3.200000000000000178e+00,1.129912551228394291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.721642165145103931e+00
3.400000000000000355e+00,1.018455247549720388e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.727098070693072529e+00
3.600000000000000089e+00,9.140360324149051641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.525987336453866305e+00
3.800000000000000266e+00,1.076361267565126401e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.181596111871874299e+00
4.000000000000000000e+00,1.065809436363900353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.160096787414508057e+00
4.200000000000000178e+00,1.129840557448444471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.921468192065125535e+00
4.400000000000000355e+00,1.089051063110635154e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.039860540625626051e+00
4.600000000000000533e+00,1.041386021452469279e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.170027830154012349e+00
4.800000000000000711e+00,1.213717550696328473e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.841533764630479020e+00
5.000000000000000000e+00,1.152104738289114971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.592636678697829211e+00
5.200000000000000178e+00,1.217846904699653177e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.354881019488390237e+00
5.400000000000000355e+00,1.108557830619466555e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.524850212125873128e+00
5.600000000000000533e+00,1.012529122871809184e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.794826686022291895e+00
5.800000000000000711e+00,1.131420085845702195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.631258981334552161e+00
6.000000000000000000e+00,1.036514884678043869e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.983417902360999463e+00
6.200000000000000178e+00,1.012695833317935890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.439752801910141322e+00
6.400000000000000355e+00,1.079883249538110768e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.568697867573785487e+00
6.600000000000000533e+00,1.011271511473260221e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.605490101613403553e+00
6.800000000000000711e+00,1.051069889418419834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.011808692472023097e+00
7.000000000000000000e+00,1.148368205008859499e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.684690590944688537e+00
7.200000000000000178e+00,1.209127542118230592e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.387115282978095721e+00
7.400000000000000355e+00,1.140156341684656516e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.705157506031703463e+00
7.600000000000000533e+00,1.155744396001586960e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.454407519511498492e+00
7.800000000000000711e+00,1.223210234518854023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.679701949691065010e+00
8.000000000000000000e+00,1.225791406413755169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.295984217651716008e+00
8.200000000000001066e+00,1.060843513250312675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.162186044131779283e+00
8.400000000000000355e+00,1.021378873256802544e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.615323549320454077e+00
8.599999999999999645e+00,1.221471217578679935e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.620907870426801622e+00
8.800000000000000711e+00,1.136039895304373548e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.144508303476182931e+00
9.000000000000000000e+00,9.742290963187583142e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.738465985608147690e+00
9.200000000000001066e+00,1.041674267582271218e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.146385267182033374e+00
9.400000000000000355e+00,9.717099754707843040e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.503915067221370805e+00
9.600000000000001421e+00,1.127921047568705593e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.536350434979027568e+00
9.800000000000000711e+00,1.057439380287306996e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.853900706289186573e+00
1.000000000000000000e+01,1.076551998037180047e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.984293538673433943e+00
1.020000000000000107e+01,1.330642293849511493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.916657318078677008e+00
1.040000000000000036e+01,1.062111636028253425e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.801815710085650224e+00
1.060000000000000142e+01,9.512137589414740857e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.119694653018955321e+00
1.080000000000000071e+01,1.041728589441717201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.934639947549422700e+00
1.100000000000000000e+01,1.153643678086018420e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.476680885789404485e+00
1.120000000000000107e+01,1.096731071374241306e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.767553163022460794e+00
1.140000000000000036e+01,1.024888390182862707e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.321257402369221623e+00
1.160000000000000142e+01,9.984453153671232206e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.052013071152706480e+00
1.180000000000000071e+01,1.050138000257153648e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.254194340275812891e-01
1.200000000000000000e+01,1.031237435897081278e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.030569936350268279e+00
1.220000000000000107e+01,1.054748249812626160e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.178753503711988060e+00
1.240000000000000036e+01,1.104018339877146815e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.248905658820245179e+00
1.260000000000000142e+01,9.400367964697595724e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.894525761795065044e+00
1.280000000000000071e+01,9.997496326225951968e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.107357470372051012e+00
1.300000000000000000e+01,1.301755420326148549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.539851605397220879e+00
1.320000000000000107e+01,1.091489148200958326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.478839379712605151e+00
1.340000000000000036e+01,1.077108625453353952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.459902753215153837e+00
1.360000000000000142e+01,1.186234185239092076e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.370713898801627195e+00
1.380000000000000071e+01,1.086568460673262182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.155336504395908293e+00
1.400000000000000000e+01,1.057480830563911178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.741495860368699411e+00
1.420000000000000107e+01,1.288314620202409388e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.934819247190425529e+00
1.440000000000000036e+01,1.060611066631854227e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.459555281703945440e+00
