t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.068393646485386039e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.165277748485644693e+00
2.000000000000000111e-01,1.091823137369709373e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.396816289029533920e+00
4.000000000000000222e-01,9.141052682356695103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.849796951703215342e+00
6.000000000000000888e-01,8.949608764214832535e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.089258100966292275e+00
8.000000000000000444e-01,8.604750991720410136e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.784107704264823013e+00
1.000000000000000000e+00,1.100953697907466777e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.862410366629944747e+00
1.200000000000000178e+00,9.985878574586120049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.384165451861123941e+00
1.400000000000000133e+00,8.852954373686223732e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.948997471113550262e-01
1.600000000000000089e+00,1.016370013623134394e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.939911161845357057e+00
1.800000000000000044e+00,8.987508721741377382e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.839988707804845802e-01
2.000000000000000000e+00,1.148201950819359718e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.814178460905939261e+00
2.200000000000000178e+00,1.024936254372211364e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.620573979582687230e+00
2.400000000000000355e+00,8.919813590952986315e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.910819582999177868e+00
2.600000000000000089e+00,1.040230313725164057e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.000586506830325462e+00
2.800000000000000266e+00,9.898761830001197026e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.118121163789060901e+00
3.000000000000000000e+00,1.168284150711388136e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.269681310253244710e+00
3.200000000000000178e+00,1.097969020702649345e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.122242958180761363e+00
3.400000000000000355e+00,1.078976629127192277e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.684015742843682162e+00
