t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.107964063964138823e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.073119302320240998e+00
2.000000000000000111e-01,1.129265635939635137e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.849755572567397977e+00
4.000000000000000222e-01,1.209853819127582497e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.289961060458036712e+00
6.000000000000000888e-01,1.138008369344830184e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.954222792100418715e+00
8.000000000000000444e-01,1.009146342529381624e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.314529495949604332e+00
1.000000000000000000e+00,1.053808910694184586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.334291144499767157e+00
1.200000000000000178e+00,1.043399185490693881e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.936172809359629099e+00
1.400000000000000133e+00,1.039289935479233318e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.716595785643534100e-01
1.600000000000000089e+00,1.142487681502463603e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.342970369951455467e+00
1.800000000000000044e+00,1.169718228195487875e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.027014047881962711e+00
2.000000000000000000e+00,1.311588160123622560e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.607322441211184838e-01
2.200000000000000178e+00,1.134464108427868156e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.809707262864092669e+00
2.400000000000000355e+00,1.091402561378264080e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.768123409999368789e+00
2.600000000000000089e+00,1.052008639635435117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.848624193773275692e+00
2.800000000000000266e+00,1.002512327224794220e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.142424903591765961e+00
3.000000000000000000e+00,1.162260416406059038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.679850055617881921e+00
3.200000000000000178e+00,1.210051600430984031e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.405214017500412638e+00
3.400000000000000355e+00,1.257562611262533547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.294371207253353973e+00
3.600000000000000089e+00,1.208183434720697891e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.791054697476893054e+00
3.800000000000000266e+00,1.273635148242028725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.779373700463787067e+00
4.000000000000000000e+00,1.094626411036184743e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.319055869705691109e+00
4.200000000000000178e+00,1.096724537304283986e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.165902898439236779e+00
4.400000000000000355e+00,1.069266532218746235e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.393982160705164119e+00
