t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.153938102336702798e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.007684753193487381e+00
2.000000000000000111e-01,9.031959158942631793e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.118010491838674625e+00
4.000000000000000222e-01,1.122541429098011800e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.251096141991176580e+00
6.000000000000000888e-01,1.004705902063416145e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.046618297856269919e+00
8.000000000000000444e-01,9.637215964570068349e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.550013575891789230e-01
1.000000000000000000e+00,1.156165888326741609e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.891100900601785817e+00
1.200000000000000178e+00,9.342960946766381003e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.339491826750105474e+00
1.400000000000000133e+00,1.069686528650579005e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.659035407052725120e+00
1.600000000000000089e+00,1.010594138811601317e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.894472717099414893e+00
1.800000000000000044e+00,1.050121993041432722e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.836374802622819047e+00
2.000000000000000000e+00,1.211864675843736139e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.606143753365786964e+00
2.200000000000000178e+00,9.734288627777401004e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.024858869865774125e+00
2.400000000000000355e+00,1.189410948901042930e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.867213221918815336e+00
2.600000000000000089e+00,1.049566546037330905e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.191788632550125016e+00
