t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.461300741404520265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.472290576522615524e+00
2.000000000000000111e-01,1.050951313787700681e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.146489936924421471e+00
4.000000000000000222e-01,9.040726301986716784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.192590288737958026e+00
6.000000000000000888e-01,1.012907906624637366e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.817022126370032353e+00
8.000000000000000444e-01,9.847860285208597242e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.217118931930309955e+00
1.000000000000000000e+00,9.425986609597402088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.281971833239768266e+00
1.200000000000000178e+00,8.814255284782468447e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.000079832366971289e+00
1.400000000000000133e+00,9.365359621785305233e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.938960543177476126e+00
1.600000000000000089e+00,1.018734853672596419e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.015581135178123873e+00
1.800000000000000044e+00,1.069951311013194850e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.075495621858777895e+00
2.000000000000000000e+00,9.093475446687337982e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.765276828752880611e+00
2.200000000000000178e+00,8.359064731296492745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.237953575953814500e+00
2.400000000000000355e+00,9.422212089746122565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.645324223764847105e+00
2.600000000000000089e+00,8.289245782170525656e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.615786977953504788e+00
2.800000000000000266e+00,8.843849305039420683e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.158721026343688010e+00
3.000000000000000000e+00,7.627512480619086377e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.219637690150465303e+00
3.200000000000000178e+00,8.617819917969123944e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.134827241770093309e+00
