t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.866432744973090418e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.971410588319827184e+00
2.000000000000000111e-01,1.120086901350946684e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.449388453949193689e+00
4.000000000000000222e-01,1.061090173878615595e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.419955561413901890e+00
6.000000000000000888e-01,7.752069713178254551e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.495499494926617601e+00
8.000000000000000444e-01,7.274631882375917069e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.137390640654544427e+00
1.000000000000000000e+00,8.663751980007795561e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.560813282575011840e+00
1.200000000000000178e+00,8.935650140340150038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.153611381553782067e+00
1.400000000000000133e+00,8.787207079247142394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.255660959610992222e+00
1.600000000000000089e+00,1.083223687726609263e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.119753963470289548e+00
1.800000000000000044e+00,8.554780379883691888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.787543045228384031e+00
2.000000000000000000e+00,1.060543885444631407e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.374033210990830867e-01
2.200000000000000178e+00,7.542692311552350315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.602386530200124781e+00
2.400000000000000355e+00,7.353351909816561172e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.490369587341760393e+00
2.600000000000000089e+00,8.604585157510529214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.213028727554316788e-01
2.800000000000000266e+00,8.575299574410703007e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.745771444055931987e+00
3.000000000000000000e+00,8.417838742959361520e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.103728028298689878e+00
3.200000000000000178e+00,1.015362276469861325e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.800036360528881829e+00
