t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.055951391023119745e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.866196319517916535e+00
2.000000000000000111e-01,7.802086770642696623e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.289473107253370721e+00
4.000000000000000222e-01,7.554990237015086763e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.652115432892564684e+00
6.000000000000000888e-01,9.806406784944095012e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.261003226679905609e+00
8.000000000000000444e-01,7.425055779757535612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.201151734036912444e-01
1.000000000000000000e+00,8.774166839227592884e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.118705112012862379e+00
1.200000000000000178e+00,8.834385364834361765e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.785476361827321057e+00
1.400000000000000133e+00,8.612163501079921346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.138529739224132697e+00
1.600000000000000089e+00,8.526117579521772516e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.214021354284522403e+00
1.800000000000000044e+00,7.379683862443567888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.711277212638382395e+00
2.000000000000000000e+00,9.510261340769541327e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.280341718922016980e+00
2.200000000000000178e+00,9.477594052555928794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.073579127771317587e+00
2.400000000000000355e+00,9.210520919350446700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.861772232193356302e+00
2.600000000000000089e+00,7.205726721652327971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.623824329177697479e-01
2.800000000000000266e+00,9.810139029472979555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.947544204497944520e+00
3.000000000000000000e+00,7.383941269442224620e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.832310232809607697e+00
3.200000000000000178e+00,7.635601188283026586e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.863144620493208059e+00
3.400000000000000355e+00,8.501815091013152914e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.906089039368836779e+00
3.600000000000000089e+00,9.501883651661602315e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.004927971212664417e+00
3.800000000000000266e+00,8.274361871107888122e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.535839829624091379e-01
4.000000000000000000e+00,1.003135148989404701e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.755868364660020831e-01
4.200000000000000178e+00,8.637848291873883033e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.566805103752493267e+00
4.400000000000000355e+00,7.537988955875132291e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.058750954238796282e-01
4.600000000000000533e+00,8.678029600284649092e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.501938145401643609e+00
