t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.001910055702256219e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.411490281639296462e+00
2.000000000000000111e-01,9.731040755470772297e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.573278298381527662e+00
4.000000000000000222e-01,1.165122883332953441e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.216474836842216689e+00
6.000000000000000888e-01,1.028965575072530836e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.402651708346095205e+00
8.000000000000000444e-01,9.172042849083912319e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.091649079140321277e+00
1.000000000000000000e+00,1.000046207094947182e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.722068609427804375e+00
1.200000000000000178e+00,1.015081915315857009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.910541610645633881e+00
1.400000000000000133e+00,9.824750331155819305e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.072792567098453276e+00
1.600000000000000089e+00,9.401169549769071709e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.479952864041957028e+00
1.800000000000000044e+00,1.035084580785768260e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.135408030458386008e+00
2.000000000000000000e+00,1.026759767889845909e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.757585877624985748e+00
2.200000000000000178e+00,1.028830876599488242e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.111512342174883372e+00
2.400000000000000355e+00,8.247685700980150747e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.657339979816010000e+00
2.600000000000000089e+00,9.352591658068811764e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.465265610780182470e+00
2.800000000000000266e+00,1.181642284835341394e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.456373659478906291e+00
3.000000000000000000e+00,1.079818077194262038e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.833366625522623750e+00
3.200000000000000178e+00,9.578129600208724614e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.433222599424485821e+00
3.400000000000000355e+00,9.899310283888765882e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.754677092665392735e+00
3.600000000000000089e+00,1.167387348465315888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.021020323358810877e+00
3.800000000000000266e+00,9.506944033893240942e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.638117519801706834e+00
4.000000000000000000e+00,9.437042645211251024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.479722657282540155e+00
4.200000000000000178e+00,1.055705596411499636e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.726503190766766949e+00
4.400000000000000355e+00,9.079702633852374527e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.304238476681502057e+00
4.600000000000000533e+00,9.515295351381463096e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.397055897229265042e+00
4.800000000000000711e+00,8.891141676096315782e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.805359507615834858e+00
5.000000000000000000e+00,9.831132484763980273e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.270675307943083254e+00
5.200000000000000178e+00,8.180237897990150220e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.655294736635106290e+00
5.400000000000000355e+00,7.731948827673990055e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.480780813179809030e+00
5.600000000000000533e+00,1.075579967105658508e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.968335218528087793e+00
5.800000000000000711e+00,1.096726933836430495e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.275032518684609428e+00
6.000000000000000000e+00,1.004283284135442544e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.946768657871135844e+00
6.200000000000000178e+00,8.881126443276560201e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.242205580387672370e+00
6.400000000000000355e+00,8.857610257606471915e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.636705926268477995e+00
6.600000000000000533e+00,1.039702340110731482e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.356808037165478709e-01
6.800000000000000711e+00,1.066352639572030636e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.870668145963094275e+00
7.000000000000000000e+00,1.032842146795922122e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.208299882254088686e+00
7.200000000000000178e+00,1.073286133258152919e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.605562314693781190e+00
7.400000000000000355e+00,1.124714806359211172e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.648248365221633094e+00
7.600000000000000533e+00,9.154200487661579011e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.656805175467432889e+00
7.800000000000000711e+00,1.009792080960296490e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.062472001788027143e+00
8.000000000000000000e+00,1.114900157823982774e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.194844654891005220e+00
8.200000000000001066e+00,1.066085404731384356e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.409187344836027478e+00
8.400000000000000355e+00,9.654836338144613395e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.316897061559164861e+00
8.599999999999999645e+00,9.674885725048172347e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.758131781655379200e-01
8.800000000000000711e+00,1.112571379744574429e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.853882600163728966e+00
9.000000000000000000e+00,1.048414537206902253e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.755195870759854060e+00
9.200000000000001066e+00,9.115469349894802509e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.018996680405228616e+00
