t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.939601813272047615e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.384710695770823285e+00
2.000000000000000111e-01,8.373476361420120195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.781181400443529128e+00
4.000000000000000222e-01,9.363803041524959569e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.800682810495192854e+00
6.000000000000000888e-01,8.082617185455296394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.404247734230262168e+00
8.000000000000000444e-01,7.724981099264888185e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.539032458556644833e+00
1.000000000000000000e+00,8.941584400869224680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.795534564045425441e+00
1.200000000000000178e+00,9.785409621131653246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.457254649237743394e+00
1.400000000000000133e+00,9.438395588513087686e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.914655669079554201e+00
1.600000000000000089e+00,9.341411323519004384e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.928149748977489253e+00
1.800000000000000044e+00,8.930480496503591104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.460469109120168696e+00
2.000000000000000000e+00,9.055758747550212151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.081004321988213945e+00
2.200000000000000178e+00,1.004597424340408995e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.707551595024105140e+00
2.400000000000000355e+00,7.415680740146523009e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.636196095033607634e+00
2.600000000000000089e+00,8.363643757591835426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.379966694086139256e+00
2.800000000000000266e+00,7.445083866989812282e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.533672186663058490e+00
3.000000000000000000e+00,8.390337533997677122e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.437382449140617524e+00
3.200000000000000178e+00,8.199489104386815663e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.845362857923948496e+00
3.400000000000000355e+00,7.934245890439378668e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.557324910623378855e+00
3.600000000000000089e+00,9.744239866419985852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.455191006877043947e+00
3.800000000000000266e+00,1.058978176003486205e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.054839801873978189e+00
4.000000000000000000e+00,9.101307975416078611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.728291872907330884e+00
4.200000000000000178e+00,7.826449157996844264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.531336802843684453e+00
4.400000000000000355e+00,1.012642343780992160e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.021672329706715843e+00
4.600000000000000533e+00,8.304214195276639066e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.753514777969362726e+00
4.800000000000000711e+00,9.617834822628706926e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.241575348052888828e+00
5.000000000000000000e+00,9.788276266083812960e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.982673428491004586e+00
5.200000000000000178e+00,8.360690119876372783e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.724846620399031139e+00
5.400000000000000355e+00,9.451659287000198084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.622792770085233371e+00
5.600000000000000533e+00,8.866596181938550814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.688948632690703278e-01
5.800000000000000711e+00,8.098454543318821530e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.877755152099105374e-01
6.000000000000000000e+00,1.014497562021055677e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.797090412593021824e+00
6.200000000000000178e+00,9.885268477197542980e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.951921027025534272e-01
6.400000000000000355e+00,9.678251604456143964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.508696167865162252e+00
6.600000000000000533e+00,9.539107356415508221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.949496116353092390e+00
6.800000000000000711e+00,9.813854054792465753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.694704164214019926e+00
7.000000000000000000e+00,1.056309383940277513e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.999073855407974776e+00
7.200000000000000178e+00,7.381338566673228963e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.802422728359793780e+00
7.400000000000000355e+00,1.022823352176952749e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.481899248696118221e+00
7.600000000000000533e+00,8.008795213881891861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.953164068753705962e+00
7.800000000000000711e+00,9.125555917123815419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.892922766559070880e+00
8.000000000000000000e+00,8.424314173649897208e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.502800234937545554e-01
8.200000000000001066e+00,8.097042853639960791e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.384459878453821347e+00
8.400000000000000355e+00,8.583105825682014745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.698720627541593586e-01
8.599999999999999645e+00,7.842412407639041128e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.701008887133665937e+00
8.800000000000000711e+00,7.137856412353973390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.312558260870502203e+00
9.000000000000000000e+00,1.018946951712738302e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.997209075196607841e+00
9.200000000000001066e+00,9.540726824913966508e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.375101534260593894e+00
9.400000000000000355e+00,8.898596248766419414e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.958746918933803371e+00
9.600000000000001421e+00,9.189676018054897533e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.490551327770429424e+00
9.800000000000000711e+00,7.785207773776132711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.312990428741238169e+00
1.000000000000000000e+01,9.449858722358357443e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.994522946737914637e+00
1.020000000000000107e+01,1.023985889323540954e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.339216216706265783e+00
1.040000000000000036e+01,1.096266986162582668e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.005940801876606727e+00
1.060000000000000142e+01,9.184979579629178881e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.624456619907238775e+00
1.080000000000000071e+01,1.036146038064227115e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.846250735991613823e+00
1.100000000000000000e+01,8.682350913473770859e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.933397046866086377e+00
1.120000000000000107e+01,1.005240426536429643e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.035238670854209175e+00
1.140000000000000036e+01,8.296667635605079472e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.170927782770458947e+00
1.160000000000000142e+01,9.286290362225184669e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.039437034557238348e+00
1.180000000000000071e+01,1.048457298113314451e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.088335598026670681e+00
1.200000000000000000e+01,8.345030005111783167e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.322010904300285006e+00
1.220000000000000107e+01,7.758353146392585886e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.105440859945334253e+00
1.240000000000000036e+01,8.900677059933634894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.529853500804541966e+00
1.260000000000000142e+01,8.505018079534834019e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.128957681272702018e+00
1.280000000000000071e+01,9.097603509040130820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.431392698476166458e+00
1.300000000000000000e+01,8.659052293110210963e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.158638226785750902e+00
1.320000000000000107e+01,8.490123138766119126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.162032670412248336e+00
1.340000000000000036e+01,7.999979617188043290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.232075114616723255e-01
1.360000000000000142e+01,1.112513824245035421e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.832626196120488160e+00
1.380000000000000071e+01,1.007060903643330008e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.551299590110533977e+00
1.400000000000000000e+01,7.950879811634312677e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.994825703518014137e+00
1.420000000000000107e+01,8.892439820062052469e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.739212271984179381e+00
1.440000000000000036e+01,1.028307005333112034e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.690638550817099350e+00
1.460000000000000142e+01,1.064476171211913069e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.567708962534045014e+00
1.480000000000000071e+01,7.924476811710805535e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.719927765150705667e+00
1.500000000000000000e+01,9.744101142304790741e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.834513046248773094e-01
1.520000000000000107e+01,9.879757427446801410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.716768732307137668e+00
1.540000000000000036e+01,9.152299351920337722e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.176882350724742565e+00
1.560000000000000142e+01,7.817985156619955411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.851682388584325878e+00
1.580000000000000071e+01,9.411054085469021668e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.542196574318863256e+00
1.600000000000000000e+01,7.775809438945137098e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.241377781393492086e-01
1.619999999999999929e+01,8.594419708608372899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.402388386920133456e-01
1.640000000000000213e+01,9.196591856893034933e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.296995478482086739e+00
1.660000000000000142e+01,9.301205840643974598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.373121469711209741e+00
1.680000000000000071e+01,8.455268628694334598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.976178758514192779e+00
1.700000000000000000e+01,1.046440672719044729e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.468079392684746409e+00
1.719999999999999929e+01,8.209934887435622608e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.965526701625186945e+00
1.740000000000000213e+01,8.722018938492746010e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.211087799075412974e+00
1.760000000000000142e+01,8.292824484205829627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.432527520126167353e+00
1.780000000000000071e+01,9.252015521573708767e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.439945291805639016e+00
1.800000000000000000e+01,9.393000334411539809e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.987924232068746022e+00
1.819999999999999929e+01,8.585088129199901497e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.446011922526352578e+00
1.840000000000000213e+01,8.575310497366913642e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.875750191557941093e+00
1.860000000000000142e+01,8.366204071100138417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.440491421084622914e+00
1.880000000000000071e+01,8.086487040872514243e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.090084216412899210e+00
1.900000000000000000e+01,8.666604536119720814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.062939659126634240e+00
1.920000000000000284e+01,8.052608544039934202e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.278392424205999411e+00
1.940000000000000213e+01,9.820888903117527269e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.245713820740814270e-01
1.960000000000000142e+01,1.060944156161792717e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.601325605150936582e+00
1.980000000000000071e+01,8.994313144975555341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.088483029396249080e+00
2.000000000000000000e+01,9.242637989842927837e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.166483858415553243e+00
2.020000000000000284e+01,7.619855263153733071e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.534017973002709923e+00
2.040000000000000213e+01,7.439805854824392828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.441577368460995601e+00
2.060000000000000142e+01,8.152384562840784277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.936507353480715565e+00
2.080000000000000071e+01,7.350196742794553595e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.320110418368400929e+00
2.100000000000000000e+01,8.120890635115725065e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.609283673644821278e+00
2.120000000000000284e+01,1.032839711180044029e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.362269784467756040e+00
2.140000000000000213e+01,8.347236694365451903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.228067607995086519e+00
2.160000000000000142e+01,7.225306544404496156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.679274346672922746e+00
2.180000000000000071e+01,8.934266699756172603e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.226219056015096953e+00
2.200000000000000000e+01,8.474144553497766630e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.724217817126295849e+00
2.220000000000000284e+01,9.700343219932896499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.927632664066457835e+00
2.240000000000000213e+01,9.505293595851758148e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.139271015180867153e+00
2.260000000000000142e+01,1.024783073221402718e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.360248401251562100e+00
2.280000000000000071e+01,8.269391376779149372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.009186866020867157e+00
2.300000000000000000e+01,9.406940169291007070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.826443890455152541e+00
2.320000000000000284e+01,8.203833375441182962e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.570211123561948696e+00
2.340000000000000213e+01,9.495404912755674998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.788468081082779548e+00
2.360000000000000142e+01,8.687603652811330956e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.682878548280164921e+00
2.380000000000000071e+01,8.813584842292683241e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.962139767333813012e+00
2.400000000000000000e+01,1.060620236108940295e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.859599048205295091e+00
2.420000000000000284e+01,8.408237337410418011e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.796417812680655146e+00
2.440000000000000213e+01,8.237739701253071756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.575747911426738312e+00
2.460000000000000142e+01,8.494452140208549329e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.857879245624479481e+00
2.480000000000000071e+01,1.046282140813419748e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.119701600795783847e+00
2.500000000000000000e+01,8.847949048841863284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.018620860988083798e+00
2.520000000000000284e+01,7.569957668496266612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.227081279586445639e+00
2.540000000000000213e+01,8.513918846999397605e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.025440273971808480e+00
2.560000000000000142e+01,8.349328484643421255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.547804992495715126e+00
2.580000000000000071e+01,8.744953549774235890e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.635510278944522611e-01
2.600000000000000000e+01,8.926662331725830901e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.297385377843863097e+00
2.620000000000000284e+01,9.471262374932750694e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.211733727317700016e-01
2.640000000000000213e+01,9.876934053904433686e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.465052294412737766e+00
2.660000000000000142e+01,9.043911257736843012e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.752932642325829349e+00
2.680000000000000071e+01,9.195917205994560417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.611517411575899672e+00
2.700000000000000000e+01,9.501341096334572356e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.967643363263775313e+00
2.720000000000000284e+01,9.682447094454794678e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.721913167562895808e+00
2.740000000000000213e+01,8.871179763984637923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.703791309716059743e-01
