t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.907742098188385693e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.704874850820399246e+00
2.000000000000000111e-01,8.443919003790679723e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.855555583935739605e+00
4.000000000000000222e-01,7.823354720145266894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.860668913965700000e+00
6.000000000000000888e-01,8.766313250955910519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.593773011366552694e+00
8.000000000000000444e-01,8.657753787818180946e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.479855091939061396e+00
1.000000000000000000e+00,8.724025315641088518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.522669774397655829e+00
1.200000000000000178e+00,7.403306926344224159e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.754330550946395562e+00
1.400000000000000133e+00,9.162570555319633492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.903393084120857282e-01
1.600000000000000089e+00,1.022651698465475434e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.730273196639410926e+00
1.800000000000000044e+00,1.194905504908525984e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.808008879198984786e+00
2.000000000000000000e+00,7.971883314298662260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.367422898803059894e+00
2.200000000000000178e+00,1.043211667856412728e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.219808025589472322e+00
2.400000000000000355e+00,9.478390997936945173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.446658002042905622e+00
2.600000000000000089e+00,8.933212440222026984e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.108349734809561227e+00
2.800000000000000266e+00,7.610950743266341467e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.321961299700994630e+00
3.000000000000000000e+00,8.785608695331553752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.290086173260295510e+00
3.200000000000000178e+00,8.750317513987257989e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.816375801856043637e+00
3.400000000000000355e+00,9.617030423757231272e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.873330926508170791e+00
3.600000000000000089e+00,6.717147851599049035e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.958908451906475889e+00
3.800000000000000266e+00,7.858405544602591331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.073742548772834482e+00
4.000000000000000000e+00,7.885455504803249305e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.469932557154656649e+00
4.200000000000000178e+00,7.960873644299387708e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.215273648410462926e+00
4.400000000000000355e+00,1.015369110012402931e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.085453236179699132e+00
4.600000000000000533e+00,8.630807112764369293e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.487848358133344817e+00
4.800000000000000711e+00,1.017982944235673592e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.955305872172409920e+00
5.000000000000000000e+00,8.426811813718897426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.054734453144972051e+00
5.200000000000000178e+00,8.948492865788306716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.488032461964078124e+00
5.400000000000000355e+00,1.111160093613507538e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.892426786480988277e+00
5.600000000000000533e+00,8.264760396037548196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.063743310399646091e+00
5.800000000000000711e+00,8.524505206884158692e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.560926638150377244e+00
6.000000000000000000e+00,9.096977328261789397e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.668849377057764372e+00
6.200000000000000178e+00,8.992168511479706750e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.115166740285328473e+00
6.400000000000000355e+00,9.926023485105013311e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.708049782515256965e+00
6.600000000000000533e+00,9.521390516894501221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.534313933640305549e+00
6.800000000000000711e+00,9.872676917998838286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.328731259633581629e-01
7.000000000000000000e+00,8.806407932481311596e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.146716314929820513e+00
7.200000000000000178e+00,9.126227461049967182e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.140263212018872707e+00
7.400000000000000355e+00,1.031552569846567735e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.856960506977117120e+00
7.600000000000000533e+00,9.554222418715465626e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.705300551631068195e+00
7.800000000000000711e+00,9.437265625127700952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.629126238107419411e+00
8.000000000000000000e+00,1.009738515715026486e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.130847746646406193e+00
8.200000000000001066e+00,9.861480589095346083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.361212469811740711e+00
8.400000000000000355e+00,9.486501811355514402e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.737268224663207405e+00
8.599999999999999645e+00,8.928234900077576253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.432112266036561721e+00
8.800000000000000711e+00,9.036394934062004225e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.019856492084716848e+00
9.000000000000000000e+00,8.165246336646793113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.748736863399773966e+00
9.200000000000001066e+00,9.731809869924894496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.573361832495438151e+00
9.400000000000000355e+00,6.848555472227902952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.803446380401357629e+00
9.600000000000001421e+00,8.970095822749880599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.657438206431901762e+00
9.800000000000000711e+00,9.311224869736415277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.640888446451962857e+00
1.000000000000000000e+01,7.505826436631009013e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.316024847895238992e-01
1.020000000000000107e+01,1.089706831045198943e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.902886542988362351e+00
1.040000000000000036e+01,8.936414183654501908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.581302065045854022e-01
1.060000000000000142e+01,1.060859954983143894e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.323032753050448207e+00
1.080000000000000071e+01,8.492652061301839694e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.279988349537717340e-01
1.100000000000000000e+01,9.273405420220814932e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.789145553970772795e+00
1.120000000000000107e+01,9.548456301178038785e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.758985111511398358e+00
1.140000000000000036e+01,7.360007860471242669e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.914634067666483475e+00
1.160000000000000142e+01,8.802078040320353569e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.157278348160110326e+00
1.180000000000000071e+01,8.520806596913949038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.682564059450175620e+00
1.200000000000000000e+01,7.266073476211798443e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.186175783481388635e+00
1.220000000000000107e+01,8.924973088116441300e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.331826855044695890e+00
1.240000000000000036e+01,8.457910124037132382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.673859686817568360e+00
1.260000000000000142e+01,8.461196536628506903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.812636089166903552e+00
1.280000000000000071e+01,1.043609933579217053e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.756887580018648976e-01
1.300000000000000000e+01,8.112568662151953269e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.855510816445583799e+00
1.320000000000000107e+01,7.728908322377268103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.414726665502975322e+00
1.340000000000000036e+01,9.903996463872083433e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.073015656340247759e+00
1.360000000000000142e+01,8.715337093329085238e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.820947100487551928e+00
1.380000000000000071e+01,1.078980603547355477e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.432072265689978252e+00
1.400000000000000000e+01,7.584356644679152160e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.028292695266433299e+00
1.420000000000000107e+01,9.362542552626944570e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.173533961828187699e+00
1.440000000000000036e+01,9.152272806263672678e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.783079401335728065e+00
1.460000000000000142e+01,8.628938356486679506e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.000751432919971151e+00
1.480000000000000071e+01,9.045331718010471977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.727584888819471587e+00
1.500000000000000000e+01,9.301313711602677836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.108747733455917484e+00
1.520000000000000107e+01,7.950393303022897928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.950015516600924315e+00
1.540000000000000036e+01,9.820928811447402484e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.616783430464641569e+00
1.560000000000000142e+01,9.157583614046923559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.980361286795044862e+00
1.580000000000000071e+01,1.010079162348358262e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.943782204412316972e+00
