t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.095548986233793709e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.201934427136325922e+00
2.000000000000000111e-01,9.254009418780737573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.679143901990791221e+00
4.000000000000000222e-01,8.955137070633082397e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.716096797971879084e+00
6.000000000000000888e-01,1.040673697343469595e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.621213122114838256e+00
8.000000000000000444e-01,9.245564587202059759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.634135677124533004e+00
1.000000000000000000e+00,1.012578344369607253e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.084810703472712134e-01
1.200000000000000178e+00,9.351163844984236029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.552557043412964077e+00
1.400000000000000133e+00,9.806901991322584111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.143341988331064485e+00
1.600000000000000089e+00,9.250714701260912554e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.128877473554844357e+00
1.800000000000000044e+00,9.600719819016257928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.601312456467450573e+00
2.000000000000000000e+00,9.881914979493392481e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.406607767694167066e+00
2.200000000000000178e+00,8.382848462067030715e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.231486943428544478e+00
2.400000000000000355e+00,8.071861795084315228e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.312239740095842322e+00
2.600000000000000089e+00,9.670730603695898431e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.484652690046990742e+00
2.800000000000000266e+00,1.031814409288491774e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.579300899689378923e+00
3.000000000000000000e+00,9.223505681196552120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.838770160694883415e+00
3.200000000000000178e+00,8.564404334484591041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.238604163537988967e+00
3.400000000000000355e+00,8.382149861385580492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.301416090784175417e+00
3.600000000000000089e+00,9.404396086942247157e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.840828322074138157e-01
3.800000000000000266e+00,1.085353726186507162e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.118553320252178906e+00
4.000000000000000000e+00,9.775369913557150348e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.950253203188113460e+00
4.200000000000000178e+00,8.819363955160659518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.200151939445072813e+00
4.400000000000000355e+00,8.268856397065429409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.141532941568293325e+00
4.600000000000000533e+00,7.662876566057014172e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.943443587537217354e-01
4.800000000000000711e+00,8.964687684164379666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.422328661162655550e+00
5.000000000000000000e+00,1.055431626098770392e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.031475979122030040e+00
5.200000000000000178e+00,8.384093270004512322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.180812896239467946e+00
5.400000000000000355e+00,9.376819212547012894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.314529631126721831e+00
5.600000000000000533e+00,1.024693209496390311e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.622420757232287514e+00
5.800000000000000711e+00,8.150278256871164029e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.696839134485351508e+00
6.000000000000000000e+00,8.050924224968549758e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.056628190535661815e-01
6.200000000000000178e+00,9.645912504854543545e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.865031518741139038e+00
6.400000000000000355e+00,8.784064901791828195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.452559838158673955e+00
6.600000000000000533e+00,1.007622065467907557e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.820854184808130327e-01
6.800000000000000711e+00,8.246856416953501911e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.412190663473072760e+00
7.000000000000000000e+00,9.411729638062298342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.391403181625300078e+00
7.200000000000000178e+00,7.263370746921378185e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.481941546237120377e-01
7.400000000000000355e+00,8.287376939826950339e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.953976693831101841e+00
7.600000000000000533e+00,9.195074450215086070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.608098508209826250e+00
7.800000000000000711e+00,8.925053798939968086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.355618459117007291e+00
8.000000000000000000e+00,8.189552871203084061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.460923962984598035e+00
8.200000000000001066e+00,9.271477667848136983e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.975262949085744069e+00
8.400000000000000355e+00,9.571347084164136820e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.840273300968116033e+00
8.599999999999999645e+00,7.360735575425036981e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.416161303648127756e+00
8.800000000000000711e+00,9.176199882555479137e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.018294718063284421e+00
