t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.240642492116128093e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.126364425866547947e+00
2.000000000000000111e-01,9.115045675729832597e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.060549601028601074e+00
4.000000000000000222e-01,9.773967739966862300e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.852550787706464419e+00
6.000000000000000888e-01,8.506661357990193961e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.556005158020996149e+00
8.000000000000000444e-01,8.611044451061643512e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.034790096089794886e+00
1.000000000000000000e+00,1.036163631111543637e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.432099097745185290e+00
1.200000000000000178e+00,7.360139577272050149e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.025746432456791979e+00
1.400000000000000133e+00,8.821928432437631251e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.242862435152879641e+00
1.600000000000000089e+00,9.216801299854054941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.998182734699735619e+00
1.800000000000000044e+00,1.044858262321110454e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.811967275588852289e+00
2.000000000000000000e+00,1.057363604791082601e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.571783371048141476e+00
2.200000000000000178e+00,8.577378619991911091e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.068675937726723646e-01
2.400000000000000355e+00,1.003447658580531421e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.285457436829032574e+00
2.600000000000000089e+00,8.227154089139324666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.635539788259260163e+00
2.800000000000000266e+00,9.672892518499087711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.191673676172806395e+00
3.000000000000000000e+00,8.759827691811175043e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.816322099197767770e+00
3.200000000000000178e+00,9.801416333237793488e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.863802215424112063e+00
