t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.280099985321601519e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.990710700868925542e+00
2.000000000000000111e-01,9.804217384157307702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.124381585739044453e-02
4.000000000000000222e-01,9.750066320859890334e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.574488747959446044e+00
6.000000000000000888e-01,8.634796226268345309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.749336354323400400e+00
8.000000000000000444e-01,8.893224801798552681e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.520523261351858224e+00
1.000000000000000000e+00,9.983056064565920540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.850634362843173619e+00
1.200000000000000178e+00,8.833702359205315435e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.640791801408109762e+00
1.400000000000000133e+00,8.543529871198813908e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.733955574976155489e+00
1.600000000000000089e+00,9.961344912389442641e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.155871288136952835e+00
1.800000000000000044e+00,9.124993527453040265e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.706790975395112042e+00
2.000000000000000000e+00,9.660249150936407458e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.792802075116071592e+00
2.200000000000000178e+00,9.879251669482770337e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.458220780456374044e+00
2.400000000000000355e+00,1.098894934814839797e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.829936934300299356e+00
2.600000000000000089e+00,1.029830825819820106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.448975156585023072e+00
2.800000000000000266e+00,1.166604398211003257e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.669336407474055761e+00
3.000000000000000000e+00,1.221260898114415516e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.937782412751306360e+00
3.200000000000000178e+00,9.806726690132546720e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.163283224706347596e+00
3.400000000000000355e+00,9.420867773199828044e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.804653502212204330e+00
3.600000000000000089e+00,1.080108489249913095e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.987833664922597166e+00
3.800000000000000266e+00,9.853383940953422959e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.443034918790747412e+00
4.000000000000000000e+00,9.991101197889079577e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.435949745908217778e+00
4.200000000000000178e+00,1.162124910452758453e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.463675541986939166e+00
4.400000000000000355e+00,1.170925481641936328e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.601759520514953294e-01
