t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.211718648247999131e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.950841539418785686e-01
2.000000000000000111e-01,1.165366329684954794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.954227827398410611e+00
4.000000000000000222e-01,1.124598959859795633e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.861541410222532278e+00
6.000000000000000888e-01,1.076727171702581476e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.933371744249715363e+00
8.000000000000000444e-01,1.013325032951652993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.399092985496166008e+00
1.000000000000000000e+00,1.144936920427349847e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.040929223183837848e+00
1.200000000000000178e+00,1.097245440978817488e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.324929701344974120e+00
1.400000000000000133e+00,8.216171163630010543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.611970614821668590e+00
1.600000000000000089e+00,9.308034832902271072e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.070274025144380303e+00
1.800000000000000044e+00,1.061484550491237133e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.352814062451663801e+00
2.000000000000000000e+00,7.725055735573761462e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.575464525689866946e-02
2.200000000000000178e+00,8.243432359478030103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.338101601701453092e+00
2.400000000000000355e+00,1.095647654324142017e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.313868069932340177e-01
2.600000000000000089e+00,9.074000748584183373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.885071570162543786e+00
2.800000000000000266e+00,9.718903414716382194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.015655370506973298e+00
3.000000000000000000e+00,1.067418229223342729e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.527639227157855828e+00
3.200000000000000178e+00,8.271256460210207884e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.563763380968040906e-01
3.400000000000000355e+00,7.733601171975410526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.354127406394049160e-01
3.600000000000000089e+00,8.992702817852398223e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.646225017229042464e-01
3.800000000000000266e+00,8.785079152225169219e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.994098324595117155e+00
4.000000000000000000e+00,9.092857093373589716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.841505529467209357e+00
4.200000000000000178e+00,9.545645535630008505e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.381968827531119715e+00
4.400000000000000355e+00,7.201800439467711534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.157040656964326786e+00
4.600000000000000533e+00,8.677045153007598710e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.089662081885336420e+00
4.800000000000000711e+00,9.783244545652268753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.618487838025831849e-01
5.000000000000000000e+00,8.907398910839027240e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.197129334362266206e+00
5.200000000000000178e+00,9.556766776282040743e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.743961074491531704e+00
5.400000000000000355e+00,8.855194153539668322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.462797850417866030e+00
5.600000000000000533e+00,8.988564664595248832e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.899014644443795419e+00
