t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.130797188484314431e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.069219382537541563e+00
2.000000000000000111e-01,1.150073063971160714e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.633893381571574821e+00
4.000000000000000222e-01,1.143686476058232593e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.572273380515897045e+00
6.000000000000000888e-01,1.130312835221709555e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.086416713611932039e+00
8.000000000000000444e-01,9.652746845204521753e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.596988801258014234e+00
1.000000000000000000e+00,1.191937898425423858e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.746522883340453802e-01
1.200000000000000178e+00,9.044472842800970191e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.569071944089390769e+00
1.400000000000000133e+00,1.017409828888094836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.812477834583345881e+00
1.600000000000000089e+00,8.986981873681876287e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.289511706116771350e+00
1.800000000000000044e+00,7.592422887901463247e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.739312943283822577e+00
2.000000000000000000e+00,9.471323664233052275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.790531677355051698e+00
2.200000000000000178e+00,8.300598189914778491e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.763869472088881452e+00
2.400000000000000355e+00,9.327970462799772822e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.721855272688827654e+00
2.600000000000000089e+00,9.068851034994204197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.406696304188489677e+00
2.800000000000000266e+00,8.086536240665171960e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.033265122904225564e+00
3.000000000000000000e+00,1.052275567257511701e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.501361117540310985e+00
