t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.030885785183827563e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.571918964966472210e+00
2.000000000000000111e-01,8.371738719067794987e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.495961485130157698e+00
4.000000000000000222e-01,1.064957722706923571e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.033611678927783828e+00
6.000000000000000888e-01,9.455885720631952429e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.038215152362699456e+00
8.000000000000000444e-01,1.256749171894715023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.562828519801666260e+00
1.000000000000000000e+00,1.183051480495296071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.028830708144577777e+00
1.200000000000000178e+00,1.110110267797937977e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.942341535927598173e+00
1.400000000000000133e+00,9.913601607172047858e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.330769956468534687e+00
1.600000000000000089e+00,1.092248173429775315e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.201972809087731520e+00
1.800000000000000044e+00,9.533087614465606263e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.291123588444911263e+00
2.000000000000000000e+00,8.680620577266894289e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.166402726192924177e+00
2.200000000000000178e+00,1.184528870554607760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.090343377837150740e+00
2.400000000000000355e+00,1.297246398570000459e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.702041125508342745e+00
2.600000000000000089e+00,1.218863047434006086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.108924808258617389e+00
2.800000000000000266e+00,1.041139418941948502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.750433391797898253e+00
3.000000000000000000e+00,1.101103704517561566e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.590759234107832043e+00
3.200000000000000178e+00,1.172876596107734315e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.380865733993104527e-01
3.400000000000000355e+00,1.107353036941706836e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.277907966121510697e+00
3.600000000000000089e+00,1.168726611808173166e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.845159595989340318e+00
