t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.982507328208608754e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.362921370295929080e-02
2.000000000000000111e-01,1.165434195584177157e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.849204856076877235e+00
4.000000000000000222e-01,1.241698329414273605e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.381380379474069997e+00
6.000000000000000888e-01,9.776528687160763731e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.645465456087078948e+00
8.000000000000000444e-01,1.049593246809253033e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.600189775159421401e+00
1.000000000000000000e+00,1.116809367006603271e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.227685351792034751e+00
1.200000000000000178e+00,9.931655828383244566e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.565519572640965862e+00
1.400000000000000133e+00,1.029025831966200455e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.946878906929757846e+00
1.600000000000000089e+00,1.003471521618477968e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.056660289814251641e+00
1.800000000000000044e+00,1.073849629725024624e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.968156583452625341e+00
2.000000000000000000e+00,1.122531562572605335e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.663279832256385760e+00
2.200000000000000178e+00,9.941125424383778775e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.914509312850251277e+00
2.400000000000000355e+00,1.189764494604293343e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.952229457618187780e+00
2.600000000000000089e+00,9.589601623583006162e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.875133986793027674e+00
2.800000000000000266e+00,1.080341999561216682e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.387772290985605395e+00
3.000000000000000000e+00,9.212227422842993452e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.934953714519188850e+00
3.200000000000000178e+00,1.008645436740593260e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.616575805162838719e-02
3.400000000000000355e+00,9.707164213478951531e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.253745816713818684e+00
3.600000000000000089e+00,1.040386520920254299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.484758525565446519e+00
3.800000000000000266e+00,1.069857174280548051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.189471504720444273e+00
4.000000000000000000e+00,9.561362960455632720e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.918890533191710546e+00
4.200000000000000178e+00,1.071507363924678824e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.830392936308250285e+00
4.400000000000000355e+00,9.587889854836562087e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.283030594543539848e+00
4.600000000000000533e+00,1.072064274065201772e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.324343546939712013e+00
4.800000000000000711e+00,9.177105227436963553e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.354290165082284503e+00
5.000000000000000000e+00,9.183282808386638019e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.333136976033243215e+00
5.200000000000000178e+00,8.601634574013934387e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.044814279792220191e+00
5.400000000000000355e+00,1.006498485241345886e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.045940470040999770e+00
5.600000000000000533e+00,7.848533586255164174e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.723793558956875138e+00
5.800000000000000711e+00,1.018732289439215233e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.219787031044395675e+00
6.000000000000000000e+00,9.787728926211257674e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.500688960546575856e+00
6.200000000000000178e+00,9.388837426194250879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.027327383524575311e-01
6.400000000000000355e+00,9.799506674385920491e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.232676023668938470e+00
6.600000000000000533e+00,9.493714209632245771e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.569666715312889593e+00
6.800000000000000711e+00,1.079312525251378219e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.502212967716333836e+00
7.000000000000000000e+00,9.832907690250903832e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.367202137558122033e+00
7.200000000000000178e+00,8.958118415846113569e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.950558075494802424e+00
7.400000000000000355e+00,9.005720861132703314e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.554700170818017924e+00
7.600000000000000533e+00,7.831672882915517997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.500478987929980690e+00
7.800000000000000711e+00,9.931636086345321246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.522071730351257202e+00
8.000000000000000000e+00,9.336786905948072368e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.675153373503000864e+00
8.200000000000001066e+00,9.876000519417618140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.342189106173124813e+00
8.400000000000000355e+00,8.902067293187473362e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.565878685113592184e+00
8.599999999999999645e+00,8.744556125767568577e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.250920110972952415e+00
8.800000000000000711e+00,9.264303146319186055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.638841613314347967e+00
9.000000000000000000e+00,1.022153469231255496e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.245367771525724976e+00
9.200000000000001066e+00,7.936152151745567984e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.999170931518829519e-01
9.400000000000000355e+00,8.322412007006489976e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.771929905243007752e+00
9.600000000000001421e+00,7.091154376902597534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.928115161181400694e+00
9.800000000000000711e+00,9.068259926391921688e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.770415294041162824e+00
1.000000000000000000e+01,1.092646256918912595e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.294543274882656192e+00
1.020000000000000107e+01,8.733856873154075551e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.703576794446508558e-01
1.040000000000000036e+01,7.789511255832758385e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.659900645509527095e+00
1.060000000000000142e+01,7.281702012886247521e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.164476966059600826e+00
1.080000000000000071e+01,7.590561877672836744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.089066291463392844e+00
1.100000000000000000e+01,1.072957655477718930e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.334813989901242337e+00
1.120000000000000107e+01,8.636311206748008562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.962692691110213161e+00
1.140000000000000036e+01,7.395438780283010161e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.466708140950569117e+00
1.160000000000000142e+01,6.879646503091361165e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.197035183894096022e+00
1.180000000000000071e+01,8.364240089188121896e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.357974321171752763e+00
1.200000000000000000e+01,8.325580318976878447e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.213221004978374040e+00
1.220000000000000107e+01,8.895981367932924710e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.488156319135512717e+00
1.240000000000000036e+01,9.422354205202734256e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.978298765575324580e+00
1.260000000000000142e+01,9.530013629553263366e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.374814840230939694e+00
1.280000000000000071e+01,9.834534869706946791e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.559377747261274649e+00
1.300000000000000000e+01,1.055762029112413458e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.518993387138905860e-03
1.320000000000000107e+01,8.936006984844284684e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.071299229462965741e+00
1.340000000000000036e+01,1.074261509561431183e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.594977411230370734e+00
1.360000000000000142e+01,1.093637234926639668e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.704446398024785481e+00
1.380000000000000071e+01,9.440571857542975343e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.417590496841988568e+00
1.400000000000000000e+01,9.807098259635539383e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.794744193599488113e+00
1.420000000000000107e+01,9.794698204895826432e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.202397580458944404e+00
1.440000000000000036e+01,1.080260157863396797e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.184478269264509720e+00
1.460000000000000142e+01,1.022853647407054645e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.302191476557432281e+00
1.480000000000000071e+01,1.007180353415310980e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.729201154910324334e+00
1.500000000000000000e+01,1.015827061474145587e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.822271709996059030e+00
1.520000000000000107e+01,1.185758952526561050e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.648166018861036974e+00
1.540000000000000036e+01,1.194000128772065628e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.968202057770592539e+00
1.560000000000000142e+01,1.016914647691175011e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.904289654261319242e+00
1.580000000000000071e+01,1.004701232821106238e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.682831051365987207e+00
1.600000000000000000e+01,9.136396658555407946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.497297217046153150e+00
1.619999999999999929e+01,8.504493455305268679e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.489838445792319277e+00
1.640000000000000213e+01,9.372507254036682722e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.707522103263819702e+00
1.660000000000000142e+01,9.226968942763701387e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.012710197418776659e+00
1.680000000000000071e+01,8.852412074290449961e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.517869584033878283e+00
1.700000000000000000e+01,8.657255662173513056e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.496864002191243159e+00
1.719999999999999929e+01,8.869947236377462296e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.632079970390774903e+00
1.740000000000000213e+01,1.106216950038876767e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.780344517840380725e+00
1.760000000000000142e+01,8.160943287762646436e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.034700721369727461e+00
1.780000000000000071e+01,9.805094656707705747e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.332975518988630981e+00
1.800000000000000000e+01,9.780351426441562523e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.197726585508814168e+00
1.819999999999999929e+01,9.625942971618893784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.091883117788352564e+00
1.840000000000000213e+01,1.031797016865876548e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.980419959957217202e+00
1.860000000000000142e+01,1.083415288761988560e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.062530200336836650e+00
1.880000000000000071e+01,1.013588279961391780e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.697513772896517281e+00
1.900000000000000000e+01,1.046490285352242644e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.565133600841269512e+00
1.920000000000000284e+01,9.101482689546281923e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.452597189352656137e+00
1.940000000000000213e+01,1.011645633210489947e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.412761564827201610e+00
1.960000000000000142e+01,1.030557542443361951e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.413368504584989083e+00
1.980000000000000071e+01,1.029216551450301109e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.066551993756529981e+00
2.000000000000000000e+01,9.591516393458491274e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.816267714476943240e-01
2.020000000000000284e+01,9.234815975825497736e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.826049701151267968e+00
2.040000000000000213e+01,9.370982064426502944e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.102498398291885451e+00
2.060000000000000142e+01,9.849309308774697458e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.587049284894037626e+00
2.080000000000000071e+01,9.131501694879030628e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.745808749933694060e+00
2.100000000000000000e+01,1.065304186296094802e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.565661708437138699e+00
2.120000000000000284e+01,9.801430038378388110e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.406238845527878034e+00
2.140000000000000213e+01,1.145999872024483501e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.131198971491050642e+00
2.160000000000000142e+01,9.964251610841630136e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.875054605952944264e+00
2.180000000000000071e+01,1.175966237939646275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.587192938194554870e+00
2.200000000000000000e+01,1.121789389201126141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.885036275520597826e+00
2.220000000000000284e+01,1.140127592449276639e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.536206609248878863e+00
2.240000000000000213e+01,1.104075401195057760e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.416073642759126727e+00
2.260000000000000142e+01,1.207830460654678806e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.119243737568066166e+00
2.280000000000000071e+01,1.221359581582754705e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.742366264173897505e+00
2.300000000000000000e+01,1.111837186154614576e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.028713311102642081e+00
2.320000000000000284e+01,1.174369061716166840e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.036373957037252325e+00
2.340000000000000213e+01,1.048298980150712767e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.448208242268592016e+00
2.360000000000000142e+01,1.006069549237857741e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.930582468069424351e+00
2.380000000000000071e+01,9.470568429105407082e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.030315207727752203e+00
2.400000000000000000e+01,9.045589572367100928e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.542920258358353891e+00
2.420000000000000284e+01,8.975159827854797268e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.779267763339353436e+00
2.440000000000000213e+01,9.181019011639141025e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.726123658641872893e+00
2.460000000000000142e+01,9.661647089473344163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.659987737165566024e+00
2.480000000000000071e+01,1.066948245848055921e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.151217235106116732e+00
2.500000000000000000e+01,1.049196108889675294e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.796672491432495633e-01
2.520000000000000284e+01,1.040027740727261119e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.241727842864900566e-01
2.540000000000000213e+01,9.822369064694242979e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.200698726344828771e+00
