t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.137331542311913246e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.733044409402573649e+00
2.000000000000000111e-01,8.688011413458582854e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.673233669055980144e+00
4.000000000000000222e-01,1.102024220546369948e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.559156074708800688e+00
6.000000000000000888e-01,1.040805250322442088e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.194002459913955150e+00
8.000000000000000444e-01,9.383045750027436682e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.938226969537490518e+00
1.000000000000000000e+00,7.801938541333761634e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.220660686492388791e+00
1.200000000000000178e+00,9.263626264807449662e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.214789491730577708e+00
1.400000000000000133e+00,9.647190129539129355e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.486246712822566707e+00
1.600000000000000089e+00,7.621220029075057578e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.589831554111896139e+00
1.800000000000000044e+00,8.972685167318190658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.554216649441297449e+00
2.000000000000000000e+00,8.302867798323733117e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.248385632815633528e+00
2.200000000000000178e+00,8.470794779928594309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.840967004095954707e+00
2.400000000000000355e+00,8.939032256668554277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.915664883207888636e+00
2.600000000000000089e+00,8.684329651120687998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.531083853398596872e+00
2.800000000000000266e+00,9.261870438939657779e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.875544145670673402e+00
3.000000000000000000e+00,7.771479288069165214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.333134498456775674e-01
3.200000000000000178e+00,9.638708161855742418e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.512971586106253596e+00
3.400000000000000355e+00,8.864485781833657541e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.459369163061470687e-01
3.600000000000000089e+00,8.293649147925205023e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.458881694828425779e+00
3.800000000000000266e+00,8.212421781530234721e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.981774785086006574e-01
4.000000000000000000e+00,8.677725308130790349e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.708779813424854410e+00
