t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.058962876525662233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.597415050504071843e+00
2.000000000000000111e-01,1.083803322034014194e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.612137949861079278e+00
4.000000000000000222e-01,1.238419080548890605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.264315121440928280e+00
6.000000000000000888e-01,1.180761426678127890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.885733947357810081e-01
8.000000000000000444e-01,1.116178666815868636e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.040107341196412349e+00
1.000000000000000000e+00,1.107930358462393627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.558475030486410340e+00
1.200000000000000178e+00,1.093732061383282383e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.063289509270749278e-01
1.400000000000000133e+00,1.006163813549762143e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.666591714491134191e+00
1.600000000000000089e+00,1.116392496006299861e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.317255182216314324e+00
1.800000000000000044e+00,1.199049777012964668e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.222097724282729558e+00
2.000000000000000000e+00,1.199758352071485179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.180993375971384651e+00
2.200000000000000178e+00,1.118805559665104088e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.431878494644321265e+00
2.400000000000000355e+00,1.167469880904650870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.487338117112035007e+00
2.600000000000000089e+00,9.419615209763758656e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.045641837230007809e+00
2.800000000000000266e+00,1.171874390396812959e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.065013859446636957e+00
3.000000000000000000e+00,1.149189643970997876e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.510142836556497059e+00
3.200000000000000178e+00,1.214974856439804851e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.039247383279331416e+00
3.400000000000000355e+00,1.036055268796036932e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.622631153956909600e+00
3.600000000000000089e+00,1.152255488785397297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.904019116089484598e+00
3.800000000000000266e+00,1.208870356909414356e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.479895309418735039e+00
4.000000000000000000e+00,1.039028547766909893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.554829706589430316e+00
4.200000000000000178e+00,8.826431721228089611e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.641399929445148231e+00
4.400000000000000355e+00,1.023182073509806056e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.124873536226992599e+00
4.600000000000000533e+00,1.029837543658629118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.001084144758145555e+00
4.800000000000000711e+00,1.123569284516106936e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.259150991667304709e+00
5.000000000000000000e+00,1.143493018692812502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.513478855840006077e+00
5.200000000000000178e+00,1.010875339008228124e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.099519857357140751e+00
5.400000000000000355e+00,1.082802244406551706e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.763812480318760478e+00
5.600000000000000533e+00,9.783576915238918481e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.087851454640489379e+00
5.800000000000000711e+00,1.182273929295679427e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.246112289979420140e+00
6.000000000000000000e+00,1.099694160952473077e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.099207347554305159e+00
6.200000000000000178e+00,1.048096831015657981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.367477241913535480e+00
6.400000000000000355e+00,1.209205639651351749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.006639134149658332e-01
6.600000000000000533e+00,1.153543957243377882e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.429576714805417481e+00
6.800000000000000711e+00,1.073027564254509736e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.385242797683453375e-01
7.000000000000000000e+00,1.088014705669041016e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.048934423387748893e+00
7.200000000000000178e+00,9.583040919702605631e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.591313962097759216e+00
7.400000000000000355e+00,1.069908606820956010e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.011525432040606631e-01
7.600000000000000533e+00,1.148116353817349999e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.877104916615227381e+00
7.800000000000000711e+00,1.078313459729058010e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.089793514496911975e+00
8.000000000000000000e+00,1.058105366667519753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.845589169558321530e+00
8.200000000000001066e+00,1.062538079298215754e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.116125266412964834e-01
8.400000000000000355e+00,1.118119963428815034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.004494388460283716e+00
8.599999999999999645e+00,1.138834766189309455e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.166306809314052728e+00
8.800000000000000711e+00,1.076928122011566735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.340943662030927186e+00
9.000000000000000000e+00,1.119718069541728811e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.335350716024457540e+00
9.200000000000001066e+00,1.204201087587335683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.949129368999473755e+00
9.400000000000000355e+00,9.231025203701173076e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.230890709981847131e+00
