t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.008235611712934743e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.039571633963177533e-02
2.000000000000000111e-01,9.255964699403433915e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.980968723438277124e+00
4.000000000000000222e-01,8.786848492462924209e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.684541326744888323e-01
6.000000000000000888e-01,1.069868154595331244e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.795893422655678862e+00
8.000000000000000444e-01,1.048754100881524876e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.631875189651150748e+00
1.000000000000000000e+00,1.046331942977166696e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.504224664094722996e+00
1.200000000000000178e+00,1.082868237064399164e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.476645978229583989e+00
1.400000000000000133e+00,9.571480643394627563e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.165865225538023964e+00
1.600000000000000089e+00,9.497128386295103919e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.016303788302206357e+00
1.800000000000000044e+00,9.969294678187569092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.128018535838219094e+00
2.000000000000000000e+00,1.078223373045084976e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.378448996280138061e+00
2.200000000000000178e+00,8.397789086495059951e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.823275491208603327e+00
2.400000000000000355e+00,1.231833621389553102e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.120202277993024964e+00
2.600000000000000089e+00,1.176204909060416526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.298286633710063143e-01
