t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.157516781894779134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.106097889909168686e+00
2.000000000000000111e-01,1.055249138312429835e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.762043600819851008e+00
4.000000000000000222e-01,1.255327678961875915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.114805424815198620e+00
6.000000000000000888e-01,1.039630408656904814e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.558066854281729974e+00
8.000000000000000444e-01,1.105037919021837345e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.732726613930083204e+00
1.000000000000000000e+00,1.070971290138035492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.955243311585189048e+00
1.200000000000000178e+00,1.150179276645118209e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.190441491521927020e+00
1.400000000000000133e+00,1.285114757948528474e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.859201077045151251e+00
1.600000000000000089e+00,1.062845151635434249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.247458539369464603e+00
1.800000000000000044e+00,1.060950567597056304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.681784490656756503e+00
2.000000000000000000e+00,1.045713355066384853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.887782360049929054e+00
2.200000000000000178e+00,1.022735836644968366e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.058042259300698618e+00
2.400000000000000355e+00,1.324469258030305241e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.484476026651663005e+00
2.600000000000000089e+00,9.681520982497145988e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.092531236941727713e+00
2.800000000000000266e+00,1.153150363785937493e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.666817533176605082e+00
3.000000000000000000e+00,1.219483440671627505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.537469582877792007e+00
3.200000000000000178e+00,1.188973713277529543e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.061964375820529938e+00
3.400000000000000355e+00,1.031032251838392089e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.233707145367933578e+00
3.600000000000000089e+00,1.044266877210133115e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.097632154420285389e+00
3.800000000000000266e+00,1.014287980496323627e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.290617878643789851e+00
4.000000000000000000e+00,1.073701115524828831e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.603056146761440814e+00
4.200000000000000178e+00,9.350566363721929397e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.839039600094560356e+00
4.400000000000000355e+00,1.123169216401000314e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.684106026962757241e+00
4.600000000000000533e+00,1.060455830972628855e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.970027864045933441e+00
4.800000000000000711e+00,1.151150710724040183e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.056220929590368840e+00
5.000000000000000000e+00,1.159300924956362611e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.585096430524004063e-02
5.200000000000000178e+00,1.054469621773678201e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.866032169254745909e+00
5.400000000000000355e+00,1.025242236062261281e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.844466124606938706e+00
5.600000000000000533e+00,9.564585106238773227e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.892836240819406157e+00
5.800000000000000711e+00,1.128617646836216570e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.487162514639472022e+00
6.000000000000000000e+00,1.152442076329376119e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.306676358286345874e+00
6.200000000000000178e+00,1.105177451862902283e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.389928884124936204e+00
6.400000000000000355e+00,1.014691582909029499e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.370819298102500028e+00
6.600000000000000533e+00,1.014885993244942997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.729933419843279196e+00
6.800000000000000711e+00,9.771905051376519324e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.647503493839284516e+00
7.000000000000000000e+00,1.092844649171682780e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.197309424910901754e+00
7.200000000000000178e+00,1.182443313268863871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.604618809078473873e+00
7.400000000000000355e+00,1.164304827129847064e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.014579652311798696e+00
7.600000000000000533e+00,1.079522669334180174e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.648791998793710079e+00
7.800000000000000711e+00,1.136745622455944016e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.895453301321460060e-01
8.000000000000000000e+00,1.027810712142024574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.290359256875802885e+00
8.200000000000001066e+00,9.642060400827807687e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.925845120912255126e+00
8.400000000000000355e+00,1.143800662824066450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.884039456380998345e+00
8.599999999999999645e+00,1.149311618208183949e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.981078334527143880e+00
8.800000000000000711e+00,1.058056004636317216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.783781389697534081e-01
9.000000000000000000e+00,1.133267296823286863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.236356198061614009e+00
9.200000000000001066e+00,1.138331198397249944e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.843899088499805217e+00
9.400000000000000355e+00,1.220267262971433953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.407181900251249118e-01
9.600000000000001421e+00,1.128906512050170896e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.810924403106568548e+00
9.800000000000000711e+00,9.488621487464798943e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.504841936477390618e+00
1.000000000000000000e+01,1.090029737668581689e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.777783627939864886e+00
1.020000000000000107e+01,1.203954906719674423e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.684972221497538669e-01
