t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.866514422920338312e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.830928021695321206e+00
2.000000000000000111e-01,1.228583091249028980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.964735485816760274e+00
4.000000000000000222e-01,1.287717078898478640e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.925593712098862653e-01
6.000000000000000888e-01,1.127243972898460456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.848550996666566526e+00
8.000000000000000444e-01,1.140223688427119297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.189591129818855286e+00
1.000000000000000000e+00,1.219153631410337502e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.835194536389661124e+00
1.200000000000000178e+00,1.093648968421421230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.133709194965117462e+00
1.400000000000000133e+00,1.086487230310964947e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.766589596127067452e+00
1.600000000000000089e+00,1.006574017541534971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.753920985618648842e+00
1.800000000000000044e+00,1.086782096301897038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.934397099163017941e+00
2.000000000000000000e+00,1.057302098946106161e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.144986491184685207e+00
2.200000000000000178e+00,1.088177609998728590e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.358389008265604048e-01
2.400000000000000355e+00,1.085646779169210374e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.024758411670084968e+00
2.600000000000000089e+00,1.207089128245034892e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.310781156301633388e-01
2.800000000000000266e+00,1.105525262249595020e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.085342899578142450e+00
3.000000000000000000e+00,1.008891237242798944e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.544687542438186512e+00
3.200000000000000178e+00,1.186456510120792673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.606877635334960530e+00
3.400000000000000355e+00,1.273723378239652870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.450550317241752651e+00
3.600000000000000089e+00,9.851574826396035656e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.239491489915490519e+00
3.800000000000000266e+00,1.290142143321536317e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.165598263955425651e+00
4.000000000000000000e+00,1.137364943033337017e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.919007376630476713e+00
4.200000000000000178e+00,1.068598567855939097e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.372851142908119826e+00
4.400000000000000355e+00,1.128495696041745378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.814512342235676812e+00
4.600000000000000533e+00,1.033661237071573424e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.137430267065214551e+00
4.800000000000000711e+00,9.819554353959658588e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.229764689480280282e+00
5.000000000000000000e+00,1.121950216762173991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.993167217598905694e-01
5.200000000000000178e+00,1.101839042065932528e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.488595666007867635e+00
