t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.983160461956493981e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.998200720576551959e+00
2.000000000000000111e-01,1.118078655398746513e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.786216877173327333e+00
4.000000000000000222e-01,1.130019124780960782e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.183683149684739533e-02
6.000000000000000888e-01,1.202234907204508430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.999307878444088971e+00
8.000000000000000444e-01,9.863363803275665420e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.360330375905464351e+00
1.000000000000000000e+00,1.104709115480694059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.022123059514388643e+00
1.200000000000000178e+00,1.042304636293295728e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.296124824008128229e+00
1.400000000000000133e+00,8.942487541971944065e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.616281673344856173e+00
1.600000000000000089e+00,8.562593556718778309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.973538778402406990e+00
1.800000000000000044e+00,9.556013319444510712e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.180175350071532847e+00
2.000000000000000000e+00,9.302871887303917342e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.871555320546233858e+00
2.200000000000000178e+00,1.094652944859717980e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.308471493186539547e+00
2.400000000000000355e+00,7.655949225135854075e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.096643105140675090e+00
2.600000000000000089e+00,9.834378768842368945e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.416443732423168456e+00
2.800000000000000266e+00,8.132474902831561270e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.104196049447070394e+00
3.000000000000000000e+00,9.220693410078557584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.196270819165505372e+00
3.200000000000000178e+00,7.808817980707338791e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.897395217185717797e+00
3.400000000000000355e+00,1.011274731074836231e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.699309148242949874e+00
3.600000000000000089e+00,9.617326967053771991e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.642135538725785437e+00
3.800000000000000266e+00,8.102379483445245612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.618461854476741735e-02
4.000000000000000000e+00,8.473623516184974891e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.132868228098240948e+00
4.200000000000000178e+00,8.323786579990534173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.371112669330731393e+00
4.400000000000000355e+00,9.972572550077002385e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.196607855266456966e+00
4.600000000000000533e+00,8.944049699268836751e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.574455181572250950e+00
4.800000000000000711e+00,8.303871770431086041e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.216836093661187945e+00
5.000000000000000000e+00,1.039543278172049723e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.103455688471260743e+00
