t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.858727244941845269e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.800897782111753997e+00
2.000000000000000111e-01,9.078306677464496044e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.553425760479662188e+00
4.000000000000000222e-01,9.161321151104655502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.920983052628773891e+00
6.000000000000000888e-01,9.770877291741416615e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.804553061453582075e+00
8.000000000000000444e-01,8.689696688661370239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.083065282350396785e+00
1.000000000000000000e+00,8.803202514352647112e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.696538425435898390e+00
1.200000000000000178e+00,1.064882949260290035e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.885973097906649798e+00
1.400000000000000133e+00,9.197106737332613191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.427609888900054358e+00
1.600000000000000089e+00,1.016554705805661207e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.072915451709668844e+00
1.800000000000000044e+00,9.862950745628038529e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.352963689148886317e+00
2.000000000000000000e+00,1.013967876852889916e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.164136813708800844e+00
2.200000000000000178e+00,7.774109317001889341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.498880726165452870e+00
2.400000000000000355e+00,8.243398173385538819e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.197681196607135234e+00
2.600000000000000089e+00,8.293898753581644412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.259226567408538777e+00
2.800000000000000266e+00,8.736241429355077193e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.816996860811094905e-01
3.000000000000000000e+00,9.937209443249775953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.394578612696079745e-02
3.200000000000000178e+00,8.434435486400594373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.580177318586359902e+00
3.400000000000000355e+00,8.785715119661792194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.264606902780791131e+00
3.600000000000000089e+00,9.007659764627697907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.342825805978941744e+00
3.800000000000000266e+00,1.006058303265727982e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.638234435572833547e-02
4.000000000000000000e+00,8.692546183210081434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.842403110446117154e+00
4.200000000000000178e+00,1.002989958887226196e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.170155149106006931e+00
4.400000000000000355e+00,8.640985026926966128e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.019947110821103564e+00
4.600000000000000533e+00,9.277430202859113795e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.320662594021991154e+00
4.800000000000000711e+00,7.497762057126673430e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.939890819135765554e+00
5.000000000000000000e+00,8.374320566097558372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.685676504899554118e+00
5.200000000000000178e+00,8.045580844632767015e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.060667096579910762e+00
5.400000000000000355e+00,9.655280843872307006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.140063609660504795e+00
5.600000000000000533e+00,7.555160070753978996e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.502354015275821908e+00
5.800000000000000711e+00,7.783178422554555276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.618789830799471474e+00
6.000000000000000000e+00,8.811416853216411660e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.637825491996274252e+00
6.200000000000000178e+00,8.612058668836650721e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.642608933856953612e+00
6.400000000000000355e+00,1.065923575702457438e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.354493876010849363e+00
6.600000000000000533e+00,7.157713980510134189e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.574727317291273465e+00
6.800000000000000711e+00,7.940046062273146132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.915578204408923568e+00
7.000000000000000000e+00,8.303528484352112882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.144019774169887427e+00
7.200000000000000178e+00,9.559382288365982916e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.121199545991395041e+00
7.400000000000000355e+00,7.934302826331636194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.658532135010265307e+00
7.600000000000000533e+00,9.740930458052501351e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.848468963142487098e+00
7.800000000000000711e+00,1.045901824480772957e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.185245109119831497e+00
8.000000000000000000e+00,9.848753787162461970e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.440038927041857875e-01
8.200000000000001066e+00,9.754029108706079310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.347610382711385668e+00
8.400000000000000355e+00,8.366837145096059913e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.811585295010559093e+00
8.599999999999999645e+00,8.231330980056134061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.928010666770184400e+00
8.800000000000000711e+00,8.963704664715768100e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.659744466569541999e+00
9.000000000000000000e+00,1.130307113379267481e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.051424819463898430e+00
9.200000000000001066e+00,8.827458425832164224e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.459762764258297096e+00
9.400000000000000355e+00,9.439450956251120850e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.060378004718767642e+00
9.600000000000001421e+00,9.159438355900874074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.401579136195794106e+00
9.800000000000000711e+00,9.120823703637590540e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.309983366127656979e+00
1.000000000000000000e+01,8.292659267869020301e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.479922179351968126e+00
1.020000000000000107e+01,9.295007471951250988e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.897975495074913255e+00
1.040000000000000036e+01,7.776566865669252149e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.128675796300132816e+00
1.060000000000000142e+01,7.903838375068836797e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.529295671709354210e+00
1.080000000000000071e+01,9.133980390987324061e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.451992067087623184e+00
1.100000000000000000e+01,7.126217592935095713e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.684522258709108655e+00
1.120000000000000107e+01,9.309161481598768884e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.833942034873059512e+00
1.140000000000000036e+01,8.072346936209855439e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.765462559000567921e+00
1.160000000000000142e+01,8.477727214913042264e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.934627134156780670e+00
1.180000000000000071e+01,1.068234427137148668e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.064251231294493394e+00
1.200000000000000000e+01,9.095217236898018864e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.097324222057794785e+00
1.220000000000000107e+01,7.925748267620652543e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.983862030661832421e+00
1.240000000000000036e+01,8.500464318556536503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.421305417996624243e+00
1.260000000000000142e+01,9.648453135757171228e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.179666015230415255e+00
1.280000000000000071e+01,9.172699622072396641e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.927012529456974654e+00
1.300000000000000000e+01,8.560752448203138298e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.080593632779880409e-01
1.320000000000000107e+01,7.755009053694873478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.526508633705383033e+00
1.340000000000000036e+01,9.229733504631912888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.788494008523725753e+00
1.360000000000000142e+01,8.275957182610054197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.816417366438480840e+00
1.380000000000000071e+01,9.482993919727187304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.327663392474317305e+00
1.400000000000000000e+01,1.043161118361881634e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.981624811990298163e+00
1.420000000000000107e+01,8.042899771369173001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.415166131005044292e-01
1.440000000000000036e+01,8.944289258227363648e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.216069391224413820e+00
1.460000000000000142e+01,9.880078488412675775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.947375805301511775e+00
1.480000000000000071e+01,7.178249913624086265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.983315048143269976e+00
1.500000000000000000e+01,9.837747944998375127e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.672203514624011511e+00
1.520000000000000107e+01,8.757759663755748658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.332960355406967778e+00
1.540000000000000036e+01,9.305459059995428994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.831222243060173227e+00
1.560000000000000142e+01,8.336880045210907086e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.916422845272331088e+00
1.580000000000000071e+01,8.442808436786231052e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.141677359627911059e+00
1.600000000000000000e+01,9.303036939669871996e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.979627350586635970e+00
1.619999999999999929e+01,1.079445089112498257e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.210917735288369101e+00
1.640000000000000213e+01,9.326785013395749724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.033783634988431288e+00
1.660000000000000142e+01,9.513399598789791245e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.962431629119897991e-01
1.680000000000000071e+01,9.641293821539580478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.615925125951872765e+00
1.700000000000000000e+01,1.038209503565231007e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.177542965358323812e+00
1.719999999999999929e+01,9.990576512908393436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.224959834937044079e+00
1.740000000000000213e+01,9.139171614145018552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.886807665559620872e+00
1.760000000000000142e+01,7.395072651891009263e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.364918950121342789e+00
1.780000000000000071e+01,1.075950457724261344e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.469928283535637092e+00
1.800000000000000000e+01,8.205988543285934744e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.848129916122780436e+00
1.819999999999999929e+01,8.799599285652955905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.750553412415452925e+00
1.840000000000000213e+01,1.049920844572439504e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.123737176506843127e+00
1.860000000000000142e+01,7.608734957432536916e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.005404010370767764e+00
1.880000000000000071e+01,8.409917120031318305e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.857129323850031710e+00
1.900000000000000000e+01,1.068860794614556964e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.498031913368434331e+00
1.920000000000000284e+01,8.384644047914672216e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.627762421014953276e+00
1.940000000000000213e+01,1.002163334989590204e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.080229472322839612e+00
1.960000000000000142e+01,8.714161726185849499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.482217571516731169e+00
1.980000000000000071e+01,8.621488879213390355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.323334440438483028e+00
2.000000000000000000e+01,8.503743438672729527e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.482113278657838151e+00
2.020000000000000284e+01,8.400376971007655902e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.871353701740385844e+00
2.040000000000000213e+01,8.141509050751737364e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.312638205303713335e+00
2.060000000000000142e+01,1.028485151399732844e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.948611211165159673e+00
2.080000000000000071e+01,7.482836901447593725e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.717472299421670456e+00
2.100000000000000000e+01,9.245943332014112670e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.949989355480679976e+00
2.120000000000000284e+01,9.495449417151851090e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.686722064320390402e+00
2.140000000000000213e+01,8.505027973967297372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.267882976450762200e+00
2.160000000000000142e+01,9.741613556483387226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.542030156045750999e+00
2.180000000000000071e+01,9.041463778910389104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.683480573825695714e+00
2.200000000000000000e+01,9.325366386468992852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.347000224908835975e+00
2.220000000000000284e+01,9.052161574195055627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.808872603682832647e+00
2.240000000000000213e+01,8.917193166333154952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.504519534737980280e-02
2.260000000000000142e+01,7.793661824766152657e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.007006624373342873e+00
2.280000000000000071e+01,8.853036476630116169e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.713530451816985156e+00
2.300000000000000000e+01,8.232464040378428827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.437086830773756319e+00
2.320000000000000284e+01,8.808986310695741118e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.854783181280694748e+00
2.340000000000000213e+01,1.005089645479845251e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.914767600676448467e+00
2.360000000000000142e+01,8.378214661582337186e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.134653419774103611e+00
2.380000000000000071e+01,8.787978813975768633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.457384047133029270e+00
2.400000000000000000e+01,9.633819942834733752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.981329373123255522e+00
2.420000000000000284e+01,8.816027446782804811e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.144602819854357634e+00
2.440000000000000213e+01,8.756479820085940613e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.110239718192367775e+00
2.460000000000000142e+01,7.819298697351676486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.290605739872503044e+00
2.480000000000000071e+01,9.342610009924439129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.179152112276245390e+00
2.500000000000000000e+01,8.412653629929882637e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.295650235842392917e+00
2.520000000000000284e+01,1.067808507784018701e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.715184150548676456e+00
2.540000000000000213e+01,8.382371767981273702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.692200087102706973e+00
2.560000000000000142e+01,1.048545775919946355e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.569197770910861323e+00
2.580000000000000071e+01,9.794764678345471154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.673146935873674579e-01
2.600000000000000000e+01,8.992738656901073657e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.493778643379365612e+00
2.620000000000000284e+01,1.041356170446703366e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.470086643533790038e-02
2.640000000000000213e+01,8.108798717582113014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.167840794748272515e-01
2.660000000000000142e+01,8.505943979185134340e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.217943130677957342e+00
2.680000000000000071e+01,8.793539143458732887e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.714211703458929037e+00
2.700000000000000000e+01,8.484905958644354262e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.990245638380770288e+00
2.720000000000000284e+01,1.089907470981316129e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.633652775168018323e+00
2.740000000000000213e+01,8.568363652015559273e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.135502753492820815e+00
2.760000000000000142e+01,9.326670722050371953e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.065158852697507541e+00
