t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.098957019659940748e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.572555041465040659e+00
2.000000000000000111e-01,9.471621343567105944e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.767906216957864984e+00
4.000000000000000222e-01,1.010408578731804896e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.933613235620338600e+00
6.000000000000000888e-01,8.543248138752951304e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.346964061519903666e+00
8.000000000000000444e-01,1.107951001519750012e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.461095880883153342e+00
1.000000000000000000e+00,9.465129720968679106e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.558679781377339424e+00
1.200000000000000178e+00,1.075104961109880186e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.303809458846039604e+00
1.400000000000000133e+00,1.110696613876113181e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.038118340495158165e+00
1.600000000000000089e+00,9.584949260614155087e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.221161914326575726e+00
1.800000000000000044e+00,1.172512882000947609e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.286375367603060482e+00
2.000000000000000000e+00,8.662710008408793794e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.357041212115479567e+00
2.200000000000000178e+00,1.046443840188877150e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.521773352252385081e+00
2.400000000000000355e+00,1.189558450851770921e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.397561633593777941e+00
2.600000000000000089e+00,9.897850552517125644e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.437976314171008241e+00
2.800000000000000266e+00,9.443135607435717560e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.359069666955679878e+00
3.000000000000000000e+00,8.675288375697929322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.434268067480577891e+00
3.200000000000000178e+00,8.558306318470101370e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.528383439707542202e+00
3.400000000000000355e+00,8.221356125361614087e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.848730266391436672e+00
3.600000000000000089e+00,1.135499499478300756e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.371068075266016706e+00
3.800000000000000266e+00,1.089375996330898877e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.328638041369353928e+00
4.000000000000000000e+00,9.567537285443767914e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.303347197190939610e+00
4.200000000000000178e+00,1.038666907396946559e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.104712900164258826e+00
4.400000000000000355e+00,1.044745562935682104e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.040985865333722060e+00
4.600000000000000533e+00,1.030801922122468017e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.487192624631097360e+00
4.800000000000000711e+00,9.043000352925165686e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.328381213298484909e+00
5.000000000000000000e+00,8.756551147935502932e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.926739668804994920e-01
5.200000000000000178e+00,1.066555940840633543e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.840918372092570365e+00
5.400000000000000355e+00,1.067680004619798062e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.557068551875698148e+00
5.600000000000000533e+00,8.879837630264018067e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.017178280394601231e+00
5.800000000000000711e+00,1.149213888964009556e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.762517934300042555e-01
