t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.078713796815311099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.132937004444897866e+00
2.000000000000000111e-01,8.488011999482729664e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.959710585855145126e+00
4.000000000000000222e-01,7.961162309973385254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.664321885182001637e+00
6.000000000000000888e-01,9.686400236576214740e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.378944746301030477e+00
8.000000000000000444e-01,1.095079011866096241e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.334187985570110868e+00
1.000000000000000000e+00,1.033091954554490766e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.847282391168810989e+00
1.200000000000000178e+00,8.877085627549798907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.821786017521027645e+00
1.400000000000000133e+00,9.997459694819218479e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.090561381128614116e+00
1.600000000000000089e+00,7.360369676069730138e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.814912746280229250e+00
1.800000000000000044e+00,9.588997493498653268e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.344081592338755904e+00
2.000000000000000000e+00,9.100737226557669146e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.733249898083817797e+00
2.200000000000000178e+00,9.309807558683134143e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.503601991103685975e+00
2.400000000000000355e+00,9.470718586414794693e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.093628674488442698e+00
2.600000000000000089e+00,8.516021213287472413e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.797638136655128172e+00
2.800000000000000266e+00,7.445168417719887355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.605520174169146941e+00
3.000000000000000000e+00,9.949257352485646466e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.561424462575553562e+00
3.200000000000000178e+00,9.384236905947633822e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.755967341648574376e+00
3.400000000000000355e+00,7.760917031126733923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.368377107227805922e+00
3.600000000000000089e+00,8.735352296934690841e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.292186373202770966e+00
3.800000000000000266e+00,8.116155303244989572e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.023395867489014677e+00
4.000000000000000000e+00,9.222381963240138258e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.922111073949324123e+00
4.200000000000000178e+00,8.647873845107035828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.553817010992368353e+00
4.400000000000000355e+00,8.118360542263537427e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.139615513549697923e+00
4.600000000000000533e+00,8.442384781343037492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.921982703554110827e+00
4.800000000000000711e+00,9.594978953597386173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.567156629487918451e+00
5.000000000000000000e+00,7.898786990545858533e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.612289900037495727e+00
5.200000000000000178e+00,9.168683225586031771e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.470960807926498859e+00
5.400000000000000355e+00,1.003809264193264328e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.970442547499627217e+00
5.600000000000000533e+00,8.350327038975680072e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.331061265120581538e+00
5.800000000000000711e+00,9.112449114351871549e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.252493602802875472e+00
6.000000000000000000e+00,9.647993951861321138e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.587909103683795564e+00
6.200000000000000178e+00,7.736193617618667417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.831205630796126194e+00
6.400000000000000355e+00,8.900380416683725260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.350253656776928324e-01
6.600000000000000533e+00,7.833517833335914560e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.440552013720129310e+00
6.800000000000000711e+00,7.376660572318822773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.812947940856854956e-01
7.000000000000000000e+00,9.610396823107675290e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.543640188355681175e+00
7.200000000000000178e+00,6.556460792702940577e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.650011283290609754e+00
7.400000000000000355e+00,1.044776903399746049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.899144979481114603e+00
7.600000000000000533e+00,1.332143696930117471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.345585630603943983e+00
7.800000000000000711e+00,1.173727638202406443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.908846678600282232e+00
8.000000000000000000e+00,1.274757447182962800e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.084304769144747382e+00
8.200000000000001066e+00,1.036140965612451392e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.220721197292089499e+00
8.400000000000000355e+00,1.095891589953374989e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.681901623781193678e+00
8.599999999999999645e+00,1.026019286852779100e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.870620772915435381e+00
8.800000000000000711e+00,1.040207845757605609e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.911775110616803275e+00
9.000000000000000000e+00,1.093652881558055068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.510385416831699246e+00
9.200000000000001066e+00,1.234554930585376020e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.344423083097545657e+00
9.400000000000000355e+00,9.923441105853116895e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.577522921873509176e+00
9.600000000000001421e+00,1.071575890063410919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.680246297458470650e-01
9.800000000000000711e+00,1.200946426360531172e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.552931863711672023e+00
1.000000000000000000e+01,1.090969954064447078e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.601471826453565228e+00
1.020000000000000107e+01,1.147536089034345785e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.562060987555160096e+00
1.040000000000000036e+01,1.073801138972496849e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.354643521431265540e+00
