t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.371005382982130483e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.348321482227920143e+00
2.000000000000000111e-01,9.353836030929338907e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.933462548200838071e+00
4.000000000000000222e-01,8.652107108008044722e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.510562578610446849e-01
6.000000000000000888e-01,1.109897969067366486e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.970529139438905730e+00
8.000000000000000444e-01,9.774093185560664976e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.158620533084199877e+00
1.000000000000000000e+00,1.070683581470606383e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.798445816983145207e+00
1.200000000000000178e+00,9.912477725452740751e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.359116263255371493e+00
1.400000000000000133e+00,1.059651169673642146e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.249112453831063618e+00
1.600000000000000089e+00,1.071454940529592337e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.780506461273605012e+00
1.800000000000000044e+00,1.099793269334433887e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.251348728281000078e+00
2.000000000000000000e+00,1.058438811364507792e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.751127212935667643e+00
2.200000000000000178e+00,9.097817148249209840e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.180473027066287095e+00
2.400000000000000355e+00,9.729069694991953066e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.634534780402226772e+00
2.600000000000000089e+00,1.007387469503829625e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.169977813088038943e-01
2.800000000000000266e+00,9.724398803911251665e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.037273831522059098e+00
3.000000000000000000e+00,1.077791306909954505e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.754871432700268130e+00
3.200000000000000178e+00,1.109890208617968721e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.777736852097673292e+00
3.400000000000000355e+00,9.669530815373995614e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.820996305282090333e+00
3.600000000000000089e+00,1.023071877852406164e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.495163807069637585e+00
3.800000000000000266e+00,9.988756160145229046e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.896831085619931301e+00
4.000000000000000000e+00,9.651747554633866022e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.221289105664081553e+00
4.200000000000000178e+00,1.027199118699297919e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.651641951773406447e+00
4.400000000000000355e+00,1.133242222233460383e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.717870636652150118e+00
4.600000000000000533e+00,9.847635937072765078e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.719134635353062990e+00
4.800000000000000711e+00,1.173765705167606921e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.386514686982327049e+00
5.000000000000000000e+00,1.019471885764864361e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.797687179826960246e+00
5.200000000000000178e+00,1.138872226486452366e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.055828004477046278e+00
5.400000000000000355e+00,8.658464697328491777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.756955764099799921e+00
5.600000000000000533e+00,9.601161599457115337e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.255121418236217146e+00
5.800000000000000711e+00,1.018800797948589354e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.238113667925659911e+00
6.000000000000000000e+00,9.845835672837666142e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.142539610316195109e+00
6.200000000000000178e+00,1.059515531542494005e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.978032582340301104e+00
6.400000000000000355e+00,8.974606169733518879e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.050406218344861031e+00
6.600000000000000533e+00,9.421294906678796544e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.689560387485252946e+00
