t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.797531675883703883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.306497902652604459e+00
2.000000000000000111e-01,9.938953387010133200e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.548365919084904618e+00
4.000000000000000222e-01,1.061051948158131530e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.112489085157926993e+00
6.000000000000000888e-01,1.019972789576317984e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.715161044183425076e+00
8.000000000000000444e-01,1.082950286958317410e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.051509200023613033e+00
1.000000000000000000e+00,9.149182652285654527e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.342955624107368351e+00
1.200000000000000178e+00,1.036531239199337540e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.628245087118878942e+00
1.400000000000000133e+00,9.414154433607994088e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.531901160576104814e+00
1.600000000000000089e+00,8.490824511624922577e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.492166793511241707e+00
1.800000000000000044e+00,9.632655958859815959e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.349974798719689062e+00
2.000000000000000000e+00,9.238094562736129944e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.599303468103523862e+00
2.200000000000000178e+00,1.049209561675458646e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.802587193207457972e+00
2.400000000000000355e+00,9.918934766910482148e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.399140335181694894e+00
2.600000000000000089e+00,1.068829104590912404e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.256531673828089168e-01
2.800000000000000266e+00,1.003819710045230629e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.484204201970122483e+00
3.000000000000000000e+00,7.882411984203401278e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.016695872716741889e+00
3.200000000000000178e+00,8.810910545732414390e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.547026253004949226e+00
3.400000000000000355e+00,9.114512672028987073e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.477606389386942887e+00
3.600000000000000089e+00,8.971403987451822548e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.492358425813396394e+00
3.800000000000000266e+00,1.175470936042113390e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.144949684312866367e+00
4.000000000000000000e+00,1.058495383620416952e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.837558930654018319e+00
4.200000000000000178e+00,7.933375977805158241e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.947410960899905064e-01
4.400000000000000355e+00,8.959339333334415123e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.514946537781618474e+00
4.600000000000000533e+00,1.195821806427715961e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.098548442742067976e+00
4.800000000000000711e+00,1.079086031634388654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.762956361385814574e+00
5.000000000000000000e+00,9.953386427656093494e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.587950158071683049e+00
5.200000000000000178e+00,1.098497730120604032e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.553436977405993957e+00
5.400000000000000355e+00,1.014809336206321522e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.785978290847621608e+00
5.600000000000000533e+00,9.256970899744881853e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.628265344813513593e+00
5.800000000000000711e+00,1.023993516860711495e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.313621721473399617e+00
6.000000000000000000e+00,1.012981962076686893e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.760926518542769159e+00
6.200000000000000178e+00,8.579585434909882125e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.709656929138468229e+00
6.400000000000000355e+00,9.660624792439927999e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.619789187364855110e-01
6.600000000000000533e+00,9.810727527677189919e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.165389207440462371e+00
