t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.967081526372073563e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.464983755573157964e+00
2.000000000000000111e-01,1.050792034203392955e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.608717215670059097e+00
4.000000000000000222e-01,9.168943572552978871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.706528579166128878e+00
6.000000000000000888e-01,8.035135238976188754e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.932303345442679898e-01
8.000000000000000444e-01,1.043268992057649225e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.956466472723252359e+00
1.000000000000000000e+00,7.855526927734136633e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.040433156209525478e+00
1.200000000000000178e+00,9.404723320413479470e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.293074416921626835e-01
1.400000000000000133e+00,8.562891448592702126e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.898003316714964583e+00
1.600000000000000089e+00,1.008334636137265372e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.095427750813348311e+00
1.800000000000000044e+00,1.029996725558903092e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.887479999008462528e+00
2.000000000000000000e+00,9.754515314641629686e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.364453966144390407e+00
2.200000000000000178e+00,8.699253171096732462e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.954754560125959273e+00
2.400000000000000355e+00,8.463016287646429880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.480105912037771532e+00
2.600000000000000089e+00,9.742643663841843438e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.079332531149844954e+00
2.800000000000000266e+00,7.512478077295657863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.480830896116678730e+00
