t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.166715048008873046e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.510418493756917613e+00
2.000000000000000111e-01,1.040029689952158387e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.864788274704324067e+00
4.000000000000000222e-01,1.164054739667848448e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.910844577460583338e+00
6.000000000000000888e-01,1.171276892869366426e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.817621685336215265e+00
8.000000000000000444e-01,1.024942416868712014e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.467035977606855113e-01
1.000000000000000000e+00,1.217712490180677953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.363326675365742702e+00
1.200000000000000178e+00,1.055472255788977964e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.504173981752023437e+00
1.400000000000000133e+00,9.880615592793877688e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.883160653386404704e-01
1.600000000000000089e+00,9.622799020273757886e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.491248438623271610e+00
1.800000000000000044e+00,9.703196189302513153e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.434866522157580704e+00
2.000000000000000000e+00,1.054631273745455955e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.877522621069894093e+00
2.200000000000000178e+00,1.037786514709802654e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.817400856825953426e+00
2.400000000000000355e+00,9.776930070971185938e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.952600544652877801e-01
2.600000000000000089e+00,1.036464178313041939e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.658645846451776151e+00
2.800000000000000266e+00,1.029454514456301428e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.895642630612226043e+00
3.000000000000000000e+00,9.468720962725818424e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.039905317370074300e+00
3.200000000000000178e+00,1.057348652705571768e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.036258499011623258e-01
3.400000000000000355e+00,1.114698610311037230e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.665733872583238906e-01
3.600000000000000089e+00,9.798468183480203431e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.859652654803213068e+00
3.800000000000000266e+00,1.090042461430739351e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.896331767318450545e+00
4.000000000000000000e+00,9.939005347049597594e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.508106631721258140e-01
4.200000000000000178e+00,1.093171960583296132e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.985714346839142053e+00
4.400000000000000355e+00,9.964105989785346784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.369158604920841071e+00
4.600000000000000533e+00,1.117038839762345637e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.984791247827846661e+00
4.800000000000000711e+00,1.040981880095360079e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.636303146153785804e+00
5.000000000000000000e+00,1.145242823310937075e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.364045949068513508e+00
5.200000000000000178e+00,1.153868603484041522e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.280853774192365790e-02
5.400000000000000355e+00,9.633590072696527340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.699462625341467970e+00
5.600000000000000533e+00,1.120392714767718845e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.046150085664823592e+00
5.800000000000000711e+00,9.747395292199197980e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.525658589508115170e+00
6.000000000000000000e+00,1.071576246285693035e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.360359400048936962e+00
6.200000000000000178e+00,1.054368096682552158e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.404689747963034918e+00
6.400000000000000355e+00,9.599565467614914471e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.279586490924486952e+00
6.600000000000000533e+00,8.077988726001260611e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.611357010428381642e+00
6.800000000000000711e+00,1.052975322673342262e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.297030484454975152e+00
7.000000000000000000e+00,1.109701702674726453e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.567398006283962530e-01
7.200000000000000178e+00,1.229632863273801613e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.195041363294947701e+00
7.400000000000000355e+00,1.035607957405026092e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.785278530219404303e+00
7.600000000000000533e+00,1.012779036408639088e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.033306823148132381e+00
7.800000000000000711e+00,9.254733716333609639e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.800066330165009276e+00
8.000000000000000000e+00,1.032710241035853960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.172903975413362332e-01
8.200000000000001066e+00,9.241547332035777718e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.141581824861816585e-01
8.400000000000000355e+00,9.231597359566457994e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.859245925360901275e+00
8.599999999999999645e+00,8.240392898173535263e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.033653477401022869e+00
8.800000000000000711e+00,1.013357129313870564e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.211068897542967093e+00
9.000000000000000000e+00,8.516474696441078684e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.560702683280815961e+00
9.200000000000001066e+00,1.128598363149372119e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.816005824824966197e+00
9.400000000000000355e+00,1.049041551587547083e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.868519724920358449e+00
9.600000000000001421e+00,1.026086791092320594e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.148164646422063839e+00
9.800000000000000711e+00,7.748038369526922819e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.571524547244809611e+00
1.000000000000000000e+01,1.037840910563934571e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.167019634067944622e+00
1.020000000000000107e+01,9.588687851525155015e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.513617602688400510e+00
1.040000000000000036e+01,1.123136321217516498e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.324276699853744077e+00
1.060000000000000142e+01,9.525378789858409689e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.534565887614644630e+00
1.080000000000000071e+01,9.760867446553340709e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.096291417630403942e-01
1.100000000000000000e+01,1.076553603119148050e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.364783933325686149e+00
1.120000000000000107e+01,1.021587019078152858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.768195519824609541e+00
1.140000000000000036e+01,1.062203239144704048e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.419440750316699251e+00
1.160000000000000142e+01,9.836056091595022366e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.287970184177172683e+00
1.180000000000000071e+01,1.009477517937052538e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.775184578036491878e+00
1.200000000000000000e+01,7.799773496188832089e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.234305831098466477e+00
1.220000000000000107e+01,8.629756743391201468e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.813000853261492296e-01
1.240000000000000036e+01,8.588539573345025380e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.963486271795362725e+00
1.260000000000000142e+01,1.136819627340078132e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.840087715076510477e+00
