t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.164105062646914490e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.714304620071615659e-01
2.000000000000000111e-01,9.062179151997713511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.708775128581251579e+00
4.000000000000000222e-01,8.911473471932935819e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.354353503317923924e+00
6.000000000000000888e-01,1.083088834369672293e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.720252118936237196e+00
8.000000000000000444e-01,9.745367630756863742e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.882262101181781944e+00
1.000000000000000000e+00,8.799884695070973040e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.687308691706643771e+00
1.200000000000000178e+00,8.616756357014841994e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.824789346735361306e+00
1.400000000000000133e+00,9.647566962213326436e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.610962661433854137e+00
1.600000000000000089e+00,8.584628247137409129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.188458892190594085e+00
1.800000000000000044e+00,8.955608054778197991e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.942685080437262179e+00
2.000000000000000000e+00,8.246838340263985545e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.860479842268631501e+00
2.200000000000000178e+00,1.009700967272126437e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.133663343043995297e+00
2.400000000000000355e+00,9.298297125229764148e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.979114553789909081e+00
2.600000000000000089e+00,8.780638935413187518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.166432628224995938e+00
2.800000000000000266e+00,8.927681722456736191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.287365860347893687e+00
3.000000000000000000e+00,8.219628073567537552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.343540030620474113e+00
3.200000000000000178e+00,8.695550511096878932e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.767816610501899532e+00
3.400000000000000355e+00,9.761135976851748053e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.733215322547625448e+00
3.600000000000000089e+00,8.291619966579055756e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.073217917004331667e+00
3.800000000000000266e+00,8.633635191458722824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.112581303495733920e+00
4.000000000000000000e+00,1.001664288715837570e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.315890725205580480e+00
