t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.924603283577442703e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.845067175015742578e+00
2.000000000000000111e-01,8.481283970131827665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.713964697506487056e-01
4.000000000000000222e-01,8.839762780484826665e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.996273946962555002e+00
6.000000000000000888e-01,7.894619062930832154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.222154216481950328e-01
8.000000000000000444e-01,8.184484467060295643e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.685082324070783955e+00
1.000000000000000000e+00,8.214990947476391581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.121201962974788913e+00
1.200000000000000178e+00,1.000639737550064856e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.644250568932346113e-01
1.400000000000000133e+00,8.086436694046245099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.199382180340286652e-02
1.600000000000000089e+00,8.458329864166064249e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.103260939577488386e-01
1.800000000000000044e+00,1.005729696870587775e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.914719647371592615e+00
2.000000000000000000e+00,9.766119352935682674e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.682805140959054313e-01
2.200000000000000178e+00,8.514534190020530691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.883319284502865898e+00
2.400000000000000355e+00,1.053163661784698668e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.435660819371982200e+00
2.600000000000000089e+00,8.689657323242968578e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.785383446184351186e+00
2.800000000000000266e+00,1.072062978640403008e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.661435717363893616e+00
3.000000000000000000e+00,8.666933024371561434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.824315286680457504e+00
3.200000000000000178e+00,1.046128187467597392e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.180705223550708283e+00
3.400000000000000355e+00,7.753645189994466946e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.626165030864854089e+00
3.600000000000000089e+00,8.659390961299280320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.439621750192053184e-01
3.800000000000000266e+00,1.022754873235890427e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.733711927221084359e+00
4.000000000000000000e+00,8.584318124008518680e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.693037488416550218e-01
4.200000000000000178e+00,1.043921316988428272e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.173821499520375511e+00
4.400000000000000355e+00,7.762173579981639371e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.483885294982506764e+00
4.600000000000000533e+00,8.938744284889238445e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.706413929406076946e+00
4.800000000000000711e+00,8.312554182410238912e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.866329738162805896e+00
5.000000000000000000e+00,8.169814031065822935e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.209013464159351514e+00
5.200000000000000178e+00,8.216094919906506977e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.662293697051151931e+00
5.400000000000000355e+00,8.526899754818060284e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.418042792415093345e+00
5.600000000000000533e+00,8.867089239764490705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.261031187228834227e+00
5.800000000000000711e+00,9.593576240139122246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.439115125025370645e+00
6.000000000000000000e+00,9.730647916636960826e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.051570623603076626e+00
6.200000000000000178e+00,9.222704638997131221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.404813973550822936e+00
6.400000000000000355e+00,9.384136585566524857e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.491583454132703324e+00
6.600000000000000533e+00,1.006118684454553769e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.031853767439329772e+00
6.800000000000000711e+00,9.051875564423418341e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.101017547034519595e+00
7.000000000000000000e+00,1.008116506936129753e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.628884686434551199e+00
7.200000000000000178e+00,1.034863440132121504e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.611425153478478478e+00
7.400000000000000355e+00,8.949259031469427583e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.386459274737447345e+00
7.600000000000000533e+00,9.047338647051146321e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.177732915030777150e+00
7.800000000000000711e+00,1.137266136496364544e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.242919017267987591e+00
8.000000000000000000e+00,1.140550159095776950e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.715863330430771327e+00
8.200000000000001066e+00,1.203745755280492213e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.594353782517925922e+00
8.400000000000000355e+00,1.214741714549867124e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.937870726370132246e+00
8.599999999999999645e+00,1.132978304203041908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.590191990375366515e+00
8.800000000000000711e+00,1.022175830604324487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.220694007079512033e+00
9.000000000000000000e+00,1.134611098115901662e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.234762008430129399e+00
9.200000000000001066e+00,1.037950860405442377e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.145358382001241182e+00
9.400000000000000355e+00,1.084126728990527200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.522859318337141943e+00
9.600000000000001421e+00,1.162498538114611568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.944102611793674384e+00
9.800000000000000711e+00,1.056620139172029793e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.416671882225742252e-01
1.000000000000000000e+01,1.107936135968009772e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.571181892194573493e+00
1.020000000000000107e+01,1.073283380058021486e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.757741757409139183e+00
1.040000000000000036e+01,1.052184106652268580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.435503678423160068e+00
1.060000000000000142e+01,9.585838085302028633e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.276475593559208477e+00
1.080000000000000071e+01,1.137777706974980818e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.423103357399590152e-01
1.100000000000000000e+01,9.324315321383198629e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.685609288525531824e+00
1.120000000000000107e+01,9.515062488966880005e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.708005884313834599e+00
1.140000000000000036e+01,1.299543359523877895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.609865397034774048e+00
1.160000000000000142e+01,1.013924099987434158e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.529230310835707485e-01
1.180000000000000071e+01,9.359329256531276897e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.415581573641183866e+00
1.200000000000000000e+01,1.134751949353778322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.135982656468675245e+00
1.220000000000000107e+01,1.022263525044813992e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.424280257869646960e+00
1.240000000000000036e+01,1.124745352340792870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.387776913458811379e+00
1.260000000000000142e+01,1.082994509097308988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.033901648688138053e+00
1.280000000000000071e+01,9.232274053426315907e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.185612484418195223e+00
1.300000000000000000e+01,8.823619151100134950e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.723652727389289652e+00
1.320000000000000107e+01,1.017720031346266207e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.576242978381053206e+00
1.340000000000000036e+01,9.550940417928238668e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.019203736457523490e+00
1.360000000000000142e+01,1.126413841189988885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.849012659726223973e+00
1.380000000000000071e+01,1.018456696178521304e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.176487974211326559e+00
1.400000000000000000e+01,1.042881449264697169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.456954589176441495e+00
1.420000000000000107e+01,1.122908248076453841e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.929239961474916498e+00
1.440000000000000036e+01,1.050789040527902563e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.127778327986854734e+00
1.460000000000000142e+01,1.197567224954380949e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.172191754294836130e-01
1.480000000000000071e+01,1.115448023984589421e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.913280344022115997e+00
1.500000000000000000e+01,1.110707358422907243e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.398731853672608771e+00
1.520000000000000107e+01,1.084866052229747746e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.166267737019261119e+00
1.540000000000000036e+01,1.055551883674950897e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.490861508338925390e+00
1.560000000000000142e+01,1.128531889429633228e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.004002222215135021e-01
1.580000000000000071e+01,1.108319143761682390e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.582371502339908531e+00
1.600000000000000000e+01,9.813536115128400628e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.492419054868442174e-01
1.619999999999999929e+01,1.156312131838560742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.431530243077006048e+00
1.640000000000000213e+01,1.107105183367484758e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.202730899444551582e+00
1.660000000000000142e+01,1.028652031479803997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.862751711926350140e+00
1.680000000000000071e+01,1.110766962085267817e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.167697285140625318e+00
1.700000000000000000e+01,1.149910578224526025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.521078103151088712e+00
1.719999999999999929e+01,9.477998679731738374e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.627088564776897783e-03
1.740000000000000213e+01,1.164174035288342735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.030397518526299905e+00
1.760000000000000142e+01,1.019663438482141693e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.689344841298801470e+00
1.780000000000000071e+01,1.099256982690496542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.241675979476893232e+00
1.800000000000000000e+01,1.127350774338459871e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.960500036992191220e+00
1.819999999999999929e+01,1.145030526321600073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.367055798552415879e+00
1.840000000000000213e+01,1.282399132207867831e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.968258169590058060e-01
1.860000000000000142e+01,1.186922635029020290e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.168246090432973006e+00
1.880000000000000071e+01,1.075868136568485234e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.299779112961441996e+00
1.900000000000000000e+01,1.154154621154594329e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.093080732873161764e+00
1.920000000000000284e+01,1.088162285499354232e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.406856535481782799e-01
1.940000000000000213e+01,1.039595008566964074e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.399756482080892539e+00
