t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.574265543930632560e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.650019034951050401e+00
2.000000000000000111e-01,9.570653476321417941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.556464036379800575e-01
4.000000000000000222e-01,9.782764026426167270e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.278475090271378178e+00
6.000000000000000888e-01,9.839691599901884134e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.812773910900963514e+00
8.000000000000000444e-01,8.551986007123444367e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.338603622389499037e+00
1.000000000000000000e+00,8.066351165902034825e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.721427570995228251e+00
1.200000000000000178e+00,9.658870500203929899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.539930364063467394e+00
1.400000000000000133e+00,1.076358236828443005e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.284400017525388904e+00
1.600000000000000089e+00,8.654160947783215985e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.477244149840277743e+00
1.800000000000000044e+00,9.461512211488457558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.602367987920763071e+00
2.000000000000000000e+00,8.511448647882561280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.405653429842768531e+00
2.200000000000000178e+00,1.014272467662672650e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.069448838112291966e+00
2.400000000000000355e+00,8.927107356390111548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.954413387167361904e+00
2.600000000000000089e+00,8.232937062450965682e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.598196092464037932e+00
2.800000000000000266e+00,8.542730159316056504e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.245784129153902242e+00
3.000000000000000000e+00,7.516564130041626379e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.319880183108210758e+00
3.200000000000000178e+00,9.559978810968117191e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.324195283271002666e+00
3.400000000000000355e+00,8.073663107133324246e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.869216855456226511e+00
3.600000000000000089e+00,9.657780360900498628e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.044353736005705358e+00
3.800000000000000266e+00,9.296770664717111110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.378890539729847653e+00
4.000000000000000000e+00,9.761726426191952299e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.363448621008163997e+00
4.200000000000000178e+00,8.665868528550232375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.280763753177168951e-01
4.400000000000000355e+00,1.049920894587978548e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.789328101005079219e-01
4.600000000000000533e+00,8.857523775863891391e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.856659426843208394e-01
4.800000000000000711e+00,9.779955166879004125e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.982873920796095035e+00
5.000000000000000000e+00,8.981946508363276571e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.001539698120517130e+00
5.200000000000000178e+00,1.038298812293104723e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.969038405123907154e+00
5.400000000000000355e+00,7.909329867662121538e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.762122423564093765e+00
5.600000000000000533e+00,9.865977850958794759e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.759692305079829211e+00
5.800000000000000711e+00,9.657082329805681820e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.393075372642114118e+00
6.000000000000000000e+00,1.134382250268889836e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.914632841922067286e+00
6.200000000000000178e+00,1.036203438825824552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.052887902938500986e+00
6.400000000000000355e+00,9.517061032185039071e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.028076174704107615e-01
6.600000000000000533e+00,8.835334442353380835e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.951542316820569667e+00
6.800000000000000711e+00,1.027504762946543027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.418577469271586011e+00
7.000000000000000000e+00,9.832623654348308095e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.846497003522390656e+00
7.200000000000000178e+00,9.186651107346832656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.255045492052936140e-01
7.400000000000000355e+00,1.002600135765709499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.582897631316072307e+00
7.600000000000000533e+00,1.049715483717329478e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.810244431560622758e+00
7.800000000000000711e+00,9.982617210095547922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.490997582486848216e-01
8.000000000000000000e+00,1.027648350455197201e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.865983238582160197e+00
8.200000000000001066e+00,9.526010539083162865e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.386354920092156107e+00
8.400000000000000355e+00,7.308548623623443152e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.206265696246053842e+00
8.599999999999999645e+00,8.213202734018225648e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.012177983267307013e+00
8.800000000000000711e+00,1.143283805075966386e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.333653137449283932e+00
9.000000000000000000e+00,1.054538003054513950e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.876531616895505294e+00
9.200000000000001066e+00,9.136547254008947627e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.969039573587039627e-01
