t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.441858626751509220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.140068830727070548e+00
2.000000000000000111e-01,8.833907009064057014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.644979312220408829e+00
4.000000000000000222e-01,8.780248486810841024e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.274539872277134833e+00
6.000000000000000888e-01,6.345699138544067530e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.375619006878711303e+00
8.000000000000000444e-01,8.337302806321815751e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.912933282864539564e+00
1.000000000000000000e+00,1.050055152057025154e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.737647565270227901e+00
1.200000000000000178e+00,8.123616525170703762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.389374634842994283e+00
1.400000000000000133e+00,8.673073988813865265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.023362384425965388e+00
1.600000000000000089e+00,8.571111657512447968e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.791419177565735765e+00
1.800000000000000044e+00,9.009553086249992848e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.674946809788286473e+00
2.000000000000000000e+00,7.809368471564772651e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.506379555127782766e+00
2.200000000000000178e+00,1.058210470414651994e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.929122420926869808e+00
2.400000000000000355e+00,1.177105156234101946e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.007130949286064947e+00
2.600000000000000089e+00,9.327083148638604104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.204193067266359662e+00
2.800000000000000266e+00,7.943150994628718209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.316477196235402936e+00
3.000000000000000000e+00,9.762353498076008496e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.580245445918047054e+00
3.200000000000000178e+00,8.613618910765417080e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.839027177816792147e+00
3.400000000000000355e+00,8.383662166474817878e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.897206048633325537e-01
3.600000000000000089e+00,9.573941365563505279e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.461512788892736836e+00
3.800000000000000266e+00,7.829602168782707761e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.501563327250757141e+00
