t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.003451457621024723e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.204280965868894882e+00
2.000000000000000111e-01,8.492231023227404529e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.029826958647525714e-01
4.000000000000000222e-01,9.272054445211845852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.772213514301492765e+00
6.000000000000000888e-01,1.020732988463574742e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.752079058039337056e+00
8.000000000000000444e-01,9.478364537886013741e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.440998362595255600e+00
1.000000000000000000e+00,8.031285064951243502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.031656583393051108e+00
1.200000000000000178e+00,7.818153365433407886e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.049335752557154500e+00
1.400000000000000133e+00,8.125153329891443565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.149816101235778376e+00
1.600000000000000089e+00,9.813508319151623693e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.675080130784358801e+00
1.800000000000000044e+00,9.343920870163821002e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.718629895885806391e+00
2.000000000000000000e+00,9.309822601970717537e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.936872697216010408e+00
2.200000000000000178e+00,8.174971824737330417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.606458426518284632e+00
2.400000000000000355e+00,8.193896431492442289e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.656116454596421761e+00
2.600000000000000089e+00,8.099204987756757346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.290246286901166606e+00
2.800000000000000266e+00,7.971872831522033298e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.333971358217375780e+00
3.000000000000000000e+00,1.127606691401960237e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.131441370085301656e-01
3.200000000000000178e+00,1.177531669105839951e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.671227917960028009e+00
3.400000000000000355e+00,9.406468453831138277e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.678067661592676174e+00
3.600000000000000089e+00,1.192843725578204284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.993726725438767389e+00
3.800000000000000266e+00,1.115621751317735333e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.155473754755227844e+00
4.000000000000000000e+00,1.183247285926221526e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.918567646676184069e+00
4.200000000000000178e+00,1.014249674603920459e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.872551052949742001e+00
4.400000000000000355e+00,1.099431442316741725e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.334544172900710812e+00
4.600000000000000533e+00,1.150950771079555235e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.749444774448945417e+00
4.800000000000000711e+00,1.053171143374489915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.579121293019177585e+00
5.000000000000000000e+00,1.202921012727890426e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.976740164381496356e+00
5.200000000000000178e+00,1.016073230019225671e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.183649957014533349e+00
5.400000000000000355e+00,1.005170490891291735e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.965186468907942796e+00
5.600000000000000533e+00,1.137643642041922476e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.887536264954420062e+00
5.800000000000000711e+00,1.074652449394308595e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.117893094261173559e+00
6.000000000000000000e+00,1.206563349342828273e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.751861296836001003e+00
6.200000000000000178e+00,1.202575472860551553e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.858891835874064924e+00
6.400000000000000355e+00,1.178858434169431257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.492495028794859735e+00
6.600000000000000533e+00,1.162796720370602888e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.849742342437792786e+00
6.800000000000000711e+00,9.955503105552460097e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.055036062283804199e+00
7.000000000000000000e+00,1.237833229718995787e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.751376000568317437e+00
7.200000000000000178e+00,9.490074902366161247e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.941279158663716586e+00
7.400000000000000355e+00,1.024630556381340041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.757270784358222926e+00
7.600000000000000533e+00,1.086650333353543108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.638330618131227823e+00
7.800000000000000711e+00,1.056840738533591395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.389262763471123208e+00
8.000000000000000000e+00,1.214319373412420244e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.511990634313750803e+00
8.200000000000001066e+00,1.175004860354662117e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.836611662239036491e-02
8.400000000000000355e+00,1.194976951391962361e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.285221026920080334e+00
8.599999999999999645e+00,1.109774505911164777e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.183088431893258630e+00
8.800000000000000711e+00,1.220387246734763842e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.846888660017529382e+00
9.000000000000000000e+00,1.168452345092082512e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.604408204986494724e+00
9.200000000000001066e+00,1.084961714225055829e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.460688174928723271e+00
9.400000000000000355e+00,1.209351488682250286e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.458827463423249426e+00
9.600000000000001421e+00,1.143658660381042802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.948498829396733356e+00
9.800000000000000711e+00,1.142464901202791649e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.172900315077928468e+00
1.000000000000000000e+01,1.290346553745622904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.164328042663395735e+00
1.020000000000000107e+01,9.077465881863518993e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.155810949275192456e+00
1.040000000000000036e+01,8.909983712802039824e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.656138833752732964e+00
1.060000000000000142e+01,9.759004553250631986e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.972968770762117074e+00
1.080000000000000071e+01,9.307924393177013922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.353586688368576318e+00
1.100000000000000000e+01,9.701099072620338326e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.845902391779885576e+00
1.120000000000000107e+01,1.057711159953820035e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.123435813102631187e+00
1.140000000000000036e+01,9.663284513593517477e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.785490076482986410e+00
1.160000000000000142e+01,1.034508414614201843e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.825834685066062946e+00
1.180000000000000071e+01,1.020790748412149007e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.583206845195196166e+00
1.200000000000000000e+01,9.818105694262151406e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.274252827608691518e+00
1.220000000000000107e+01,8.832713598192156734e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.256479853064568886e+00
1.240000000000000036e+01,1.080301574231118389e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.746405127840167992e+00
1.260000000000000142e+01,9.993475297769319754e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.438757815987543154e+00
1.280000000000000071e+01,9.494415231186016380e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.630503847311128851e+00
1.300000000000000000e+01,8.980285470005238135e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.666435722806195230e+00
1.320000000000000107e+01,9.992957656276661993e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.474927904642859389e+00
1.340000000000000036e+01,1.117113186241577072e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.973980850922853136e+00
1.360000000000000142e+01,9.301396782637367799e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.038562518445385052e+00
1.380000000000000071e+01,1.069610020588825483e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.836740729000352346e+00
1.400000000000000000e+01,9.732536110587624023e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.648476469767681252e+00
1.420000000000000107e+01,1.037267693873215713e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.307615360455395503e+00
1.440000000000000036e+01,7.801503478105928924e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.235627073336527992e+00
1.460000000000000142e+01,8.995567297996821532e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.297676127992488659e+00
1.480000000000000071e+01,1.052670118558431955e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.651152777081499323e+00
1.500000000000000000e+01,1.068819750830997561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.570322825097722585e+00
