t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.431698289204998309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.037206905828547576e+00
2.000000000000000111e-01,1.070936534174458332e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.548311944066426804e+00
4.000000000000000222e-01,7.972110309345274981e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.351741115270936433e+00
6.000000000000000888e-01,9.083720991101729147e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.211975889007238294e+00
8.000000000000000444e-01,8.273873813003805866e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.336271845337174469e+00
1.000000000000000000e+00,8.727795543663926514e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.159449260042702434e+00
1.200000000000000178e+00,7.805307868972948260e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.937955445794109721e+00
1.400000000000000133e+00,8.955551165586038698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.605410609162587043e+00
1.600000000000000089e+00,1.018585934108531044e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.431148685314060032e+00
1.800000000000000044e+00,1.012944975205391840e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.656547259117038706e+00
2.000000000000000000e+00,1.089400656216354291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.610314878741483824e+00
2.200000000000000178e+00,1.143501553462217712e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.514057044164157873e+00
2.400000000000000355e+00,9.195195352076128703e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.826224774478649948e+00
2.600000000000000089e+00,1.106884724356612892e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.640098346213150649e-02
2.800000000000000266e+00,1.064828520743394957e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.725054112064958289e+00
3.000000000000000000e+00,1.110888905213418099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.790502903279396207e+00
3.200000000000000178e+00,1.028863162495340822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.800190897548921143e+00
3.400000000000000355e+00,1.113914382539757497e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.060971141059347644e+00
3.600000000000000089e+00,1.139061978927217833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.062998722058708267e+00
3.800000000000000266e+00,1.019909701092190035e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.166376884041413931e+00
4.000000000000000000e+00,1.169702564152061974e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.746399121056214199e+00
4.200000000000000178e+00,1.121712156398129379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.200765570438340646e+00
4.400000000000000355e+00,1.018684285619118501e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.659161719756719222e+00
