t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.048888546728988569e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.279343306158715166e+00
2.000000000000000111e-01,1.124571637775216182e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.311331445667143214e+00
4.000000000000000222e-01,1.031985744829940765e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.970227453037587395e+00
6.000000000000000888e-01,1.165221330176305248e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.016250850759524482e+00
8.000000000000000444e-01,1.067433527669058080e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.060827194139015717e+00
1.000000000000000000e+00,1.071035060827278507e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.747206034561077814e+00
1.200000000000000178e+00,9.594374422579157180e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.253400246922522498e+00
1.400000000000000133e+00,1.129343935097297358e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.385493419553283978e+00
1.600000000000000089e+00,1.078846327113840209e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.928636430237343546e+00
1.800000000000000044e+00,1.158073784783399285e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.182863681430845304e+00
2.000000000000000000e+00,8.416478560079250215e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.340474998161088394e+00
2.200000000000000178e+00,1.074376557052240333e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.008582594145027045e+00
2.400000000000000355e+00,1.092257186315750417e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.852332665099439168e-03
2.600000000000000089e+00,1.127325299522534019e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.064684498193090079e+00
2.800000000000000266e+00,9.331466725126961181e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.020550607359945516e+00
3.000000000000000000e+00,9.636256908115037323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.484014954419095034e+00
3.200000000000000178e+00,1.005624353021107309e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.991670942550214818e+00
3.400000000000000355e+00,9.601152618801068739e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.043275210253357344e+00
3.600000000000000089e+00,1.206342435269281310e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.743837781193553482e+00
3.800000000000000266e+00,1.032998877741002852e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.816243662407993398e+00
4.000000000000000000e+00,1.116647305191792006e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.629084687701262801e+00
4.200000000000000178e+00,1.082443164882830544e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.498544353346957791e+00
4.400000000000000355e+00,9.961869016017714795e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.326575457546772085e+00
4.600000000000000533e+00,1.029817835998501963e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.320988953745528605e+00
4.800000000000000711e+00,1.070475405725862750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.206855017530419794e+00
5.000000000000000000e+00,1.033167489518059590e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.841977242910504131e+00
5.200000000000000178e+00,1.060821551520841233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.833668118945297465e-01
5.400000000000000355e+00,9.939711118987970551e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.309856438668845158e-01
5.600000000000000533e+00,1.154623886136746824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.516739411447016295e+00
5.800000000000000711e+00,1.080038256646002504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.749345774989510716e+00
