t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.862019824801944168e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.442066091711984299e+00
2.000000000000000111e-01,1.122684337007600730e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.801292155178096266e+00
4.000000000000000222e-01,1.067482832208802801e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.253715398536140668e+00
6.000000000000000888e-01,1.202617910906387255e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.341445595224074694e+00
8.000000000000000444e-01,1.029199350253064082e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.631849732984393953e+00
1.000000000000000000e+00,1.112486272927308395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.649416901150104309e+00
1.200000000000000178e+00,1.043181242887472271e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.382355327402720491e+00
1.400000000000000133e+00,1.026120767642476395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.956332093238090764e+00
1.600000000000000089e+00,1.278046937367729452e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.950299200582090720e+00
1.800000000000000044e+00,1.103563350408124366e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.829776849327167554e+00
2.000000000000000000e+00,9.657806308845898746e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.836671789787605036e+00
2.200000000000000178e+00,1.083670994255644615e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.272144309459108058e-01
2.400000000000000355e+00,1.242637213887260783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.136529379995650402e+00
2.600000000000000089e+00,1.017699029527348253e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.845586938241408959e+00
2.800000000000000266e+00,1.089884094225453293e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.822111967041205816e+00
3.000000000000000000e+00,1.020959285873277667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.632360578250185768e+00
3.200000000000000178e+00,1.191492852913763167e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.739876205052791391e+00
3.400000000000000355e+00,1.214290521362662911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.735676246768659503e+00
3.600000000000000089e+00,1.061234591872749489e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.005917654009593321e+00
3.800000000000000266e+00,1.220781772571740698e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.641359135466306185e+00
4.000000000000000000e+00,1.045488594956758055e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.956296540915911208e+00
4.200000000000000178e+00,1.099662948969061027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.375382264516678887e+00
4.400000000000000355e+00,1.104693279267763284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.620106526900261912e+00
4.600000000000000533e+00,1.208908420591262578e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.580554419962034274e+00
4.800000000000000711e+00,1.149897435623360442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.677944706904877847e+00
5.000000000000000000e+00,9.617229879664226377e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.264269444766224382e+00
5.200000000000000178e+00,1.151987751938030380e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.027084348619712983e+00
5.400000000000000355e+00,1.111090890147780286e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.635087571844321630e+00
5.600000000000000533e+00,1.071715103432737459e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.941871436755040037e+00
5.800000000000000711e+00,1.138636728762923545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.805754768316454317e+00
6.000000000000000000e+00,9.985412079175620681e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.470456933240411601e+00
6.200000000000000178e+00,1.042595168953878826e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.533522645952217545e-02
6.400000000000000355e+00,9.525320715165388474e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.173223066641158496e+00
6.600000000000000533e+00,1.002018612304880207e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.401616335503401700e+00
6.800000000000000711e+00,9.324966526076362561e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.302681471368316579e+00
7.000000000000000000e+00,1.086851831276089086e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.098844398040334625e+00
7.200000000000000178e+00,1.243932831321890031e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.573185135084626651e+00
