t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.338513894314182107e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.388968573929215466e+00
2.000000000000000111e-01,8.624011634021286898e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.745667485192811341e+00
4.000000000000000222e-01,8.040853827219285321e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.263186814667092150e+00
6.000000000000000888e-01,7.949435945789311564e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.919709289491407844e+00
8.000000000000000444e-01,8.659847708375135733e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.611207480185461449e+00
1.000000000000000000e+00,1.105616506907683538e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.855496216153481370e+00
1.200000000000000178e+00,9.338320564169551030e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.681958117501629602e-01
1.400000000000000133e+00,8.330380832161381477e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.849523999000236785e+00
1.600000000000000089e+00,9.177075896560203949e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.042875976445456487e+00
1.800000000000000044e+00,8.790806002951485620e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.622650112556254243e+00
2.000000000000000000e+00,7.968000755980393368e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.469406847689013418e+00
2.200000000000000178e+00,9.005103646404299944e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.814389317003634261e+00
2.400000000000000355e+00,1.027428286221045539e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.176615919368628305e+00
2.600000000000000089e+00,7.303571991250696893e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.956702223105868832e+00
2.800000000000000266e+00,9.295141431864162307e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.649564651692669415e+00
3.000000000000000000e+00,9.769623075757744024e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.360348290515984715e+00
3.200000000000000178e+00,9.516824410381927724e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.735521542918608162e+00
3.400000000000000355e+00,8.466581883753274695e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.200399961595101317e+00
3.600000000000000089e+00,8.620819372563015559e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.591854342826366064e+00
3.800000000000000266e+00,1.095892942661309322e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.054598624558341413e+00
4.000000000000000000e+00,9.010608525645649181e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.792171171045275457e+00
4.200000000000000178e+00,9.640885143906305910e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.605901716318154371e+00
4.400000000000000355e+00,9.273771376102749597e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.922497066075713690e+00
4.600000000000000533e+00,1.065051548581855467e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.868821532928333085e+00
4.800000000000000711e+00,7.108262163020432345e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.552359358464496353e+00
5.000000000000000000e+00,9.170892809489397113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.235870110689393897e+00
5.200000000000000178e+00,1.025583896086394997e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.716537476809197216e+00
