t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.053299827447563342e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.765998997149247352e+00
2.000000000000000111e-01,1.023885753174547553e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.542887909036107175e+00
4.000000000000000222e-01,1.002164286805615756e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.586096284591045347e+00
6.000000000000000888e-01,1.057423966944129434e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.864717394355608349e-01
8.000000000000000444e-01,1.110135434463692450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.875724758472159692e+00
1.000000000000000000e+00,8.509237408710907946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.439209144768156534e+00
1.200000000000000178e+00,1.010068770591681098e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.433608598025049474e+00
1.400000000000000133e+00,9.797240124565923525e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.851052077092726122e+00
1.600000000000000089e+00,9.239716520301788361e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.626738242220346464e+00
1.800000000000000044e+00,9.614435962033829330e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.284211715969167500e+00
2.000000000000000000e+00,9.773041200804533091e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.661747176826755990e+00
2.200000000000000178e+00,9.782436461968884167e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.527286454553544282e+00
2.400000000000000355e+00,1.025706192417822127e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.632170923113521965e+00
2.600000000000000089e+00,1.130638010384369840e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.337184761592070004e+00
2.800000000000000266e+00,8.129936819207196352e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.755770811849792779e+00
3.000000000000000000e+00,1.062646379242283556e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.733603059055411677e+00
3.200000000000000178e+00,1.058599279719823594e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.939031840902124770e-01
3.400000000000000355e+00,8.897806263460803500e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.206157143271577858e+00
3.600000000000000089e+00,9.248282185753223805e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.109987224183619503e+00
3.800000000000000266e+00,1.072854937120936381e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.688771372708334439e+00
4.000000000000000000e+00,9.747516290181469367e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.860503357999771623e+00
4.200000000000000178e+00,1.013128663312353739e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.633383726665714519e+00
4.400000000000000355e+00,8.482361751605642652e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.971921433973200521e-01
4.600000000000000533e+00,8.685454456220260688e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.508785339027386208e+00
4.800000000000000711e+00,1.058184221182180584e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.949186246243677090e+00
5.000000000000000000e+00,8.726390766559699586e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.730889833188371085e-01
5.200000000000000178e+00,7.833731357793680683e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.414914279488119320e+00
5.400000000000000355e+00,1.085616803263667052e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.219211436637475998e+00
5.600000000000000533e+00,9.491206474922642133e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.060048846437853243e+00
5.800000000000000711e+00,9.424675612741227892e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.297586970544344354e+00
6.000000000000000000e+00,1.063838337451540772e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.240587178566597615e+00
6.200000000000000178e+00,1.098566555439175030e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.056481428886499430e+00
6.400000000000000355e+00,9.764905982211219415e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.411286153000311572e+00
6.600000000000000533e+00,1.234851813886181482e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.243276312742271017e+00
6.800000000000000711e+00,1.081010808977768356e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.165653476816700618e-01
7.000000000000000000e+00,9.766842907467194745e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.089877430343776155e+00
7.200000000000000178e+00,9.221007413395511110e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.420125212049356378e+00
7.400000000000000355e+00,1.032185494673227399e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.523600309703585509e+00
7.600000000000000533e+00,1.079183056712732736e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.772679924563283826e+00
7.800000000000000711e+00,9.723809877107257860e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.225387382586522023e+00
8.000000000000000000e+00,8.466586165660935359e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.852261110752724704e+00
8.200000000000001066e+00,1.081934189643620536e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.382107433811121666e+00
8.400000000000000355e+00,1.099161640088541780e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.756724707528235285e-01
8.599999999999999645e+00,9.769675198933260862e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.247907946061855178e+00
8.800000000000000711e+00,1.059756286105361323e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.056698381612111604e+00
9.000000000000000000e+00,9.872987597200971743e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.040830625340436910e+00
9.200000000000001066e+00,1.069608264993249680e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.342939565210096831e+00
9.400000000000000355e+00,1.020728675461034296e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.324988534851588184e+00
9.600000000000001421e+00,9.532195164985640679e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.522779856305310986e+00
9.800000000000000711e+00,1.022055546059030595e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.485104007987155583e+00
1.000000000000000000e+01,9.548935526951572994e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.602411224722008143e+00
1.020000000000000107e+01,8.477469346716737242e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.125155020784674775e+00
1.040000000000000036e+01,1.020275706979180352e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.653416801601114372e+00
1.060000000000000142e+01,1.026273004669844058e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.272482339041065558e+00
1.080000000000000071e+01,1.169767417137905552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.071600663744426640e+00
1.100000000000000000e+01,1.156111447846852602e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.527826949247820032e+00
1.120000000000000107e+01,8.739152234915521511e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.015861879009197111e+00
1.140000000000000036e+01,9.543169468451750959e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.095178142832537560e-01
1.160000000000000142e+01,9.726919506639329915e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.120469672345627998e+00
1.180000000000000071e+01,9.551983545933865338e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.362529314279296244e+00
1.200000000000000000e+01,8.643405167142397261e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.324160622726562764e+00
1.220000000000000107e+01,1.078365600246139699e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.259814352028531204e+00
1.240000000000000036e+01,9.518683027644744277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.449674137430397636e+00
1.260000000000000142e+01,9.969344655960593604e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.259202195783256428e+00
1.280000000000000071e+01,9.334868469493418086e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.517979010406523166e+00
