t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.337201511470722082e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.110577781550944110e+00
2.000000000000000111e-01,6.518534757267581137e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.329158426975885376e+00
4.000000000000000222e-01,6.833337678913182778e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.846497658096382111e+00
6.000000000000000888e-01,9.953841307640681757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.932988716100126680e-01
8.000000000000000444e-01,7.826983892716194990e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.306278371098718694e+00
1.000000000000000000e+00,8.401292287778527879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.887236785354462931e+00
1.200000000000000178e+00,7.506059961276356773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.977271541554006973e+00
1.400000000000000133e+00,9.277110676206878903e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.929127540435383814e+00
1.600000000000000089e+00,7.491849877404519464e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.909090650967725011e+00
1.800000000000000044e+00,9.907329173739640726e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.220794045037131070e+00
2.000000000000000000e+00,1.037469989340614962e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.918771510920919354e+00
2.200000000000000178e+00,9.536841693775747197e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.240320211966841057e+00
2.400000000000000355e+00,1.108807146489074524e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.344428708019034246e+00
2.600000000000000089e+00,8.366808635291906882e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.093151040940501417e+00
2.800000000000000266e+00,1.001829748645081786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.750016724095553755e+00
3.000000000000000000e+00,1.071940970803007653e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.519751833814121156e+00
3.200000000000000178e+00,9.101306095227802428e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.361685291085667160e-01
3.400000000000000355e+00,1.194690861997197651e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.235857369479141710e+00
3.600000000000000089e+00,9.721997871569038052e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.001351685100960509e+00
3.800000000000000266e+00,1.009111169201108993e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.510438139302728189e-01
4.000000000000000000e+00,8.152108227585476152e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.477749939083599529e+00
4.200000000000000178e+00,1.084844968208107829e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.865215661747779308e+00
4.400000000000000355e+00,1.041091328936734728e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.718177956282431751e+00
4.600000000000000533e+00,9.504038373668087791e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.533546054894609156e+00
4.800000000000000711e+00,1.064814164297151144e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.082343887362501533e+00
5.000000000000000000e+00,8.623855804249636048e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.854820582293285725e+00
5.200000000000000178e+00,8.784623651977496728e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.786652521089635570e+00
5.400000000000000355e+00,7.614771834753458757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.910081082872206792e+00
5.600000000000000533e+00,8.310959686602454877e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.936422550181124080e+00
5.800000000000000711e+00,1.067041455589623933e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.008441139310189527e+00
6.000000000000000000e+00,9.233718516868124615e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.404906021364629609e+00
6.200000000000000178e+00,9.615443701911373653e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.312828710150700573e+00
6.400000000000000355e+00,1.056626012907623924e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.303715121775429253e+00
6.600000000000000533e+00,1.056027955991426737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.169553065369925093e-03
6.800000000000000711e+00,1.179202686694892588e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.055802225379835591e+00
7.000000000000000000e+00,1.040271874314436351e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.768015407229571068e+00
7.200000000000000178e+00,1.118557858321798326e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.226872452529542912e+00
7.400000000000000355e+00,9.578872412013913484e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.189792203304095963e+00
7.600000000000000533e+00,1.045485714920580067e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.946654100831869627e+00
7.800000000000000711e+00,9.716420990121363843e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.290037255005900718e+00
8.000000000000000000e+00,1.072949786292220820e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.765392174508718881e+00
8.200000000000001066e+00,9.927343145645396438e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.926005524424841298e+00
8.400000000000000355e+00,1.092573129364275530e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.830136956927599812e+00
8.599999999999999645e+00,9.309051619936112854e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.222597334997850282e+00
8.800000000000000711e+00,9.647923620128077138e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.011039633470229404e+00
9.000000000000000000e+00,1.097986241790534834e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.705861979947188800e+00
9.200000000000001066e+00,8.889843138572337544e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.628151216104626542e-02
9.400000000000000355e+00,1.095720866701128893e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.667525169576151711e+00
9.600000000000001421e+00,1.098105121603767831e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.645887663450153582e+00
9.800000000000000711e+00,1.089139860229613621e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.004683478375827832e+00
