t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.217672258061659907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.265665341100778996e+00
2.000000000000000111e-01,1.019081339756507720e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.811935901951310157e+00
4.000000000000000222e-01,9.882089055913988451e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.914752274782903996e+00
6.000000000000000888e-01,1.112793366008461682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.463774133237684794e+00
8.000000000000000444e-01,1.231198995117042116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.449464213264924695e+00
1.000000000000000000e+00,1.029758882726682589e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.785074293310611182e-01
1.200000000000000178e+00,1.108430287412254023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.352780947398597888e+00
1.400000000000000133e+00,1.153401036126359580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.509957362210421650e+00
1.600000000000000089e+00,1.171190705698279322e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.201048980811460609e+00
1.800000000000000044e+00,1.027940966068263684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.813444588405420888e-01
2.000000000000000000e+00,1.151305363675755311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.997279786593946227e+00
2.200000000000000178e+00,1.070114609293751906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.656053606565709657e+00
2.400000000000000355e+00,1.141383732382308391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.786990844442808424e+00
2.600000000000000089e+00,1.095284803411979091e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.871179843869597903e+00
2.800000000000000266e+00,1.242537259588239795e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.334785513370679411e+00
3.000000000000000000e+00,9.786189264203413174e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.140673781047524926e+00
3.200000000000000178e+00,1.074485644648878857e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.995450516822288023e+00
3.400000000000000355e+00,1.215195437899095676e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.553281092125912366e+00
3.600000000000000089e+00,1.020769147586189085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.138018158370122990e-01
3.800000000000000266e+00,1.122030952729640152e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.212545254092315616e+00
4.000000000000000000e+00,1.009667957465101740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.515170402639537173e+00
4.200000000000000178e+00,1.114498392615469013e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.080564711342567819e+00
4.400000000000000355e+00,1.012638497836203078e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.684658965112021178e-01
4.600000000000000533e+00,1.148513449579983581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.770343996603010339e+00
4.800000000000000711e+00,1.042651085097103802e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.270002484895030648e+00
5.000000000000000000e+00,9.110671420814868693e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.574702693773797790e+00
5.200000000000000178e+00,1.109757032752454853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.824368470265220310e+00
5.400000000000000355e+00,8.515166970839527227e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.868002000767054582e+00
5.600000000000000533e+00,1.016111457478655389e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.870421120530767922e+00
5.800000000000000711e+00,9.116516014687235936e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.029233067182204309e-01
6.000000000000000000e+00,9.387061157093720132e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.989914290153087961e+00
6.200000000000000178e+00,9.624906896390569289e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.016023428020162100e+00
6.400000000000000355e+00,8.015128074618933507e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.696592874651955185e+00
6.600000000000000533e+00,8.392574499686368261e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.021252714962201935e+00
6.800000000000000711e+00,9.463593422579018588e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.275713553556251156e+00
7.000000000000000000e+00,7.702020017632825732e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.622845294850569609e+00
7.200000000000000178e+00,8.844892897331511072e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.203649537698407102e+00
7.400000000000000355e+00,8.211654093136524502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.042780158117981415e+00
7.600000000000000533e+00,8.948559150522591432e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.594511536172657173e+00
7.800000000000000711e+00,1.001319309254306456e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.761844389201002059e+00
8.000000000000000000e+00,9.730543294071287708e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.428480774080114202e+00
8.200000000000001066e+00,7.233006032559438081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.141112658353577558e+00
8.400000000000000355e+00,9.316764197026161654e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.136322412674667603e+00
8.599999999999999645e+00,8.761382403848909650e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.273380872217089177e+00
8.800000000000000711e+00,8.173163624823658324e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.973248141449644777e-01
9.000000000000000000e+00,9.008593866286563889e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.955160982689815974e+00
9.200000000000001066e+00,1.022250443756427263e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.162434067147627204e+00
9.400000000000000355e+00,9.627548724601717733e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.722541695928384797e+00
9.600000000000001421e+00,9.767854394162331921e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.211331677127851947e+00
9.800000000000000711e+00,9.060452611823980318e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.832955983845597103e+00
1.000000000000000000e+01,8.852632938823661313e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.505163077813836736e+00
1.020000000000000107e+01,9.872883042440523393e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.154857376485802334e+00
1.040000000000000036e+01,9.390431454143949308e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.012263648598949572e+00
1.060000000000000142e+01,9.994340459628598961e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.788731658101482935e+00
1.080000000000000071e+01,8.631073926761990700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.254379158205828126e+00
1.100000000000000000e+01,9.641255083379238755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.356196143718095826e+00
1.120000000000000107e+01,1.103798422451615080e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.338819699097395954e+00
1.140000000000000036e+01,7.698004927417658738e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.627967578552247829e+00
1.160000000000000142e+01,6.920987467602187637e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.348787423862063406e-01
1.180000000000000071e+01,9.387843286612393978e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.413262648379223663e-01
1.200000000000000000e+01,8.594896914823336731e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.162479091110448337e+00
1.220000000000000107e+01,8.748113919362204838e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.582761000412798325e+00
1.240000000000000036e+01,1.041153886400883799e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.919458649238169556e+00
1.260000000000000142e+01,1.201963774563520992e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.301314472784012466e+00
1.280000000000000071e+01,7.889058042489340838e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.812613012254729483e+00
1.300000000000000000e+01,9.001704695325551953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.588755041036372440e+00
1.320000000000000107e+01,8.535776821445939522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.755043408076186751e+00
1.340000000000000036e+01,8.635486926398447949e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.371752822904955593e+00
1.360000000000000142e+01,7.842926309850044575e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.011484732805941533e+00
1.380000000000000071e+01,9.790994765535173672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.476470639175571975e+00
1.400000000000000000e+01,6.670305851843733036e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.153535844208850136e+00
1.420000000000000107e+01,9.835260204213125412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.387025267331694067e+00
1.440000000000000036e+01,9.319724315707398343e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.213384313991868524e+00
1.460000000000000142e+01,7.990513684230067248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.774883436279122151e-01
1.480000000000000071e+01,7.848073368516356174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.347744817319380672e+00
1.500000000000000000e+01,1.011732761548126636e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.915454229226459582e+00
1.520000000000000107e+01,8.560691329300691432e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.874149721454445583e+00
1.540000000000000036e+01,1.067953834407949332e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.167146122239911321e+00
1.560000000000000142e+01,9.376700865789712180e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.272912220017868634e+00
1.580000000000000071e+01,9.683628177759964206e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.278798034855604726e+00
1.600000000000000000e+01,8.514715569008871610e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.238049729437749491e+00
1.619999999999999929e+01,8.073499840384952275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.268885125765834232e+00
1.640000000000000213e+01,1.034049201097186010e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.580538693473924283e+00
1.660000000000000142e+01,9.047353374005594473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.805759600891656547e+00
1.680000000000000071e+01,9.749442818355498197e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.219636527071358501e+00
1.700000000000000000e+01,9.818119089142134381e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.462291539282885466e+00
1.719999999999999929e+01,7.795474667752052556e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.491586064349847973e+00
1.740000000000000213e+01,8.963993214866982084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.180760978315632315e+00
1.760000000000000142e+01,8.499449560097985801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.764463900168959043e+00
1.780000000000000071e+01,8.493832021936170706e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.629722789814747053e+00
1.800000000000000000e+01,7.204295514344540852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.180535444283127511e+00
1.819999999999999929e+01,9.270342111270413188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.218330636441171677e+00
1.840000000000000213e+01,8.712952918466472241e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.706702049219485318e+00
1.860000000000000142e+01,9.186027039499026214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.116214108477809219e+00
1.880000000000000071e+01,7.930360621431380430e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.394379350453315070e+00
1.900000000000000000e+01,7.034819546714777827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.635961942464415841e+00
1.920000000000000284e+01,8.594559910820183113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.351023393304537024e+00
1.940000000000000213e+01,9.138148126612704036e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.525949717432563801e+00
1.960000000000000142e+01,8.665960696485789372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.305901880022583228e+00
1.980000000000000071e+01,9.962604059361372943e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.462194508810444660e+00
2.000000000000000000e+01,1.008924051067269012e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.217053790497510946e+00
2.020000000000000284e+01,8.299361257017310312e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.126856591386609097e+00
2.040000000000000213e+01,9.510071788377839619e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.977788875929567425e+00
2.060000000000000142e+01,9.245738725057960350e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.479731813761375747e+00
2.080000000000000071e+01,1.015498863781450600e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.843495531978135205e+00
2.100000000000000000e+01,9.286268975714382368e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.015299017731974729e+00
2.120000000000000284e+01,7.511847438831846802e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.032304623872917659e+00
2.140000000000000213e+01,1.074360787143871621e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.983776470194897001e-01
2.160000000000000142e+01,1.095196733347977514e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.304059106069086482e+00
2.180000000000000071e+01,1.063597738715385654e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.122146147914508063e+00
2.200000000000000000e+01,9.080007619227645765e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.035793899299969567e+00
2.220000000000000284e+01,9.250357192590390465e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.405978480574981759e+00
