t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.013348477675039438e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.072895221379669195e+00
2.000000000000000111e-01,1.020897698469439341e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.955144762225454969e+00
4.000000000000000222e-01,9.812914673748626138e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.349934199030194293e-01
6.000000000000000888e-01,1.003073725388021975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.292726482192163573e+00
8.000000000000000444e-01,1.034386369244949755e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.393889630210357389e+00
1.000000000000000000e+00,8.776137218440415166e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.924937465548893556e+00
1.200000000000000178e+00,1.134963810360855030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.159992751841926406e+00
1.400000000000000133e+00,1.155528061777014504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.948899259595805233e+00
1.600000000000000089e+00,1.018609774471049167e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.710319974391794062e+00
1.800000000000000044e+00,1.016581264047356381e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.504318055147194855e+00
2.000000000000000000e+00,1.156553417773884540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.955934934467631336e+00
2.200000000000000178e+00,1.217462007389398915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.460683651279692796e+00
2.400000000000000355e+00,1.304046985723523289e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.131867819644461370e+00
2.600000000000000089e+00,1.032447039166046299e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.554229227200561780e+00
2.800000000000000266e+00,1.175086618368196723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.644415496825770262e+00
3.000000000000000000e+00,1.051652607219268898e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.855070167889669719e+00
