t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.831425230451058539e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.515854738556328130e+00
2.000000000000000111e-01,1.039315041937276751e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.297467073508958180e+00
4.000000000000000222e-01,1.101315504118432376e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.828645229814057416e-01
6.000000000000000888e-01,1.089356093619387567e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.523110013048420086e+00
8.000000000000000444e-01,9.698784795371504508e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.741500698944843606e+00
1.000000000000000000e+00,9.838659524106921905e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.421522968879926907e-01
1.200000000000000178e+00,9.933045632124144486e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.921454233315616378e+00
1.400000000000000133e+00,1.118377742964748567e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.906358083520895974e+00
1.600000000000000089e+00,9.425246497675775492e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.133758936282504237e+00
1.800000000000000044e+00,1.121743466162544944e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.187213962617200025e-01
2.000000000000000000e+00,9.771830510635060030e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.198475389216561382e+00
2.200000000000000178e+00,1.120870685073285244e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.602344303296082018e+00
2.400000000000000355e+00,9.921583866039628274e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.583597497337635218e+00
2.600000000000000089e+00,9.241655703092526153e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.859938149815945962e+00
2.800000000000000266e+00,1.086732550851680079e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.463631790786433129e+00
3.000000000000000000e+00,1.026542501941795527e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.153669223196597038e+00
3.200000000000000178e+00,1.054445353343908875e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.020611380978097671e+00
3.400000000000000355e+00,9.195045195850630737e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.611324725173638228e-01
3.600000000000000089e+00,1.013843588867805456e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.828635185074852565e+00
3.800000000000000266e+00,9.288365808083335340e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.427339318060008466e+00
4.000000000000000000e+00,1.009975107692191676e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.155219234755513469e-01
4.200000000000000178e+00,9.812152005024589174e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.714523366944833427e+00
4.400000000000000355e+00,8.655193473470993437e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.717844989808224199e+00
4.600000000000000533e+00,9.196625656848815833e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.660674871993377266e+00
4.800000000000000711e+00,9.258482372468179733e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.765241738113739522e+00
5.000000000000000000e+00,1.067846221782468241e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.643235687095682351e+00
5.200000000000000178e+00,1.003873446021815274e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.975602891746957468e+00
5.400000000000000355e+00,1.050228815867650045e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.400009203784105871e+00
5.600000000000000533e+00,1.152419561740056775e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.550386777375742042e+00
5.800000000000000711e+00,1.012982302382118505e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.907401288377943871e+00
6.000000000000000000e+00,8.868924015382209092e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.406867019801451235e+00
6.200000000000000178e+00,9.280670882892706475e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.202474623388403607e+00
6.400000000000000355e+00,8.535078408320222465e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.722650675507253482e-02
6.600000000000000533e+00,9.969210436673523468e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.022821359526421503e+00
6.800000000000000711e+00,1.119323420562119420e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.387173345717304329e+00
7.000000000000000000e+00,1.038818104786067620e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.366412055644881107e+00
7.200000000000000178e+00,1.209278371524160178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.616530909842179398e+00
7.400000000000000355e+00,1.002183651578662182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.891305051331135800e+00
7.600000000000000533e+00,1.166090684387845577e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.152283403503677306e+00
7.800000000000000711e+00,1.041375345088794813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.898569368521771494e+00
8.000000000000000000e+00,1.147714614144009326e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.914974607039120258e-01
8.200000000000001066e+00,9.936631200979575418e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.562863126094818256e+00
8.400000000000000355e+00,9.564531871235064653e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.934429714213489859e+00
8.599999999999999645e+00,1.059627258073550848e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.004472943964792364e+00
8.800000000000000711e+00,8.659092813368541863e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.401395621696552851e+00
9.000000000000000000e+00,8.702141894815036416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.135624231071158619e+00
9.200000000000001066e+00,7.676961154839546664e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.119796452543168286e+00
9.400000000000000355e+00,8.969814668293714099e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.805118873622953757e+00
9.600000000000001421e+00,1.078526314577010758e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.328193238494211670e+00
9.800000000000000711e+00,1.075425086896274030e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.192412032674049271e+00
1.000000000000000000e+01,9.361667922734897562e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.793888226933462171e+00
1.020000000000000107e+01,8.268712148107362214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.589235564854000415e+00
1.040000000000000036e+01,8.286958158733452873e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.508851704431592111e+00
1.060000000000000142e+01,8.914119526044810282e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.895071073887091728e+00
1.080000000000000071e+01,9.021952338585355058e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.890504231286666226e+00
1.100000000000000000e+01,8.611835698069535416e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.165204143574054996e+00
1.120000000000000107e+01,8.648628491622621928e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.579874847688502726e+00
1.140000000000000036e+01,1.027687465082269824e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.045340147044406365e+00
1.160000000000000142e+01,1.068423146294420034e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.663658360679165504e+00
1.180000000000000071e+01,1.213398296745342497e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.636299868410388214e+00
1.200000000000000000e+01,1.026838240149289039e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.606325927001691412e+00
1.220000000000000107e+01,9.346143621365001763e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.569609420255138943e+00
1.240000000000000036e+01,1.236392288658755723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.708377463409689767e+00
1.260000000000000142e+01,1.102756919693181459e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.207065889545969384e+00
1.280000000000000071e+01,8.838557593331971551e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.828766756848226649e+00
1.300000000000000000e+01,1.131798966281269969e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.457939184614886585e+00
1.320000000000000107e+01,1.018535297175263699e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.987484863272758417e+00
1.340000000000000036e+01,1.122369004339005105e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.128005956379146468e+00
1.360000000000000142e+01,1.146119377379209103e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.158071724116882528e+00
1.380000000000000071e+01,1.168470399782963520e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.798462914648631283e+00
1.400000000000000000e+01,1.198643740677443059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.433775824766851059e+00
1.420000000000000107e+01,1.274964052789767877e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.390398352609663490e+00
1.440000000000000036e+01,1.013373413444659477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.609849862364214346e+00
1.460000000000000142e+01,1.217178576208633345e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.003960127925020984e+00
1.480000000000000071e+01,1.009449027398157339e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.472795994101275596e+00
1.500000000000000000e+01,1.010662841246055432e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.081646607937794435e+00
1.520000000000000107e+01,1.109262731913249755e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.112675307503153022e+00
1.540000000000000036e+01,1.199156574639890227e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.157886013694916727e+00
1.560000000000000142e+01,1.190415530085545681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.635708600083368935e+00
1.580000000000000071e+01,1.136357371527306981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.973360492133341637e+00
1.600000000000000000e+01,1.082490423286605941e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.872657072856220850e+00
1.619999999999999929e+01,1.228621349276217467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.411144044200092651e+00
1.640000000000000213e+01,1.026983902915820757e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.906255778779911481e+00
1.660000000000000142e+01,9.731171259933423245e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.370043367967689107e+00
1.680000000000000071e+01,1.109069385879662750e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.760977342036564863e+00
1.700000000000000000e+01,1.279984548432190561e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.307128625794604204e+00
1.719999999999999929e+01,1.173137695994935337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.781844181598835064e-02
1.740000000000000213e+01,1.008994890486302642e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.874706059074501496e+00
1.760000000000000142e+01,9.190122601743593300e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.650885689214906193e+00
1.780000000000000071e+01,9.468390151560703849e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.489663023314365731e+00
1.800000000000000000e+01,9.887625626255347466e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.672633138960222254e-01
1.819999999999999929e+01,1.021630232353105461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.653020899125337451e+00
1.840000000000000213e+01,1.046803291725680873e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.243639396743031256e+00
1.860000000000000142e+01,9.998007964813108162e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.612065380532134995e+00
1.880000000000000071e+01,9.552313574787326678e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.509367722219220553e+00
1.900000000000000000e+01,1.035050295541037446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.515207625855307327e+00
1.920000000000000284e+01,1.136053623723674466e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.461527293573567476e+00
1.940000000000000213e+01,1.181939920807719258e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.550069238050799214e+00
1.960000000000000142e+01,1.236147959583726363e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.702664512542401809e+00
1.980000000000000071e+01,1.015319141623524990e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.156833221211962304e+00
2.000000000000000000e+01,1.100079471212134008e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.804522803905314277e+00
2.020000000000000284e+01,1.134752766926986789e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.174536702724790160e+00
2.040000000000000213e+01,9.795144152604252641e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.326713576768213443e+00
2.060000000000000142e+01,1.172850367350241063e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.694688925353005970e+00
2.080000000000000071e+01,1.165431192360939505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.977479185760135039e+00
2.100000000000000000e+01,1.151394589430034809e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.178609393900291735e+00
2.120000000000000284e+01,1.095959887990886950e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.283603874400004230e+00
2.140000000000000213e+01,1.096761254947611341e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.471218959842959251e+00
2.160000000000000142e+01,9.550015203172446121e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.017881294246016921e+00
2.180000000000000071e+01,1.286393611712271179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.181563117923234429e+00
2.200000000000000000e+01,1.103567464326121961e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.480763038955227984e+00
2.220000000000000284e+01,1.244616201791099774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.068710782750276422e+00
2.240000000000000213e+01,1.144560961680189504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.117755904302743630e+00
2.260000000000000142e+01,1.113682770298288993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.006775180161342043e+00
2.280000000000000071e+01,1.235593808077120492e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.730485419116341461e+00
2.300000000000000000e+01,1.273330647743568189e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.057713588016301998e+00
2.320000000000000284e+01,9.998726723615504186e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.776856113809486715e+00
2.340000000000000213e+01,9.876728393623904756e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.134980301543805581e+00
2.360000000000000142e+01,9.536013457653541581e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.005428158541661787e-03
2.380000000000000071e+01,1.135022721271394364e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.683313144016652885e+00
2.400000000000000000e+01,1.030449550255380986e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.995549415536796545e+00
2.420000000000000284e+01,1.043337172797956569e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.480116180597736530e-01
2.440000000000000213e+01,1.262224353908701246e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.679856377396466982e+00
2.460000000000000142e+01,1.131632965746786956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.327273484057316821e+00
2.480000000000000071e+01,1.044269090708922487e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.407853061574567910e+00
2.500000000000000000e+01,9.927613747486023765e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.733727770929270662e+00
2.520000000000000284e+01,1.103429761506970586e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.795274324448715930e+00
2.540000000000000213e+01,1.233305815619150092e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.995831739345206302e+00
2.560000000000000142e+01,9.405123377589574840e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.603262904198860639e+00
2.580000000000000071e+01,1.136587361013650099e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.643593764008691949e+00
2.600000000000000000e+01,1.238588396175009709e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.423320872965192052e+00
2.620000000000000284e+01,1.003589703032029323e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.987976696352667716e+00
2.640000000000000213e+01,1.206463240018670779e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.739751498018893727e+00
2.660000000000000142e+01,1.151777723112024754e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.967159594851381144e+00
2.680000000000000071e+01,8.743250912308631051e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.448176450154667450e+00
2.700000000000000000e+01,1.015981592644063847e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.319142473669661086e+00
2.720000000000000284e+01,1.029249044827745818e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.524328322478423203e+00
2.740000000000000213e+01,9.666423502274305024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.491595728536202259e+00
2.760000000000000142e+01,9.395610835523716675e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.866160471810538013e-01
2.780000000000000071e+01,1.024881477680579467e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.861201152535022274e+00
2.800000000000000000e+01,9.449641303401900005e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.060651164394457169e+00
2.820000000000000284e+01,1.123847180518977584e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.787107205239965246e+00
2.840000000000000213e+01,9.042360782281830822e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.710788383845866178e+00
2.860000000000000142e+01,8.367947622984640565e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.346210671060450004e+00
2.880000000000000071e+01,9.580334784572936968e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.133908505932753386e+00
2.900000000000000000e+01,9.280008053745237850e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.306123044896168928e+00
2.920000000000000284e+01,9.146291897797266257e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.262360105065413407e+00
2.940000000000000213e+01,8.567362562157674333e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.223014496559972741e+00
2.960000000000000142e+01,9.950563076710186028e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.809313675356808204e+00
2.980000000000000071e+01,8.385850372186005597e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.816167895939440058e+00
3.000000000000000000e+01,8.337006189475928419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.472692748368693572e+00
