t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.092683805583519296e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.338262703886304195e+00
2.000000000000000111e-01,1.269148591557501149e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.204592252960994259e+00
4.000000000000000222e-01,1.137198356889475903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.323209707009429081e+00
6.000000000000000888e-01,1.211571389145699174e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.324704007473272327e+00
8.000000000000000444e-01,9.778012242672176058e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.955930801925802598e+00
1.000000000000000000e+00,1.225183776253600865e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.253060892940533577e+00
1.200000000000000178e+00,9.714941043304718971e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.852740533527665434e-02
1.400000000000000133e+00,1.143416627321742762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.994776806663534074e+00
1.600000000000000089e+00,1.048717591049173947e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.275288122527058476e+00
1.800000000000000044e+00,1.095675832635288671e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.425988829245756762e+00
2.000000000000000000e+00,9.900011532635433209e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.614210462562240878e+00
2.200000000000000178e+00,1.145942179165726937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.047881800996888657e+00
2.400000000000000355e+00,1.127808732322468144e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.412005381120549075e+00
2.600000000000000089e+00,1.209901581168291163e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.341444152225818698e-01
2.800000000000000266e+00,9.776384855199233836e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.259610986089818141e+00
3.000000000000000000e+00,1.161956657941426663e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.279926803288343962e+00
3.200000000000000178e+00,1.122609662399362884e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.007282787613362984e+00
3.400000000000000355e+00,1.057770291922397243e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.019147416365573378e+00
3.600000000000000089e+00,1.151174521986767951e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.212062022934198069e+00
3.800000000000000266e+00,1.216443936110981783e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.146946140111062107e+00
4.000000000000000000e+00,1.096529887106540535e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.491466962337673507e+00
4.200000000000000178e+00,1.060992735173613255e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.392005007168201303e-01
4.400000000000000355e+00,1.069452272168107232e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.023160324838228163e+00
4.600000000000000533e+00,1.146452136086109963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.059637866710760434e+00
4.800000000000000711e+00,9.781746537235878058e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.399855550779161462e+00
5.000000000000000000e+00,1.076110195524810909e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.829328044053543323e+00
5.200000000000000178e+00,1.070885681785900934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.403088164566648643e+00
5.400000000000000355e+00,1.164958719657523956e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.067967215152730631e+00
5.600000000000000533e+00,1.080262399420053976e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.869303639513201887e+00
5.800000000000000711e+00,1.115520670197355679e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.128776379352382619e+00
6.000000000000000000e+00,1.243667432581576637e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.385080593752759270e+00
6.200000000000000178e+00,9.594433512599056524e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.752732538799865125e+00
6.400000000000000355e+00,1.104920906472115494e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.462423365341674497e+00
6.600000000000000533e+00,1.099890723844220375e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.886533184992359224e+00
6.800000000000000711e+00,1.120824263186475545e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.291594370387869617e+00
7.000000000000000000e+00,1.099217402566339707e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.111019130205345817e+00
7.200000000000000178e+00,1.208379651812395261e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.154803873000297187e+00
7.400000000000000355e+00,1.064349457610507699e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.145638080097480582e+00
7.600000000000000533e+00,1.051772508797482963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.484941424874584470e+00
7.800000000000000711e+00,9.048327439371163239e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.857197843133299386e+00
8.000000000000000000e+00,1.020608820518605242e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.077539005797175875e+00
8.200000000000001066e+00,1.082979579724147490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.674663427808326333e+00
8.400000000000000355e+00,9.363112775548783073e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.022812354629610176e+00
8.599999999999999645e+00,1.269915814432957202e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.413440384517924642e+00
8.800000000000000711e+00,9.514835612982701640e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.875361273895160608e+00
9.000000000000000000e+00,1.030076383183935906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.622726788945465515e+00
9.200000000000001066e+00,1.028025620218629532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.626722706881024827e+00
9.400000000000000355e+00,1.122272994235237187e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.339703491377786548e+00
9.600000000000001421e+00,1.022498249640227952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.003947787474515962e+00
9.800000000000000711e+00,1.051334484946129022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.850127926766049313e+00
1.000000000000000000e+01,1.135372893588404652e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.196002207608520607e+00
1.020000000000000107e+01,1.007842548174018749e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.840287055374730585e-01
1.040000000000000036e+01,1.212471877337485182e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.497880964626334688e+00
1.060000000000000142e+01,1.183714728187158505e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.686547085615828223e+00
1.080000000000000071e+01,1.053936804740853939e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.581172657783524116e+00
1.100000000000000000e+01,1.117733068318021994e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.818714919067888403e+00
1.120000000000000107e+01,1.290447247393666119e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.486394183671796654e+00
1.140000000000000036e+01,1.123545197523796890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.030514646909913345e+00
1.160000000000000142e+01,1.191653360601575784e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.454287174228884538e-01
1.180000000000000071e+01,1.081679443864867585e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.035387011314725214e+00
1.200000000000000000e+01,1.223655371371856759e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.827356689706356008e+00
1.220000000000000107e+01,1.153470455364596692e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.096476461782103229e+00
1.240000000000000036e+01,1.016951129081100413e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.463422302902616323e+00
1.260000000000000142e+01,1.138226929740725257e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.520711986139993144e+00
1.280000000000000071e+01,1.245564307457415198e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.856027871191010092e+00
1.300000000000000000e+01,1.251525310628872623e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.932655716959555292e+00
1.320000000000000107e+01,1.057590772202842810e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.730479303954718162e+00
1.340000000000000036e+01,1.093446480767389151e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.863403473680474320e+00
1.360000000000000142e+01,8.797656505518554049e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.640277943244669245e+00
1.380000000000000071e+01,1.107232000359859914e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.840254768418406073e+00
1.400000000000000000e+01,1.209512861490730229e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.527333750184947547e+00
1.420000000000000107e+01,9.817651918790065713e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.174740901398017456e-01
1.440000000000000036e+01,1.082424120288989933e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.056563013483625468e+00
1.460000000000000142e+01,1.104996892716610501e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.034843719961600073e+00
1.480000000000000071e+01,1.060313388760715902e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.656171712116496053e+00
1.500000000000000000e+01,1.146769684105375164e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.353556172528410428e+00
1.520000000000000107e+01,1.260589266787535134e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.878153964937181897e+00
1.540000000000000036e+01,1.064559021326979771e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.708342401529222343e-01
1.560000000000000142e+01,1.141657066510379570e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.514156059690513700e+00
1.580000000000000071e+01,9.731558650643648001e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.144455679729579956e+00
1.600000000000000000e+01,1.110659944047543091e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.347253373115616881e+00
1.619999999999999929e+01,1.230495631240826615e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.247465519649161969e+00
1.640000000000000213e+01,1.113962313812666194e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.874958560965826138e+00
1.660000000000000142e+01,1.271947058465177971e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.931647535799257298e-01
1.680000000000000071e+01,1.113475436768538440e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.273057399708946491e+00
1.700000000000000000e+01,9.278807222322285053e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.785968276632328156e+00
1.719999999999999929e+01,1.186611970096207891e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.152791176847042465e+00
1.740000000000000213e+01,9.958820085558555135e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.207469338397241465e+00
1.760000000000000142e+01,1.067364382965451108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.717194780619358596e+00
1.780000000000000071e+01,1.226912505841796452e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.655498351430999548e+00
1.800000000000000000e+01,1.158653789629293440e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.151386014086982712e+00
1.819999999999999929e+01,1.030369379007360031e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.866567439322221134e+00
1.840000000000000213e+01,1.146434096577093165e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.969111218338387204e-01
1.860000000000000142e+01,1.236920331293304365e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.071473748911589752e+00
1.880000000000000071e+01,1.123273467307873696e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.473953593296895903e+00
1.900000000000000000e+01,1.209266893292135547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.625027390608938305e+00
1.920000000000000284e+01,1.214238090187507169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.097617946282124279e-01
1.940000000000000213e+01,1.054255366642026015e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.896546330057079288e+00
1.960000000000000142e+01,1.052333320618246360e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.052563275874989657e+00
1.980000000000000071e+01,1.027397778474673062e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.376139667702094727e+00
2.000000000000000000e+01,1.023655255480991233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.665206189291944305e+00
2.020000000000000284e+01,1.140514647291990480e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.118667462424514980e+00
2.040000000000000213e+01,1.179397403038382475e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.421149521926047044e-01
2.060000000000000142e+01,1.176685873219714740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.955042073011271420e+00
2.080000000000000071e+01,1.033814786054936041e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.974340928754346081e+00
2.100000000000000000e+01,1.103792566074754955e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.500450923784974577e-02
2.120000000000000284e+01,1.114936388488904528e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.745299318642327790e+00
2.140000000000000213e+01,1.031274526446945616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.768385466903307446e+00
2.160000000000000142e+01,1.183525985497442923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.896445699507967930e+00
2.180000000000000071e+01,1.220717560032230864e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.505388109367903127e+00
2.200000000000000000e+01,1.136998661670877153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.309888334433594537e+00
2.220000000000000284e+01,9.245927437543053351e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.815266317273896313e+00
2.240000000000000213e+01,1.235356920853756035e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.324308346193785013e+00
2.260000000000000142e+01,1.074014029709843054e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.660605133588909155e+00
2.280000000000000071e+01,1.110762981483575107e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.485420753288821061e+00
2.300000000000000000e+01,1.027009278632252665e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.530308915458968855e+00
2.320000000000000284e+01,1.009961724630282554e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.845323339971024268e+00
2.340000000000000213e+01,1.178490866797615721e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.513212656411091928e+00
2.360000000000000142e+01,1.233271469734248171e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.230331056957922442e+00
2.380000000000000071e+01,1.149541179052115059e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.490729334767427972e+00
2.400000000000000000e+01,1.167176409593583264e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.073195641862586314e+00
2.420000000000000284e+01,1.056202731905665271e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.793499529860548058e+00
2.440000000000000213e+01,9.816001969485539380e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.152015234892983742e+00
2.460000000000000142e+01,1.098297632178593330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.834722730204797259e+00
2.480000000000000071e+01,1.184787281520487179e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.021332701737645010e+00
2.500000000000000000e+01,1.186367675344539574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.949789651742783292e+00
2.520000000000000284e+01,9.328589635536796987e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.301836259373041926e+00
2.540000000000000213e+01,1.117192317022017933e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.756806334735708575e+00
2.560000000000000142e+01,1.106883065960672319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.729817161952926341e-01
2.580000000000000071e+01,1.121095796970343894e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.978637270729813658e+00
2.600000000000000000e+01,1.124274373164982022e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.953845759687744987e+00
2.620000000000000284e+01,1.204447221101506926e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.534556211492102307e-01
2.640000000000000213e+01,9.900499832182568793e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.979777563943912355e+00
2.660000000000000142e+01,1.085253465046631005e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.147295277511258149e+00
2.680000000000000071e+01,1.114076686716851450e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.081450518128312055e+00
2.700000000000000000e+01,9.908102380050441971e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.928129810644710673e+00
2.720000000000000284e+01,1.148892409428392991e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.779446192778166846e+00
2.740000000000000213e+01,1.116944837823100833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.635219103635330740e+00
2.760000000000000142e+01,1.198259791114721473e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.449969289892488078e+00
2.780000000000000071e+01,1.147768053266635890e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.726325008261596849e+00
2.800000000000000000e+01,1.100230890088467195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.270752732242229399e+00
2.820000000000000284e+01,1.091230996929116515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.372083174044104403e+00
2.840000000000000213e+01,1.170038538823930274e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.985173492606826073e+00
