t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.341071980155756682e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.743060972015426202e+00
2.000000000000000111e-01,1.142570235973670911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.131130559677904657e+00
4.000000000000000222e-01,1.006342268060452794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.255872819668367057e+00
6.000000000000000888e-01,1.031820536563672341e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.873451649739209302e+00
8.000000000000000444e-01,1.074523407210163262e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.353177772436580995e+00
1.000000000000000000e+00,1.094106175427852712e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.254733288058488938e+00
1.200000000000000178e+00,1.047313224454985425e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.197517117105269868e+00
1.400000000000000133e+00,9.901111509797174692e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.530830024620419394e+00
1.600000000000000089e+00,1.049435078018750467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.834215958598734098e+00
1.800000000000000044e+00,1.081913074003482356e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.936609883209756688e+00
2.000000000000000000e+00,1.138625196402273332e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.170566725126704455e+00
2.200000000000000178e+00,1.240154813911275911e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.162773817806364463e+00
2.400000000000000355e+00,1.100201235562364044e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.109261374066976558e+00
2.600000000000000089e+00,1.030576210050347941e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.301568727074098319e-03
2.800000000000000266e+00,1.043864529128907037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.919807101114319181e+00
3.000000000000000000e+00,1.162158957197921616e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.030647288717037924e+00
3.200000000000000178e+00,1.194932554758771026e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.723568089285413052e+00
3.400000000000000355e+00,1.108009943679587384e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.311844481423026565e+00
3.600000000000000089e+00,1.062196303119117280e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.704849046945559721e+00
3.800000000000000266e+00,1.018048713818697770e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.270924989311563280e+00
4.000000000000000000e+00,1.288502613786299378e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.827021802624990698e+00
4.200000000000000178e+00,1.078644984774672633e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.131466628783652340e+00
4.400000000000000355e+00,1.004039210201527865e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.352166034697392050e+00
4.600000000000000533e+00,1.172609518676975382e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.552539581514006173e+00
4.800000000000000711e+00,1.135760234331217200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.563427407124956758e+00
5.000000000000000000e+00,1.114235382810719877e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.809721417611584116e+00
5.200000000000000178e+00,1.068126597902169017e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.376083048227410899e+00
5.400000000000000355e+00,1.087791678100476389e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.474368030971184851e+00
5.600000000000000533e+00,1.060148979126992907e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.165480255689349320e-01
5.800000000000000711e+00,1.210143281489477918e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.152711362426828146e+00
6.000000000000000000e+00,1.183574700576909278e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.814425248099343690e+00
6.200000000000000178e+00,9.814295153009033879e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.086362737603655759e+00
6.400000000000000355e+00,1.050201520157162394e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.562577903304296356e+00
6.600000000000000533e+00,1.046215166887680903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.941416283092415540e-01
6.800000000000000711e+00,9.974958396416083728e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.919357128016239145e+00
7.000000000000000000e+00,1.011808122974421575e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.473430056887899298e+00
7.200000000000000178e+00,1.206667758251166456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.241008007369636346e+00
7.400000000000000355e+00,1.030934263253673988e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.426520740636973095e+00
7.600000000000000533e+00,1.183709977924172430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.073164001650418697e-01
7.800000000000000711e+00,1.184469080181377310e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.961300483457018018e+00
8.000000000000000000e+00,9.919402063914833922e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.317464696906496258e+00
8.200000000000001066e+00,1.039029168565783312e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.584243556284043564e+00
8.400000000000000355e+00,1.117887417561505892e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.644801658466274574e-01
