t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.266476657390509075e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.572073819583191145e+00
2.000000000000000111e-01,8.259952867634521301e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.369479757402324083e-01
4.000000000000000222e-01,9.076918564198627193e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.003805923538241274e+00
6.000000000000000888e-01,9.675532164229068144e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.808556310885845342e+00
8.000000000000000444e-01,1.076129020344962051e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.542836567618581789e+00
1.000000000000000000e+00,8.362835142628889384e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.779352574030406586e+00
1.200000000000000178e+00,9.691949798592647269e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.029449660871270211e+00
1.400000000000000133e+00,9.098808905072404141e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.180926337857599151e+00
1.600000000000000089e+00,9.985701522720169532e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.802277824211451218e+00
1.800000000000000044e+00,9.194496905472175907e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.156229506980565702e+00
2.000000000000000000e+00,8.509397955354767173e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.943291652620681376e+00
2.200000000000000178e+00,9.513030002012173858e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.125604481440287685e-01
2.400000000000000355e+00,9.696058160688069139e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.657940965552340273e+00
2.600000000000000089e+00,1.045437278316588170e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.754154401866486523e+00
2.800000000000000266e+00,9.218363835072082013e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.237371227768514714e+00
3.000000000000000000e+00,9.582767718255001954e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.116373060091142122e+00
3.200000000000000178e+00,1.037265307537001080e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.889284285187841306e+00
3.400000000000000355e+00,1.077991112008858110e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.004155325264907361e+00
3.600000000000000089e+00,8.991119837535135328e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.800679481346870503e+00
3.800000000000000266e+00,8.857749197778678196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.503054994698601377e+00
4.000000000000000000e+00,1.018257855546634172e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.558091425908676442e+00
4.200000000000000178e+00,9.630976434418411225e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.275758486105294409e+00
4.400000000000000355e+00,1.038929424926477552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.216096885428301633e+00
4.600000000000000533e+00,1.082191536684573796e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.522419041457371947e+00
4.800000000000000711e+00,1.025652827839069081e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.140675676694488772e+00
5.000000000000000000e+00,7.425117694035878735e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.464617943830738511e+00
5.200000000000000178e+00,8.697133713587408277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.135827310988915428e+00
5.400000000000000355e+00,1.136040925838786686e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.397524816416673588e+00
5.600000000000000533e+00,8.922391640042808270e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.400528612145578222e+00
5.800000000000000711e+00,1.052801186382517962e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.386096347012478525e+00
6.000000000000000000e+00,1.037972095863753497e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.244533854396692618e-01
6.200000000000000178e+00,8.532463217351229368e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.187030740411461949e+00
6.400000000000000355e+00,1.040346391158731620e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.878177989123049230e+00
6.600000000000000533e+00,9.966168053106133629e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.906330314937264347e+00
6.800000000000000711e+00,1.044804134235357118e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.092518031938368495e-01
7.000000000000000000e+00,1.072436988219362508e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.081220842682963479e+00
7.200000000000000178e+00,1.030906730200621180e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.056134932205750943e-01
7.400000000000000355e+00,1.110487539739789087e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.718700978916537281e-01
7.600000000000000533e+00,1.025635482768930684e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.275501340588227173e+00
7.800000000000000711e+00,1.123101814335928372e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.335532713658894366e+00
8.000000000000000000e+00,9.944957148204545128e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.403280819401714119e+00
8.200000000000001066e+00,8.124270043441577105e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.199131338294872506e+00
8.400000000000000355e+00,8.786714677461822109e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.274040124494808524e+00
8.599999999999999645e+00,8.930042252306176209e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.905340250830239057e+00
8.800000000000000711e+00,9.327071430105527972e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.400246797081255323e+00
9.000000000000000000e+00,1.145743489165827134e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.203039692316622222e+00
9.200000000000001066e+00,1.129091390700403874e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.338948516275724643e+00
9.400000000000000355e+00,1.111427277756931176e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.113192505928338960e+00
9.600000000000001421e+00,8.163636420864480714e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.404537030083570670e+00
9.800000000000000711e+00,1.020734709030147291e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.417941085458480188e+00
1.000000000000000000e+01,9.914623938929455482e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.847574078539244269e+00
1.020000000000000107e+01,1.002689014407958323e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.451472679842137126e-01
1.040000000000000036e+01,9.015614293613545271e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.417405547007987821e+00
1.060000000000000142e+01,9.582176304073301010e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.489294506057198930e+00
1.080000000000000071e+01,9.849614989741007909e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.111320349881594893e+00
1.100000000000000000e+01,1.057578717447291261e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.814368894149327005e+00
1.120000000000000107e+01,9.010909727921467827e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.250608341454696237e+00
1.140000000000000036e+01,9.787558550030739379e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.406637613364692285e+00
1.160000000000000142e+01,1.020324186111412512e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.781056256302177232e+00
1.180000000000000071e+01,9.540625547561227826e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.293223640055209955e+00
1.200000000000000000e+01,1.018120058904168346e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.410982504951345362e+00
1.220000000000000107e+01,1.068545414197012100e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.630675357223516642e-01
